time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
432637.0,0.0,0.0,0.0,0.0,1615.98495502,6998,2026-05-21T02:17:04.945888+00:00
432700.0,0.0,0.0,0.0,0.0,1615.997623692,6999,2026-05-21T02:17:04.958555+00:00
432762.0,0.0,0.0,0.0,0.0,1616.010476052,7000,2026-05-21T02:17:04.971403+00:00
432825.0,0.0,0.0,0.0,0.0,1616.02266306,7001,2026-05-21T02:17:04.983591+00:00
432888.0,0.0,0.0,0.0,0.0,1616.036219073,7002,2026-05-21T02:17:04.997142+00:00
432950.0,0.0,0.0,0.0,0.0,1616.048272595,7003,2026-05-21T02:17:05.009202+00:00
433012.0,0.0,0.0,0.0,0.0,1616.06048812,7004,2026-05-21T02:17:05.021416+00:00
433075.0,0.0,0.0,0.0,0.0,1616.073369363,7005,2026-05-21T02:17:05.034277+00:00
433139.0,0.0,0.0,0.0,0.0,1616.087155995,7006,2026-05-21T02:17:05.048085+00:00
433202.0,0.0,0.0,0.0,0.0,1616.099755808,7007,2026-05-21T02:17:05.060693+00:00
433268.0,0.0,0.0,0.0,0.0,1616.11647925,7008,2026-05-21T02:17:05.077415+00:00
433330.0,0.0,0.0,0.0,0.0,1616.128390327,7009,2026-05-21T02:17:05.089319+00:00
433393.0,0.0,0.0,0.0,0.0,1616.140942275,7010,2026-05-21T02:17:05.101853+00:00
433457.0,0.0,0.0,0.0,0.0,1616.154910693,7011,2026-05-21T02:17:05.115839+00:00
433520.0,0.0,0.0,0.0,0.0,1616.168239271,7012,2026-05-21T02:17:05.129177+00:00
433582.0,0.0,0.0,0.0,0.0,1616.180206833,7013,2026-05-21T02:17:05.141136+00:00
433644.0,0.0,0.0,0.0,0.0,1616.191992882,7014,2026-05-21T02:17:05.152923+00:00
433707.0,0.0,0.0,0.0,0.0,1616.204677797,7015,2026-05-21T02:17:05.165608+00:00
433768.0,0.0,0.0,0.0,0.0,1616.216619463,7016,2026-05-21T02:17:05.177542+00:00
433831.0,0.0,0.0,0.0,0.0,1616.229199052,7017,2026-05-21T02:17:05.190130+00:00
433893.0,0.0,0.0,0.0,0.0,1616.240947977,7018,2026-05-21T02:17:05.201872+00:00
433955.0,0.0,0.0,0.0,0.0,1616.253292515,7019,2026-05-21T02:17:05.214225+00:00
434018.0,0.0,0.0,0.0,0.0,1616.265753161,7020,2026-05-21T02:17:05.226690+00:00
434080.0,0.0,0.0,0.0,0.0,1616.278324075,7021,2026-05-21T02:17:05.239258+00:00
434142.0,0.0,0.0,0.0,0.0,1616.289831987,7022,2026-05-21T02:17:05.250773+00:00
434203.0,0.0,0.0,0.0,0.0,1616.301497012,7023,2026-05-21T02:17:05.262431+00:00
434267.0,0.0,0.0,0.0,0.0,1616.31492937,7024,2026-05-21T02:17:05.275840+00:00
434333.0,0.0,0.0,0.0,0.0,1616.330655903,7025,2026-05-21T02:17:05.291606+00:00
434393.0,0.0,0.0,0.0,0.0,1616.341310151,7026,2026-05-21T02:17:05.302257+00:00
434454.0,0.0,0.0,0.0,0.0,1616.35221776,7027,2026-05-21T02:17:05.313152+00:00
434516.0,0.0,0.0,0.0,0.0,1616.36432241,7028,2026-05-21T02:17:05.325241+00:00
434580.0,0.0,0.0,0.0,0.0,1616.377878693,7029,2026-05-21T02:17:05.338801+00:00
434642.0,0.0,0.0,0.0,0.0,1616.390539069,7030,2026-05-21T02:17:05.351459+00:00
434705.0,0.0,0.0,0.0,0.0,1616.402923122,7031,2026-05-21T02:17:05.363852+00:00
434768.0,0.0,0.0,0.0,0.0,1616.415725914,7032,2026-05-21T02:17:05.376657+00:00
434832.0,0.0,0.0,0.0,0.0,1616.430084242,7033,2026-05-21T02:17:05.391003+00:00
434895.0,0.0,0.0,0.0,0.0,1616.44324522,7034,2026-05-21T02:17:05.404166+00:00
434958.0,0.0,0.0,0.0,0.0,1616.455907273,7035,2026-05-21T02:17:05.416825+00:00
435021.0,0.0,0.0,0.0,0.0,1616.468692032,7036,2026-05-21T02:17:05.429618+00:00
435083.0,0.0,0.0,0.0,0.0,1616.48112287,7037,2026-05-21T02:17:05.442047+00:00
435146.0,0.0,0.0,0.0,0.0,1616.494104784,7038,2026-05-21T02:17:05.455032+00:00
435209.0,0.0,0.0,0.0,0.0,1616.506850037,7039,2026-05-21T02:17:05.467783+00:00
435272.0,0.0,0.0,0.0,0.0,1616.519725471,7040,2026-05-21T02:17:05.480651+00:00
435334.0,0.0,0.0,0.0,0.0,1616.531959427,7041,2026-05-21T02:17:05.492881+00:00
435396.0,0.0,0.0,0.0,0.0,1616.544225141,7042,2026-05-21T02:17:05.505164+00:00
435458.0,0.0,0.0,0.0,0.0,1616.555746531,7043,2026-05-21T02:17:05.516681+00:00
435520.0,0.0,0.0,0.0,0.0,1616.56774353,7044,2026-05-21T02:17:05.528667+00:00
435582.0,0.0,0.0,0.0,0.0,1616.57975477,7045,2026-05-21T02:17:05.540685+00:00
435644.0,0.0,0.0,0.0,0.0,1616.591750446,7046,2026-05-21T02:17:05.552676+00:00
435707.0,0.0,0.0,0.0,0.0,1616.604634531,7047,2026-05-21T02:17:05.565563+00:00
435769.0,0.0,0.0,0.0,0.0,1616.617168444,7048,2026-05-21T02:17:05.578100+00:00
435831.0,0.0,0.0,0.0,0.0,1616.628897007,7049,2026-05-21T02:17:05.589835+00:00
435892.0,0.0,0.0,0.0,0.0,1616.640553075,7050,2026-05-21T02:17:05.601489+00:00
435954.0,0.0,0.0,0.0,0.0,1616.652049142,7051,2026-05-21T02:17:05.612955+00:00
436016.0,0.0,0.0,0.0,0.0,1616.664301723,7052,2026-05-21T02:17:05.625224+00:00
436079.0,0.0,0.0,0.0,0.0,1616.677462862,7053,2026-05-21T02:17:05.638381+00:00
436142.0,0.0,0.0,0.0,0.0,1616.69025796,7054,2026-05-21T02:17:05.651178+00:00
436204.0,0.0,0.0,0.0,0.0,1616.702482594,7055,2026-05-21T02:17:05.663409+00:00
436266.0,0.0,0.0,0.0,0.0,1616.714547221,7056,2026-05-21T02:17:05.675477+00:00
436328.0,0.0,0.0,0.0,0.0,1616.726267355,7057,2026-05-21T02:17:05.687196+00:00
436390.0,0.0,0.0,0.0,0.0,1616.738100331,7058,2026-05-21T02:17:05.699019+00:00
436453.0,0.0,0.0,0.0,0.0,1616.750950107,7059,2026-05-21T02:17:05.711861+00:00
436524.0,0.0,0.0,0.0,0.0,1616.772026552,7060,2026-05-21T02:17:05.732948+00:00
436586.0,0.0,0.0,0.0,0.0,1616.784134122,7061,2026-05-21T02:17:05.745049+00:00
436649.0,0.0,0.0,0.0,0.0,1616.79676733,7062,2026-05-21T02:17:05.757699+00:00
436710.0,0.0,0.0,0.0,0.0,1616.808522165,7063,2026-05-21T02:17:05.769442+00:00
436773.0,0.0,0.0,0.0,0.0,1616.820924898,7064,2026-05-21T02:17:05.781852+00:00
436836.0,0.0,0.0,0.0,0.0,1616.833725967,7065,2026-05-21T02:17:05.794650+00:00
436898.0,0.0,0.0,0.0,0.0,1616.846437682,7066,2026-05-21T02:17:05.807374+00:00
436960.0,0.0,0.0,0.0,0.0,1616.858245727,7067,2026-05-21T02:17:05.819177+00:00
437022.0,0.0,0.0,0.0,0.0,1616.870498155,7068,2026-05-21T02:17:05.831429+00:00
437084.0,0.0,0.0,0.0,0.0,1616.882582272,7069,2026-05-21T02:17:05.843507+00:00
437147.0,0.0,0.0,0.0,0.0,1616.895202398,7070,2026-05-21T02:17:05.856116+00:00
437210.0,0.0,0.0,0.0,0.0,1616.90805404,7071,2026-05-21T02:17:05.868989+00:00
437272.0,0.0,0.0,0.0,0.0,1616.92037629,7072,2026-05-21T02:17:05.881313+00:00
437334.0,0.0,0.0,0.0,0.0,1616.932539301,7073,2026-05-21T02:17:05.893476+00:00
437398.0,0.0,0.0,0.0,0.0,1616.945643667,7074,2026-05-21T02:17:05.906579+00:00
437459.0,0.0,0.0,0.0,0.0,1616.957048996,7075,2026-05-21T02:17:05.917978+00:00
437526.0,0.0,0.0,0.0,0.0,1616.974283608,7076,2026-05-21T02:17:05.935218+00:00
437590.0,0.0,0.0,0.0,0.0,1616.987594875,7077,2026-05-21T02:17:05.948537+00:00
437651.0,0.0,0.0,0.0,0.0,1616.998895767,7078,2026-05-21T02:17:05.959827+00:00
437714.0,0.0,0.0,0.0,0.0,1617.011725838,7079,2026-05-21T02:17:05.972646+00:00
437776.0,0.0,0.0,0.0,0.0,1617.023758769,7080,2026-05-21T02:17:05.984691+00:00
437838.0,0.0,0.0,0.0,0.0,1617.035647112,7081,2026-05-21T02:17:05.996570+00:00
437900.0,0.0,0.0,0.0,0.0,1617.048113923,7082,2026-05-21T02:17:06.009045+00:00
437962.0,0.0,0.0,0.0,0.0,1617.060068749,7083,2026-05-21T02:17:06.021000+00:00
438024.0,0.0,0.0,0.0,0.0,1617.072260545,7084,2026-05-21T02:17:06.033194+00:00
438087.0,0.0,0.0,0.0,0.0,1617.084657693,7085,2026-05-21T02:17:06.045599+00:00
438148.0,0.0,0.0,0.0,0.0,1617.09655688,7086,2026-05-21T02:17:06.057488+00:00
438211.0,0.0,0.0,0.0,0.0,1617.109232444,7087,2026-05-21T02:17:06.070176+00:00
438273.0,0.0,0.0,0.0,0.0,1617.120807042,7088,2026-05-21T02:17:06.081747+00:00
438335.0,0.0,0.0,0.0,0.0,1617.132918971,7089,2026-05-21T02:17:06.093845+00:00
438398.0,0.0,0.0,0.0,0.0,1617.145875952,7090,2026-05-21T02:17:06.106813+00:00
438460.0,0.0,0.0,0.0,0.0,1617.158012809,7091,2026-05-21T02:17:06.118934+00:00
438523.0,0.0,0.0,0.0,0.0,1617.170908781,7092,2026-05-21T02:17:06.131830+00:00
438585.0,0.0,0.0,0.0,0.0,1617.183224535,7093,2026-05-21T02:17:06.144153+00:00
438656.0,0.0,0.0,0.0,0.0,1617.203974942,7094,2026-05-21T02:17:06.164907+00:00
438717.0,0.0,0.0,0.0,0.0,1617.215404461,7095,2026-05-21T02:17:06.176338+00:00
438779.0,0.0,0.0,0.0,0.0,1617.227339113,7096,2026-05-21T02:17:06.188273+00:00
438841.0,0.0,0.0,0.0,0.0,1617.238838912,7097,2026-05-21T02:17:06.199763+00:00
438903.0,0.0,0.0,0.0,0.0,1617.251143913,7098,2026-05-21T02:17:06.212062+00:00
438966.0,0.0,0.0,0.0,0.0,1617.263804154,7099,2026-05-21T02:17:06.224695+00:00
439028.0,0.0,0.0,0.0,0.0,1617.276360697,7100,2026-05-21T02:17:06.237290+00:00
439091.0,0.0,0.0,0.0,0.0,1617.289170444,7101,2026-05-21T02:17:06.250081+00:00
439154.0,0.0,0.0,0.0,0.0,1617.302251148,7102,2026-05-21T02:17:06.263091+00:00
439217.0,0.0,0.0,0.0,0.0,1617.315217298,7103,2026-05-21T02:17:06.276147+00:00
439279.0,0.0,0.0,0.0,0.0,1617.327394244,7104,2026-05-21T02:17:06.288315+00:00
439342.0,0.0,0.0,0.0,0.0,1617.340049414,7105,2026-05-21T02:17:06.300989+00:00
439403.0,0.0,0.0,0.0,0.0,1617.350893221,7106,2026-05-21T02:17:06.311839+00:00
439464.0,0.0,0.0,0.0,0.0,1617.361609716,7107,2026-05-21T02:17:06.322554+00:00
439524.0,0.0,0.0,0.0,0.0,1617.372468503,7108,2026-05-21T02:17:06.333417+00:00
439585.0,0.0,0.0,0.0,0.0,1617.38326444,7109,2026-05-21T02:17:06.344209+00:00
439646.0,0.0,0.0,0.0,0.0,1617.394104341,7110,2026-05-21T02:17:06.355044+00:00
439709.0,0.0,0.0,0.0,0.0,1617.407177806,7111,2026-05-21T02:17:06.368114+00:00
439771.0,0.0,0.0,0.0,0.0,1617.419303165,7112,2026-05-21T02:17:06.380233+00:00
439833.0,0.0,0.0,0.0,0.0,1617.431500755,7113,2026-05-21T02:17:06.392433+00:00
439896.0,0.0,0.0,0.0,0.0,1617.443969528,7114,2026-05-21T02:17:06.404888+00:00
439961.0,0.0,0.0,0.0,0.0,1617.458682553,7115,2026-05-21T02:17:06.419595+00:00
440023.0,0.0,0.0,0.0,0.0,1617.471638392,7116,2026-05-21T02:17:06.432559+00:00
440087.0,0.0,0.0,0.0,0.0,1617.484864197,7117,2026-05-21T02:17:06.445793+00:00
440148.0,0.0,0.0,0.0,0.0,1617.496540907,7118,2026-05-21T02:17:06.457467+00:00
440211.0,0.0,0.0,0.0,0.0,1617.508729748,7119,2026-05-21T02:17:06.469664+00:00
440273.0,0.0,0.0,0.0,0.0,1617.521318052,7120,2026-05-21T02:17:06.482259+00:00
440335.0,0.0,0.0,0.0,0.0,1617.53291946,7121,2026-05-21T02:17:06.493834+00:00
440398.0,0.0,0.0,0.0,0.0,1617.545757524,7122,2026-05-21T02:17:06.506678+00:00
440460.0,0.0,0.0,0.0,0.0,1617.558252231,7123,2026-05-21T02:17:06.519194+00:00
440521.0,0.0,0.0,0.0,0.0,1617.569439736,7124,2026-05-21T02:17:06.530374+00:00
440584.0,0.0,0.0,0.0,0.0,1617.581639031,7125,2026-05-21T02:17:06.542575+00:00
440646.0,0.0,0.0,0.0,0.0,1617.594340425,7126,2026-05-21T02:17:06.555282+00:00
440708.0,0.0,0.0,0.0,0.0,1617.606052461,7127,2026-05-21T02:17:06.566985+00:00
440775.0,0.0,0.0,0.0,0.0,1617.623424412,7128,2026-05-21T02:17:06.584361+00:00
440837.0,0.0,0.0,0.0,0.0,1617.635271323,7129,2026-05-21T02:17:06.596203+00:00
440899.0,0.0,0.0,0.0,0.0,1617.646791572,7130,2026-05-21T02:17:06.607736+00:00
440960.0,0.0,0.0,0.0,0.0,1617.657679711,7131,2026-05-21T02:17:06.618630+00:00
441020.0,0.0,0.0,0.0,0.0,1617.668351739,7132,2026-05-21T02:17:06.629297+00:00
441081.0,0.0,0.0,0.0,0.0,1617.679382826,7133,2026-05-21T02:17:06.640327+00:00
441142.0,0.0,0.0,0.0,0.0,1617.690167084,7134,2026-05-21T02:17:06.651106+00:00
441203.0,0.0,0.0,0.0,0.0,1617.701414932,7135,2026-05-21T02:17:06.662358+00:00
441265.0,0.0,0.0,0.0,0.0,1617.712582021,7136,2026-05-21T02:17:06.673516+00:00
441326.0,0.0,0.0,0.0,0.0,1617.724428343,7137,2026-05-21T02:17:06.685368+00:00
441388.0,0.0,0.0,0.0,0.0,1617.73582156,7138,2026-05-21T02:17:06.696757+00:00
441450.0,0.0,0.0,0.0,0.0,1617.748237605,7139,2026-05-21T02:17:06.709160+00:00
441513.0,0.0,0.0,0.0,0.0,1617.76098858,7140,2026-05-21T02:17:06.721905+00:00
441577.0,0.0,0.0,0.0,0.0,1617.774721693,7141,2026-05-21T02:17:06.735653+00:00
441639.0,0.0,0.0,0.0,0.0,1617.786849801,7142,2026-05-21T02:17:06.747780+00:00
441701.0,0.0,0.0,0.0,0.0,1617.799019187,7143,2026-05-21T02:17:06.759943+00:00
441763.0,0.0,0.0,0.0,0.0,1617.811166936,7144,2026-05-21T02:17:06.772105+00:00
441824.0,0.0,0.0,0.0,0.0,1617.822443264,7145,2026-05-21T02:17:06.783369+00:00
441891.0,0.0,0.0,0.0,0.0,1617.839438567,7146,2026-05-21T02:17:06.800388+00:00
441953.0,0.0,0.0,0.0,0.0,1617.851158086,7147,2026-05-21T02:17:06.812081+00:00
442016.0,0.0,0.0,0.0,0.0,1617.863847352,7148,2026-05-21T02:17:06.824781+00:00
442078.0,0.0,0.0,0.0,0.0,1617.876352865,7149,2026-05-21T02:17:06.837280+00:00
442140.0,0.0,0.0,0.0,0.0,1617.887963459,7150,2026-05-21T02:17:06.848887+00:00
442202.0,0.0,0.0,0.0,0.0,1617.899988522,7151,2026-05-21T02:17:06.860917+00:00
442264.0,0.0,0.0,0.0,0.0,1617.91167582,7152,2026-05-21T02:17:06.872605+00:00
442326.0,0.0,0.0,0.0,0.0,1617.923652031,7153,2026-05-21T02:17:06.884597+00:00
442387.0,0.0,0.0,0.0,0.0,1617.934993369,7154,2026-05-21T02:17:06.895906+00:00
442450.0,0.0,0.0,0.0,0.0,1617.948303787,7155,2026-05-21T02:17:06.909235+00:00
442513.0,0.0,0.0,0.0,0.0,1617.961124157,7156,2026-05-21T02:17:06.922028+00:00
442577.0,0.0,0.0,0.0,0.0,1617.975388983,7157,2026-05-21T02:17:06.936317+00:00
442639.0,0.0,0.0,0.0,0.0,1617.986860147,7158,2026-05-21T02:17:06.947796+00:00
442700.0,0.0,0.0,0.0,0.0,1617.998496564,7159,2026-05-21T02:17:06.959432+00:00
442762.0,0.0,0.0,0.0,0.0,1618.01043915,7160,2026-05-21T02:17:06.971373+00:00
442824.0,0.0,0.0,0.0,0.0,1618.022217042,7161,2026-05-21T02:17:06.983133+00:00
442887.0,0.0,0.0,0.0,0.0,1618.034741194,7162,2026-05-21T02:17:06.995677+00:00
442954.0,0.0,0.0,0.0,0.0,1618.051779729,7163,2026-05-21T02:17:07.012714+00:00
443018.0,0.0,0.0,0.0,0.0,1618.066032598,7164,2026-05-21T02:17:07.026936+00:00
443081.0,0.0,0.0,0.0,0.0,1618.078953368,7165,2026-05-21T02:17:07.039863+00:00
443144.0,0.0,0.0,0.0,0.0,1618.091912406,7166,2026-05-21T02:17:07.052852+00:00
443206.0,0.0,0.0,0.0,0.0,1618.103814857,7167,2026-05-21T02:17:07.064754+00:00
443268.0,0.0,0.0,0.0,0.0,1618.115979655,7168,2026-05-21T02:17:07.076914+00:00
443330.0,0.0,0.0,0.0,0.0,1618.128405044,7169,2026-05-21T02:17:07.089346+00:00
443392.0,0.0,0.0,0.0,0.0,1618.140166888,7170,2026-05-21T02:17:07.101105+00:00
443455.0,0.0,0.0,0.0,0.0,1618.152604018,7171,2026-05-21T02:17:07.113539+00:00
443517.0,0.0,0.0,0.0,0.0,1618.165007462,7172,2026-05-21T02:17:07.125947+00:00
443578.0,0.0,0.0,0.0,0.0,1618.176463684,7173,2026-05-21T02:17:07.137398+00:00
443640.0,0.0,0.0,0.0,0.0,1618.18817424,7174,2026-05-21T02:17:07.149101+00:00
443703.0,0.0,0.0,0.0,0.0,1618.20053749,7175,2026-05-21T02:17:07.161481+00:00
443764.0,0.0,0.0,0.0,0.0,1618.212017771,7176,2026-05-21T02:17:07.172962+00:00
443826.0,0.0,0.0,0.0,0.0,1618.223628259,7177,2026-05-21T02:17:07.184551+00:00
443888.0,0.0,0.0,0.0,0.0,1618.235888358,7178,2026-05-21T02:17:07.196824+00:00
443951.0,0.0,0.0,0.0,0.0,1618.249119098,7179,2026-05-21T02:17:07.210032+00:00
444014.0,0.0,0.0,0.0,0.0,1618.262321878,7180,2026-05-21T02:17:07.223234+00:00
444085.0,0.0,0.0,0.0,0.0,1618.283305931,7181,2026-05-21T02:17:07.244241+00:00
444147.0,0.0,0.0,0.0,0.0,1618.295185272,7182,2026-05-21T02:17:07.256093+00:00
444211.0,0.0,0.0,0.0,0.0,1618.309393428,7183,2026-05-21T02:17:07.270333+00:00
444273.0,0.0,0.0,0.0,0.0,1618.320682939,7184,2026-05-21T02:17:07.281633+00:00
444333.0,0.0,0.0,0.0,0.0,1618.33133902,7185,2026-05-21T02:17:07.292282+00:00
444394.0,0.0,0.0,0.0,0.0,1618.342467576,7186,2026-05-21T02:17:07.303413+00:00
444455.0,0.0,0.0,0.0,0.0,1618.353118953,7187,2026-05-21T02:17:07.314058+00:00
444517.0,0.0,0.0,0.0,0.0,1618.365240117,7188,2026-05-21T02:17:07.326182+00:00
444579.0,0.0,0.0,0.0,0.0,1618.376655011,7189,2026-05-21T02:17:07.337594+00:00
444640.0,0.0,0.0,0.0,0.0,1618.387930741,7190,2026-05-21T02:17:07.348866+00:00
444701.0,0.0,0.0,0.0,0.0,1618.399216327,7191,2026-05-21T02:17:07.360158+00:00
444762.0,0.0,0.0,0.0,0.0,1618.410173902,7192,2026-05-21T02:17:07.371116+00:00
444824.0,0.0,0.0,0.0,0.0,1618.421521126,7193,2026-05-21T02:17:07.382465+00:00
444884.0,0.0,0.0,0.0,0.0,1618.432392687,7194,2026-05-21T02:17:07.393337+00:00
444945.0,0.0,0.0,0.0,0.0,1618.443365553,7195,2026-05-21T02:17:07.404312+00:00
445006.0,0.0,0.0,0.0,0.0,1618.454425021,7196,2026-05-21T02:17:07.415370+00:00
445068.0,0.0,0.0,0.0,0.0,1618.465603609,7197,2026-05-21T02:17:07.426548+00:00
445129.0,0.0,0.0,0.0,0.0,1618.476805617,7198,2026-05-21T02:17:07.437750+00:00
445190.0,0.0,0.0,0.0,0.0,1618.487750107,7199,2026-05-21T02:17:07.448695+00:00
445251.0,0.0,0.0,0.0,0.0,1618.498632273,7200,2026-05-21T02:17:07.459577+00:00
445311.0,0.0,0.0,0.0,0.0,1618.50942141,7201,2026-05-21T02:17:07.470366+00:00
445372.0,0.0,0.0,0.0,0.0,1618.520388541,7202,2026-05-21T02:17:07.481335+00:00
445433.0,0.0,0.0,0.0,0.0,1618.531330712,7203,2026-05-21T02:17:07.492273+00:00
445495.0,0.0,0.0,0.0,0.0,1618.542885877,7204,2026-05-21T02:17:07.503827+00:00
445556.0,0.0,0.0,0.0,0.0,1618.554290167,7205,2026-05-21T02:17:07.515233+00:00
445617.0,0.0,0.0,0.0,0.0,1618.565446992,7206,2026-05-21T02:17:07.526390+00:00
445679.0,0.0,0.0,0.0,0.0,1618.576803215,7207,2026-05-21T02:17:07.537745+00:00
445740.0,0.0,0.0,0.0,0.0,1618.587940466,7208,2026-05-21T02:17:07.548886+00:00
445801.0,0.0,0.0,0.0,0.0,1618.599329607,7209,2026-05-21T02:17:07.560274+00:00
445862.0,0.0,0.0,0.0,0.0,1618.610265351,7210,2026-05-21T02:17:07.571212+00:00
445923.0,0.0,0.0,0.0,0.0,1618.621157198,7211,2026-05-21T02:17:07.582104+00:00
445984.0,0.0,0.0,0.0,0.0,1618.632182384,7212,2026-05-21T02:17:07.593129+00:00
446045.0,0.0,0.0,0.0,0.0,1618.643089563,7213,2026-05-21T02:17:07.604035+00:00
446106.0,0.0,0.0,0.0,0.0,1618.653964157,7214,2026-05-21T02:17:07.614911+00:00
446167.0,0.0,0.0,0.0,0.0,1618.664819875,7215,2026-05-21T02:17:07.625766+00:00
446228.0,0.0,0.0,0.0,0.0,1618.675691097,7216,2026-05-21T02:17:07.636638+00:00
446291.0,0.0,0.0,0.0,0.0,1618.688502911,7217,2026-05-21T02:17:07.649448+00:00
446352.0,0.0,0.0,0.0,0.0,1618.699647845,7218,2026-05-21T02:17:07.660594+00:00
446413.0,0.0,0.0,0.0,0.0,1618.710711542,7219,2026-05-21T02:17:07.671656+00:00
446474.0,0.0,0.0,0.0,0.0,1618.721830155,7220,2026-05-21T02:17:07.682774+00:00
446535.0,0.0,0.0,0.0,0.0,1618.732709103,7221,2026-05-21T02:17:07.693655+00:00
446596.0,0.0,0.0,0.0,0.0,1618.743657119,7222,2026-05-21T02:17:07.704603+00:00
446657.0,0.0,0.0,0.0,0.0,1618.754788714,7223,2026-05-21T02:17:07.715734+00:00
446718.0,0.0,0.0,0.0,0.0,1618.765652804,7224,2026-05-21T02:17:07.726600+00:00
446779.0,0.0,0.0,0.0,0.0,1618.776893602,7225,2026-05-21T02:17:07.737840+00:00
446840.0,0.0,0.0,0.0,0.0,1618.788093815,7226,2026-05-21T02:17:07.749040+00:00
446902.0,0.0,0.0,0.0,0.0,1618.800222822,7227,2026-05-21T02:17:07.761170+00:00
446964.0,0.0,0.0,0.0,0.0,1618.811675651,7228,2026-05-21T02:17:07.772624+00:00
447025.0,0.0,0.0,0.0,0.0,1618.822895145,7229,2026-05-21T02:17:07.783840+00:00
447086.0,0.0,0.0,0.0,0.0,1618.833818384,7230,2026-05-21T02:17:07.794768+00:00
447147.0,0.0,0.0,0.0,0.0,1618.845320328,7231,2026-05-21T02:17:07.806268+00:00
447208.0,0.0,0.0,0.0,0.0,1618.856413083,7232,2026-05-21T02:17:07.817360+00:00
447270.0,0.0,0.0,0.0,0.0,1618.867848424,7233,2026-05-21T02:17:07.828795+00:00
447331.0,0.0,0.0,0.0,0.0,1618.87894812,7234,2026-05-21T02:17:07.839895+00:00
447393.0,0.0,0.0,0.0,0.0,1618.890548862,7235,2026-05-21T02:17:07.851489+00:00
447453.0,0.0,0.0,0.0,0.0,1618.901458925,7236,2026-05-21T02:17:07.862396+00:00
447515.0,0.0,0.0,0.0,0.0,1618.912530708,7237,2026-05-21T02:17:07.873472+00:00
447575.0,0.0,0.0,0.0,0.0,1618.923331828,7238,2026-05-21T02:17:07.884280+00:00
447636.0,0.0,0.0,0.0,0.0,1618.934036046,7239,2026-05-21T02:17:07.894953+00:00
447697.0,0.0,0.0,0.0,0.0,1618.944882898,7240,2026-05-21T02:17:07.905831+00:00
447758.0,0.0,0.0,0.0,0.0,1618.956277034,7241,2026-05-21T02:17:07.917221+00:00
447820.0,0.0,0.0,0.0,0.0,1618.967690502,7242,2026-05-21T02:17:07.928639+00:00
447881.0,0.0,0.0,0.0,0.0,1618.979103793,7243,2026-05-21T02:17:07.940045+00:00
447943.0,0.0,0.0,0.0,0.0,1618.990863732,7244,2026-05-21T02:17:07.951805+00:00
448004.0,0.0,0.0,0.0,0.0,1619.002288155,7245,2026-05-21T02:17:07.963229+00:00
448066.0,0.0,0.0,0.0,0.0,1619.013869771,7246,2026-05-21T02:17:07.974808+00:00
448127.0,0.0,0.0,0.0,0.0,1619.024801324,7247,2026-05-21T02:17:07.985746+00:00
448188.0,0.0,0.0,0.0,0.0,1619.035653498,7248,2026-05-21T02:17:07.996599+00:00
448249.0,0.0,0.0,0.0,0.0,1619.046803978,7249,2026-05-21T02:17:08.007749+00:00
448310.0,0.0,0.0,0.0,0.0,1619.057707779,7250,2026-05-21T02:17:08.018645+00:00
448371.0,0.0,0.0,0.0,0.0,1619.068683903,7251,2026-05-21T02:17:08.029627+00:00
448432.0,0.0,0.0,0.0,0.0,1619.079703292,7252,2026-05-21T02:17:08.040641+00:00
448493.0,0.0,0.0,0.0,0.0,1619.090851016,7253,2026-05-21T02:17:08.051797+00:00
448554.0,0.0,0.0,0.0,0.0,1619.101960335,7254,2026-05-21T02:17:08.062906+00:00
448615.0,0.0,0.0,0.0,0.0,1619.113230164,7255,2026-05-21T02:17:08.074170+00:00
448677.0,0.0,0.0,0.0,0.0,1619.124555721,7256,2026-05-21T02:17:08.085498+00:00
448737.0,0.0,0.0,0.0,0.0,1619.1354303,7257,2026-05-21T02:17:08.096375+00:00
448798.0,0.0,0.0,0.0,0.0,1619.146396843,7258,2026-05-21T02:17:08.107341+00:00
448859.0,0.0,0.0,0.0,0.0,1619.157269542,7259,2026-05-21T02:17:08.118216+00:00
448921.0,0.0,0.0,0.0,0.0,1619.168495041,7260,2026-05-21T02:17:08.129440+00:00
448982.0,0.0,0.0,0.0,0.0,1619.179547238,7261,2026-05-21T02:17:08.140491+00:00
449043.0,0.0,0.0,0.0,0.0,1619.190617717,7262,2026-05-21T02:17:08.151563+00:00
449104.0,0.0,0.0,0.0,0.0,1619.201855494,7263,2026-05-21T02:17:08.162795+00:00
449165.0,0.0,0.0,0.0,0.0,1619.213393072,7264,2026-05-21T02:17:08.174331+00:00
449226.0,0.0,0.0,0.0,0.0,1619.224484207,7265,2026-05-21T02:17:08.185422+00:00
449288.0,0.0,0.0,0.0,0.0,1619.235526573,7266,2026-05-21T02:17:08.196465+00:00
449349.0,0.0,0.0,0.0,0.0,1619.246576756,7267,2026-05-21T02:17:08.207519+00:00
449410.0,0.0,0.0,0.0,0.0,1619.257499278,7268,2026-05-21T02:17:08.218446+00:00
449470.0,0.0,0.0,0.0,0.0,1619.268256665,7269,2026-05-21T02:17:08.229202+00:00
449531.0,0.0,0.0,0.0,0.0,1619.27922337,7270,2026-05-21T02:17:08.240168+00:00
