time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
1252039.0,800.0,703.0,705.0,1.0,1775.637273714,20193,2026-05-21T02:19:44.598220+00:00
1252101.0,800.0,650.0,882.0,1.0,1775.648651504,20194,2026-05-21T02:19:44.609596+00:00
1252162.0,800.0,630.0,1000.0,1.0,1775.65960264,20195,2026-05-21T02:19:44.620548+00:00
1252223.0,800.0,647.0,1000.0,1.0,1775.671151854,20196,2026-05-21T02:19:44.632094+00:00
1252284.0,800.0,692.0,999.0,1.0,1775.682499634,20197,2026-05-21T02:19:44.643440+00:00
1252346.0,800.0,756.0,882.0,1.0,1775.694083972,20198,2026-05-21T02:19:44.655026+00:00
1252408.0,800.0,817.0,720.0,1.0,1775.705541762,20199,2026-05-21T02:19:44.666484+00:00
1252469.0,800.0,857.0,566.0,1.0,1775.717354193,20200,2026-05-21T02:19:44.678297+00:00
1252531.0,800.0,862.0,471.0,1.0,1775.729073929,20201,2026-05-21T02:19:44.690016+00:00
1252592.0,800.0,831.0,467.0,1.0,1775.74044859,20202,2026-05-21T02:19:44.701390+00:00
1252654.0,800.0,774.0,557.0,1.0,1775.751679719,20203,2026-05-21T02:19:44.712625+00:00
1252715.0,800.0,709.0,712.0,1.0,1775.763282287,20204,2026-05-21T02:19:44.724231+00:00
1252777.0,800.0,658.0,884.0,1.0,1775.774750124,20205,2026-05-21T02:19:44.735699+00:00
1252838.0,800.0,638.0,1000.0,1.0,1775.7857736,20206,2026-05-21T02:19:44.746721+00:00
1252899.0,800.0,655.0,1000.0,1.0,1775.796737519,20207,2026-05-21T02:19:44.757686+00:00
1252960.0,800.0,700.0,997.0,1.0,1775.807632814,20208,2026-05-21T02:19:44.768577+00:00
1253021.0,800.0,761.0,882.0,1.0,1775.819367851,20209,2026-05-21T02:19:44.780307+00:00
1253083.0,800.0,821.0,724.0,1.0,1775.831123236,20210,2026-05-21T02:19:44.792065+00:00
1253145.0,800.0,859.0,574.0,1.0,1775.842817167,20211,2026-05-21T02:19:44.803759+00:00
1253206.0,800.0,864.0,482.0,1.0,1775.85419718,20212,2026-05-21T02:19:44.815141+00:00
1253268.0,800.0,834.0,479.0,1.0,1775.865628868,20213,2026-05-21T02:19:44.826576+00:00
1253329.0,800.0,777.0,567.0,1.0,1775.877092047,20214,2026-05-21T02:19:44.838041+00:00
1253390.0,800.0,714.0,719.0,1.0,1775.888276915,20215,2026-05-21T02:19:44.849225+00:00
1253451.0,800.0,664.0,886.0,1.0,1775.89943375,20216,2026-05-21T02:19:44.860378+00:00
1253513.0,800.0,645.0,1000.0,1.0,1775.910490938,20217,2026-05-21T02:19:44.871439+00:00
1253574.0,800.0,662.0,1000.0,1.0,1775.921537754,20218,2026-05-21T02:19:44.882486+00:00
1253635.0,800.0,706.0,994.0,1.0,1775.932547018,20219,2026-05-21T02:19:44.893494+00:00
1253696.0,800.0,766.0,882.0,1.0,1775.944048046,20220,2026-05-21T02:19:44.904998+00:00
1253757.0,800.0,824.0,727.0,1.0,1775.955230633,20221,2026-05-21T02:19:44.916179+00:00
1253819.0,800.0,861.0,580.0,1.0,1775.966875645,20222,2026-05-21T02:19:44.927824+00:00
1253880.0,800.0,865.0,491.0,1.0,1775.978423115,20223,2026-05-21T02:19:44.939370+00:00
1253942.0,800.0,835.0,489.0,1.0,1775.989965837,20224,2026-05-21T02:19:44.950914+00:00
1254004.0,800.0,780.0,577.0,1.0,1776.001625859,20225,2026-05-21T02:19:44.962573+00:00
1254065.0,800.0,718.0,726.0,1.0,1776.012830426,20226,2026-05-21T02:19:44.973776+00:00
1254126.0,800.0,670.0,890.0,1.0,1776.024325122,20227,2026-05-21T02:19:44.985274+00:00
1254188.0,800.0,652.0,1000.0,1.0,1776.035960315,20228,2026-05-21T02:19:44.996907+00:00
1254250.0,800.0,669.0,1000.0,1.0,1776.047578066,20229,2026-05-21T02:19:45.008523+00:00
1254313.0,800.0,712.0,1000.0,1.0,1776.060673808,20230,2026-05-21T02:19:45.021622+00:00
1254373.0,800.0,772.0,890.0,1.0,1776.071491423,20231,2026-05-21T02:19:45.032439+00:00
1254434.0,800.0,830.0,735.0,1.0,1776.082473189,20232,2026-05-21T02:19:45.043419+00:00
1254496.0,800.0,867.0,588.0,1.0,1776.093701056,20233,2026-05-21T02:19:45.054645+00:00
1254557.0,800.0,871.0,498.0,1.0,1776.10472927,20234,2026-05-21T02:19:45.065678+00:00
1254618.0,800.0,841.0,495.0,1.0,1776.116244937,20235,2026-05-21T02:19:45.077186+00:00
1254680.0,800.0,786.0,581.0,1.0,1776.12753967,20236,2026-05-21T02:19:45.088481+00:00
1254741.0,800.0,724.0,729.0,1.0,1776.13910376,20237,2026-05-21T02:19:45.100046+00:00
1254802.0,800.0,676.0,892.0,1.0,1776.150408111,20238,2026-05-21T02:19:45.111349+00:00
1254864.0,800.0,657.0,1000.0,1.0,1776.161575732,20239,2026-05-21T02:19:45.122519+00:00
1254925.0,800.0,673.0,1000.0,1.0,1776.17257633,20240,2026-05-21T02:19:45.133519+00:00
1254986.0,800.0,715.0,999.0,1.0,1776.18372476,20241,2026-05-21T02:19:45.144669+00:00
1255047.0,800.0,774.0,890.0,1.0,1776.194899338,20242,2026-05-21T02:19:45.155844+00:00
1255108.0,800.0,831.0,738.0,1.0,1776.205949546,20243,2026-05-21T02:19:45.166896+00:00
1255170.0,800.0,867.0,594.0,1.0,1776.217694011,20244,2026-05-21T02:19:45.178639+00:00
1255231.0,800.0,871.0,506.0,1.0,1776.229181016,20245,2026-05-21T02:19:45.190126+00:00
1255293.0,800.0,842.0,503.0,1.0,1776.240667744,20246,2026-05-21T02:19:45.201618+00:00
1255354.0,800.0,788.0,587.0,1.0,1776.251723694,20247,2026-05-21T02:19:45.212671+00:00
1255415.0,800.0,728.0,732.0,1.0,1776.262765187,20248,2026-05-21T02:19:45.223710+00:00
1255476.0,800.0,680.0,892.0,1.0,1776.273975176,20249,2026-05-21T02:19:45.234917+00:00
1255537.0,800.0,662.0,1000.0,1.0,1776.285076316,20250,2026-05-21T02:19:45.246016+00:00
1255598.0,800.0,677.0,1000.0,1.0,1776.296232291,20251,2026-05-21T02:19:45.257163+00:00
1255660.0,800.0,719.0,995.0,1.0,1776.308091196,20252,2026-05-21T02:19:45.269016+00:00
1255723.0,800.0,776.0,887.0,1.0,1776.32145667,20253,2026-05-21T02:19:45.282362+00:00
1255787.0,800.0,832.0,739.0,1.0,1776.334708286,20254,2026-05-21T02:19:45.295636+00:00
1255849.0,800.0,868.0,598.0,1.0,1776.347220724,20255,2026-05-21T02:19:45.308155+00:00
1255911.0,800.0,871.0,513.0,1.0,1776.359078369,20256,2026-05-21T02:19:45.320008+00:00
1255973.0,800.0,842.0,510.0,1.0,1776.371646887,20257,2026-05-21T02:19:45.332571+00:00
1256036.0,800.0,789.0,593.0,1.0,1776.384298853,20258,2026-05-21T02:19:45.345241+00:00
1256098.0,800.0,730.0,736.0,1.0,1776.396225489,20259,2026-05-21T02:19:45.357166+00:00
1256160.0,800.0,683.0,893.0,1.0,1776.408499386,20260,2026-05-21T02:19:45.369414+00:00
1256225.0,800.0,665.0,1000.0,1.0,1776.42333728,20261,2026-05-21T02:19:45.384252+00:00
1256289.0,800.0,681.0,1000.0,1.0,1776.436971343,20262,2026-05-21T02:19:45.397873+00:00
1256353.0,800.0,723.0,1000.0,1.0,1776.450968275,20263,2026-05-21T02:19:45.411892+00:00
1256416.0,800.0,780.0,893.0,1.0,1776.463710238,20264,2026-05-21T02:19:45.424621+00:00
1256479.0,800.0,836.0,744.0,1.0,1776.477329687,20265,2026-05-21T02:19:45.438253+00:00
1256541.0,800.0,872.0,603.0,1.0,1776.489124076,20266,2026-05-21T02:19:45.450030+00:00
1256605.0,800.0,876.0,517.0,1.0,1776.503416376,20267,2026-05-21T02:19:45.464327+00:00
1256669.0,800.0,846.0,513.0,1.0,1776.517085681,20268,2026-05-21T02:19:45.478007+00:00
1256732.0,800.0,793.0,596.0,1.0,1776.53037977,20269,2026-05-21T02:19:45.491297+00:00
1256795.0,800.0,734.0,739.0,1.0,1776.542940989,20270,2026-05-21T02:19:45.503880+00:00
1256856.0,800.0,687.0,895.0,1.0,1776.554462088,20271,2026-05-21T02:19:45.515387+00:00
1256919.0,800.0,669.0,1000.0,1.0,1776.567017611,20272,2026-05-21T02:19:45.527937+00:00
1256981.0,800.0,684.0,1000.0,1.0,1776.579479757,20273,2026-05-21T02:19:45.540415+00:00
1257044.0,800.0,725.0,997.0,1.0,1776.591935021,20274,2026-05-21T02:19:45.552870+00:00
1257106.0,800.0,781.0,891.0,1.0,1776.604299478,20275,2026-05-21T02:19:45.565226+00:00
1257168.0,800.0,836.0,745.0,1.0,1776.616410877,20276,2026-05-21T02:19:45.577341+00:00
1257231.0,800.0,871.0,607.0,1.0,1776.628763117,20277,2026-05-21T02:19:45.589697+00:00
1257293.0,800.0,875.0,522.0,1.0,1776.641296932,20278,2026-05-21T02:19:45.602225+00:00
1257356.0,800.0,846.0,519.0,1.0,1776.653668319,20279,2026-05-21T02:19:45.614590+00:00
1257418.0,800.0,794.0,601.0,1.0,1776.666252664,20280,2026-05-21T02:19:45.627178+00:00
1257481.0,800.0,735.0,741.0,1.0,1776.67882173,20281,2026-05-21T02:19:45.639757+00:00
1257543.0,800.0,690.0,894.0,1.0,1776.690819297,20282,2026-05-21T02:19:45.651744+00:00
1257605.0,800.0,672.0,1000.0,1.0,1776.703355085,20283,2026-05-21T02:19:45.664288+00:00
1257667.0,800.0,687.0,1000.0,1.0,1776.715114196,20284,2026-05-21T02:19:45.676041+00:00
1257730.0,800.0,728.0,1000.0,1.0,1776.727655298,20285,2026-05-21T02:19:45.688587+00:00
1257792.0,800.0,784.0,895.0,1.0,1776.740069516,20286,2026-05-21T02:19:45.701012+00:00
1257853.0,800.0,839.0,750.0,1.0,1776.751555616,20287,2026-05-21T02:19:45.712480+00:00
1257916.0,800.0,874.0,611.0,1.0,1776.764556993,20288,2026-05-21T02:19:45.725470+00:00
1257980.0,800.0,878.0,525.0,1.0,1776.777753952,20289,2026-05-21T02:19:45.738681+00:00
1258042.0,800.0,849.0,522.0,1.0,1776.790242456,20290,2026-05-21T02:19:45.751185+00:00
1258104.0,800.0,797.0,602.0,1.0,1776.801774076,20291,2026-05-21T02:19:45.762697+00:00
1258166.0,800.0,739.0,742.0,1.0,1776.814146022,20292,2026-05-21T02:19:45.775078+00:00
1258229.0,800.0,693.0,896.0,1.0,1776.827535875,20293,2026-05-21T02:19:45.788462+00:00
1258292.0,800.0,675.0,1000.0,1.0,1776.840385967,20294,2026-05-21T02:19:45.801307+00:00
1258355.0,800.0,690.0,1000.0,1.0,1776.853337937,20295,2026-05-21T02:19:45.814281+00:00
1258417.0,800.0,729.0,997.0,1.0,1776.864736265,20296,2026-05-21T02:19:45.825665+00:00
1258479.0,800.0,785.0,893.0,1.0,1776.876866803,20297,2026-05-21T02:19:45.837794+00:00
1258545.0,800.0,838.0,749.0,1.0,1776.893101595,20298,2026-05-21T02:19:45.854014+00:00
1258610.0,800.0,873.0,613.0,1.0,1776.907755804,20299,2026-05-21T02:19:45.868672+00:00
1258672.0,800.0,876.0,530.0,1.0,1776.920313215,20300,2026-05-21T02:19:45.881254+00:00
1258734.0,800.0,848.0,527.0,1.0,1776.931887326,20301,2026-05-21T02:19:45.892813+00:00
1258796.0,800.0,797.0,606.0,1.0,1776.944419241,20302,2026-05-21T02:19:45.905355+00:00
1258858.0,800.0,739.0,744.0,1.0,1776.956672908,20303,2026-05-21T02:19:45.917588+00:00
1258921.0,800.0,694.0,895.0,1.0,1776.969570062,20304,2026-05-21T02:19:45.930483+00:00
1258984.0,800.0,677.0,1000.0,1.0,1776.981990014,20305,2026-05-21T02:19:45.942933+00:00
1259045.0,800.0,692.0,1000.0,1.0,1776.993346966,20306,2026-05-21T02:19:45.954273+00:00
1259108.0,800.0,731.0,1000.0,1.0,1777.005862303,20307,2026-05-21T02:19:45.966791+00:00
1259172.0,800.0,787.0,897.0,1.0,1777.019733088,20308,2026-05-21T02:19:45.980647+00:00
1259236.0,800.0,841.0,752.0,1.0,1777.034019973,20309,2026-05-21T02:19:45.994920+00:00
1259299.0,800.0,875.0,616.0,1.0,1777.046542597,20310,2026-05-21T02:19:46.007484+00:00
1259360.0,800.0,879.0,532.0,1.0,1777.057596812,20311,2026-05-21T02:19:46.018534+00:00
1259422.0,800.0,851.0,528.0,1.0,1777.070206384,20312,2026-05-21T02:19:46.031134+00:00
1259485.0,800.0,800.0,608.0,1.0,1777.082690461,20313,2026-05-21T02:19:46.043613+00:00
1259549.0,800.0,742.0,745.0,1.0,1777.097247813,20314,2026-05-21T02:19:46.057998+00:00
1259612.0,800.0,696.0,897.0,1.0,1777.10990254,20315,2026-05-21T02:19:46.070839+00:00
1259673.0,800.0,679.0,1000.0,1.0,1777.121524393,20316,2026-05-21T02:19:46.082462+00:00
1259736.0,800.0,693.0,1000.0,1.0,1777.133958229,20317,2026-05-21T02:19:46.094895+00:00
1259798.0,800.0,733.0,997.0,1.0,1777.146509861,20318,2026-05-21T02:19:46.107445+00:00
1259861.0,800.0,787.0,893.0,1.0,1777.158726061,20319,2026-05-21T02:19:46.119662+00:00
1259923.0,800.0,840.0,751.0,1.0,1777.170756856,20320,2026-05-21T02:19:46.131707+00:00
1259983.0,800.0,874.0,617.0,1.0,1777.181431105,20321,2026-05-21T02:19:46.142378+00:00
1260044.0,800.0,877.0,535.0,1.0,1777.192217911,20322,2026-05-21T02:19:46.153159+00:00
1260106.0,800.0,849.0,532.0,1.0,1777.203702734,20323,2026-05-21T02:19:46.164643+00:00
1260167.0,800.0,799.0,612.0,1.0,1777.214779004,20324,2026-05-21T02:19:46.175713+00:00
1260229.0,800.0,742.0,747.0,1.0,1777.226787956,20325,2026-05-21T02:19:46.187705+00:00
1260294.0,800.0,697.0,896.0,1.0,1777.242575393,20326,2026-05-21T02:19:46.203489+00:00
1260357.0,800.0,680.0,1000.0,1.0,1777.254999335,20327,2026-05-21T02:19:46.215934+00:00
1260421.0,800.0,695.0,1000.0,1.0,1777.268738081,20328,2026-05-21T02:19:46.229645+00:00
1260484.0,800.0,735.0,999.0,1.0,1777.282070836,20329,2026-05-21T02:19:46.243016+00:00
1260545.0,800.0,789.0,896.0,1.0,1777.29285194,20330,2026-05-21T02:19:46.253800+00:00
1260606.0,800.0,842.0,754.0,1.0,1777.303660804,20331,2026-05-21T02:19:46.264602+00:00
1260669.0,800.0,876.0,618.0,1.0,1777.317127879,20332,2026-05-21T02:19:46.278048+00:00
1260732.0,800.0,880.0,536.0,1.0,1777.329765875,20333,2026-05-21T02:19:46.290694+00:00
1260794.0,800.0,852.0,533.0,1.0,1777.342428535,20334,2026-05-21T02:19:46.303366+00:00
1260856.0,800.0,801.0,612.0,1.0,1777.354102868,20335,2026-05-21T02:19:46.315044+00:00
1260918.0,800.0,744.0,748.0,1.0,1777.36576054,20336,2026-05-21T02:19:46.326694+00:00
1260980.0,800.0,699.0,898.0,1.0,1777.378175715,20337,2026-05-21T02:19:46.339117+00:00
1261042.0,800.0,682.0,1000.0,1.0,1777.389723643,20338,2026-05-21T02:19:46.350660+00:00
1261104.0,800.0,696.0,1000.0,1.0,1777.402202392,20339,2026-05-21T02:19:46.363139+00:00
1261166.0,800.0,735.0,995.0,1.0,1777.41447878,20340,2026-05-21T02:19:46.375415+00:00
1261229.0,800.0,789.0,893.0,1.0,1777.426591432,20341,2026-05-21T02:19:46.387539+00:00
1261290.0,800.0,842.0,752.0,1.0,1777.437808107,20342,2026-05-21T02:19:46.398755+00:00
1261352.0,800.0,875.0,619.0,1.0,1777.449961427,20343,2026-05-21T02:19:46.410875+00:00
1261415.0,800.0,878.0,539.0,1.0,1777.463420516,20344,2026-05-21T02:19:46.424336+00:00
1261478.0,800.0,850.0,537.0,1.0,1777.476042239,20345,2026-05-21T02:19:46.436946+00:00
1261541.0,800.0,799.0,616.0,1.0,1777.488631287,20346,2026-05-21T02:19:46.449562+00:00
1261603.0,800.0,743.0,750.0,1.0,1777.501162786,20347,2026-05-21T02:19:46.462079+00:00
1261666.0,800.0,699.0,898.0,1.0,1777.513954366,20348,2026-05-21T02:19:46.474876+00:00
1261728.0,800.0,682.0,1000.0,1.0,1777.526604999,20349,2026-05-21T02:19:46.487529+00:00
1261791.0,800.0,698.0,1000.0,1.0,1777.539017889,20350,2026-05-21T02:19:46.499953+00:00
1261853.0,800.0,737.0,997.0,1.0,1777.550652848,20351,2026-05-21T02:19:46.511586+00:00
1261915.0,800.0,791.0,894.0,1.0,1777.563100417,20352,2026-05-21T02:19:46.524035+00:00
1261979.0,800.0,844.0,753.0,1.0,1777.57668327,20353,2026-05-21T02:19:46.537602+00:00
1262042.0,800.0,877.0,620.0,1.0,1777.590447285,20354,2026-05-21T02:19:46.551370+00:00
1262105.0,800.0,880.0,539.0,1.0,1777.602780669,20355,2026-05-21T02:19:46.563707+00:00
1262167.0,800.0,852.0,537.0,1.0,1777.61488183,20356,2026-05-21T02:19:46.575807+00:00
1262230.0,800.0,801.0,617.0,1.0,1777.628091458,20357,2026-05-21T02:19:46.589008+00:00
1262294.0,800.0,744.0,752.0,1.0,1777.64193784,20358,2026-05-21T02:19:46.602858+00:00
1262358.0,800.0,700.0,900.0,1.0,1777.655700833,20359,2026-05-21T02:19:46.616613+00:00
1262421.0,800.0,684.0,1000.0,1.0,1777.669367021,20360,2026-05-21T02:19:46.630292+00:00
1262484.0,800.0,699.0,1000.0,1.0,1777.682038927,20361,2026-05-21T02:19:46.642950+00:00
1262547.0,800.0,738.0,1000.0,1.0,1777.694892486,20362,2026-05-21T02:19:46.655802+00:00
1262610.0,800.0,792.0,898.0,1.0,1777.708417908,20363,2026-05-21T02:19:46.669337+00:00
1262673.0,800.0,845.0,756.0,1.0,1777.721268791,20364,2026-05-21T02:19:46.682198+00:00
1262736.0,800.0,878.0,622.0,1.0,1777.733741925,20365,2026-05-21T02:19:46.694672+00:00
1262797.0,800.0,882.0,540.0,1.0,1777.745603031,20366,2026-05-21T02:19:46.706523+00:00
1262860.0,800.0,854.0,538.0,1.0,1777.758168396,20367,2026-05-21T02:19:46.719095+00:00
1262922.0,800.0,803.0,616.0,1.0,1777.770453332,20368,2026-05-21T02:19:46.731387+00:00
1262985.0,800.0,746.0,751.0,1.0,1777.782661662,20369,2026-05-21T02:19:46.743597+00:00
1263047.0,800.0,702.0,900.0,1.0,1777.795069578,20370,2026-05-21T02:19:46.756002+00:00
1263109.0,800.0,685.0,1000.0,1.0,1777.806862128,20371,2026-05-21T02:19:46.767791+00:00
1263171.0,800.0,699.0,1000.0,1.0,1777.819397242,20372,2026-05-21T02:19:46.780329+00:00
1263235.0,800.0,738.0,996.0,1.0,1777.833324697,20373,2026-05-21T02:19:46.794235+00:00
1263300.0,800.0,792.0,894.0,1.0,1777.848231282,20374,2026-05-21T02:19:46.809152+00:00
1263364.0,800.0,843.0,755.0,1.0,1777.861803322,20375,2026-05-21T02:19:46.822737+00:00
1263427.0,800.0,876.0,623.0,1.0,1777.875103879,20376,2026-05-21T02:19:46.836040+00:00
1263490.0,800.0,879.0,543.0,1.0,1777.888018012,20377,2026-05-21T02:19:46.848943+00:00
1263552.0,800.0,852.0,541.0,1.0,1777.900476036,20378,2026-05-21T02:19:46.861415+00:00
1263615.0,800.0,802.0,619.0,1.0,1777.912852854,20379,2026-05-21T02:19:46.873792+00:00
1263678.0,800.0,746.0,752.0,1.0,1777.926366989,20380,2026-05-21T02:19:46.887306+00:00
1263741.0,800.0,702.0,899.0,1.0,1777.939296864,20381,2026-05-21T02:19:46.900236+00:00
1263805.0,800.0,685.0,1000.0,1.0,1777.953109961,20382,2026-05-21T02:19:46.914030+00:00
1263868.0,800.0,700.0,1000.0,1.0,1777.965782362,20383,2026-05-21T02:19:46.926696+00:00
1263931.0,800.0,739.0,998.0,1.0,1777.979483904,20384,2026-05-21T02:19:46.940397+00:00
1263996.0,800.0,793.0,896.0,1.0,1777.994281604,20385,2026-05-21T02:19:46.955197+00:00
1264060.0,800.0,845.0,756.0,1.0,1778.008640857,20386,2026-05-21T02:19:46.969555+00:00
1264124.0,800.0,878.0,623.0,1.0,1778.021663623,20387,2026-05-21T02:19:46.982611+00:00
1264185.0,800.0,881.0,542.0,1.0,1778.033079776,20388,2026-05-21T02:19:46.993979+00:00
1264249.0,800.0,853.0,541.0,1.0,1778.046762461,20389,2026-05-21T02:19:47.007693+00:00
1264312.0,800.0,803.0,619.0,1.0,1778.060500367,20390,2026-05-21T02:19:47.021413+00:00
1264378.0,800.0,747.0,753.0,1.0,1778.076464627,20391,2026-05-21T02:19:47.037364+00:00
1264443.0,800.0,703.0,900.0,1.0,1778.091252006,20392,2026-05-21T02:19:47.052181+00:00
1264505.0,800.0,686.0,1000.0,1.0,1778.10324439,20393,2026-05-21T02:19:47.064163+00:00
1264568.0,800.0,701.0,1000.0,1.0,1778.116308787,20394,2026-05-21T02:19:47.077236+00:00
1264631.0,800.0,740.0,994.0,1.0,1778.128959803,20395,2026-05-21T02:19:47.089885+00:00
1264694.0,800.0,793.0,892.0,1.0,1778.141975177,20396,2026-05-21T02:19:47.102907+00:00
1264757.0,800.0,844.0,753.0,1.0,1778.154620843,20397,2026-05-21T02:19:47.115562+00:00
1264818.0,800.0,876.0,622.0,1.0,1778.166185847,20398,2026-05-21T02:19:47.127133+00:00
1264879.0,800.0,879.0,544.0,1.0,1778.176895481,20399,2026-05-21T02:19:47.137841+00:00
1264940.0,800.0,851.0,544.0,1.0,1778.187783383,20400,2026-05-21T02:19:47.148724+00:00
1265001.0,800.0,801.0,622.0,1.0,1778.199149299,20401,2026-05-21T02:19:47.160091+00:00
1265062.0,800.0,745.0,755.0,1.0,1778.210426414,20402,2026-05-21T02:19:47.171371+00:00
1265124.0,800.0,703.0,900.0,1.0,1778.221664793,20403,2026-05-21T02:19:47.182598+00:00
1265185.0,800.0,686.0,1000.0,1.0,1778.233324657,20404,2026-05-21T02:19:47.194246+00:00
1265248.0,800.0,702.0,1000.0,1.0,1778.246159841,20405,2026-05-21T02:19:47.207084+00:00
1265311.0,800.0,741.0,995.0,1.0,1778.258979938,20406,2026-05-21T02:19:47.219888+00:00
1265374.0,800.0,794.0,893.0,1.0,1778.272517926,20407,2026-05-21T02:19:47.233445+00:00
1265437.0,800.0,846.0,754.0,1.0,1778.284871597,20408,2026-05-21T02:19:47.245791+00:00
1265499.0,800.0,878.0,623.0,1.0,1778.297522146,20409,2026-05-21T02:19:47.258456+00:00
1265561.0,800.0,881.0,544.0,1.0,1778.309431802,20410,2026-05-21T02:19:47.270362+00:00
1265623.0,800.0,852.0,543.0,1.0,1778.321338685,20411,2026-05-21T02:19:47.282265+00:00
1265686.0,800.0,802.0,623.0,1.0,1778.333794138,20412,2026-05-21T02:19:47.294729+00:00
1265747.0,800.0,746.0,756.0,1.0,1778.345430171,20413,2026-05-21T02:19:47.306356+00:00
1265810.0,800.0,703.0,902.0,1.0,1778.357900896,20414,2026-05-21T02:19:47.318831+00:00
1265873.0,800.0,687.0,1000.0,1.0,1778.370896914,20415,2026-05-21T02:19:47.331829+00:00
1265935.0,800.0,702.0,1000.0,1.0,1778.383435459,20416,2026-05-21T02:19:47.344366+00:00
1265998.0,800.0,741.0,998.0,1.0,1778.396069275,20417,2026-05-21T02:19:47.357012+00:00
1266059.0,800.0,795.0,896.0,1.0,1778.407418915,20418,2026-05-21T02:19:47.368347+00:00
1266122.0,800.0,847.0,756.0,1.0,1778.419740121,20419,2026-05-21T02:19:47.380673+00:00
