time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
42628.0,800.0,447.0,447.0,1.0,715.65021713,690,2026-05-21T02:02:04.611128+00:00
42690.0,800.0,447.0,448.0,1.0,715.662880107,691,2026-05-21T02:02:04.623793+00:00
42754.0,800.0,447.0,448.0,1.0,715.67638526,692,2026-05-21T02:02:04.637280+00:00
42818.0,800.0,448.0,448.0,1.0,715.690083409,693,2026-05-21T02:02:04.650988+00:00
42881.0,800.0,448.0,448.0,1.0,715.7039318,694,2026-05-21T02:02:04.664832+00:00
42945.0,800.0,448.0,448.0,1.0,715.717807153,695,2026-05-21T02:02:04.678719+00:00
43009.0,800.0,448.0,448.0,1.0,715.731406178,696,2026-05-21T02:02:04.692312+00:00
43072.0,800.0,448.0,449.0,1.0,715.744416087,697,2026-05-21T02:02:04.705354+00:00
43134.0,800.0,448.0,449.0,1.0,715.75620052,698,2026-05-21T02:02:04.717136+00:00
43196.0,800.0,449.0,449.0,1.0,715.768624178,699,2026-05-21T02:02:04.729552+00:00
43259.0,800.0,449.0,449.0,1.0,715.781635189,700,2026-05-21T02:02:04.742575+00:00
43321.0,800.0,449.0,449.0,1.0,715.793606884,701,2026-05-21T02:02:04.754527+00:00
43384.0,800.0,449.0,449.0,1.0,715.806338771,702,2026-05-21T02:02:04.767270+00:00
43446.0,800.0,449.0,450.0,1.0,715.818516144,703,2026-05-21T02:02:04.779445+00:00
43509.0,800.0,450.0,450.0,1.0,715.830953666,704,2026-05-21T02:02:04.791881+00:00
43572.0,800.0,450.0,450.0,1.0,715.843899215,705,2026-05-21T02:02:04.804830+00:00
43634.0,800.0,450.0,450.0,1.0,715.856476708,706,2026-05-21T02:02:04.817410+00:00
43696.0,800.0,450.0,450.0,1.0,715.868608082,707,2026-05-21T02:02:04.829537+00:00
43759.0,800.0,450.0,451.0,1.0,715.880977039,708,2026-05-21T02:02:04.841907+00:00
43821.0,800.0,450.0,451.0,1.0,715.893456843,709,2026-05-21T02:02:04.854387+00:00
43884.0,800.0,451.0,451.0,1.0,715.905777998,710,2026-05-21T02:02:04.866718+00:00
43946.0,800.0,451.0,451.0,1.0,715.918352595,711,2026-05-21T02:02:04.879284+00:00
44009.0,800.0,451.0,451.0,1.0,715.931271438,712,2026-05-21T02:02:04.892170+00:00
44072.0,800.0,451.0,451.0,1.0,715.944724811,713,2026-05-21T02:02:04.905624+00:00
44136.0,800.0,451.0,452.0,1.0,715.958355809,714,2026-05-21T02:02:04.919255+00:00
44200.0,800.0,451.0,452.0,1.0,715.971879389,715,2026-05-21T02:02:04.932801+00:00
44262.0,800.0,452.0,452.0,1.0,715.98435572,716,2026-05-21T02:02:04.945254+00:00
44325.0,800.0,452.0,452.0,1.0,715.997520835,717,2026-05-21T02:02:04.958454+00:00
44387.0,800.0,452.0,452.0,1.0,716.009384938,718,2026-05-21T02:02:04.970299+00:00
44450.0,800.0,452.0,452.0,1.0,716.022301641,719,2026-05-21T02:02:04.983195+00:00
44513.0,800.0,452.0,453.0,1.0,716.035693287,720,2026-05-21T02:02:04.996609+00:00
44576.0,800.0,453.0,453.0,1.0,716.048151344,721,2026-05-21T02:02:05.009086+00:00
44637.0,800.0,453.0,453.0,1.0,716.059517185,722,2026-05-21T02:02:05.020464+00:00
44698.0,800.0,453.0,453.0,1.0,716.070424694,723,2026-05-21T02:02:05.031369+00:00
44759.0,800.0,453.0,453.0,1.0,716.081474116,724,2026-05-21T02:02:05.042423+00:00
44820.0,800.0,453.0,454.0,1.0,716.092140808,725,2026-05-21T02:02:05.053084+00:00
44881.0,800.0,453.0,454.0,1.0,716.103240615,726,2026-05-21T02:02:05.064185+00:00
44942.0,800.0,453.0,454.0,1.0,716.114321578,727,2026-05-21T02:02:05.075269+00:00
45003.0,800.0,454.0,454.0,1.0,716.125053584,728,2026-05-21T02:02:05.086002+00:00
45064.0,800.0,454.0,454.0,1.0,716.135786633,729,2026-05-21T02:02:05.096733+00:00
45125.0,800.0,454.0,454.0,1.0,716.146828436,730,2026-05-21T02:02:05.107775+00:00
45186.0,800.0,454.0,455.0,1.0,716.157885103,731,2026-05-21T02:02:05.118832+00:00
45247.0,800.0,454.0,455.0,1.0,716.168935548,732,2026-05-21T02:02:05.129881+00:00
45307.0,800.0,455.0,455.0,1.0,716.179679959,733,2026-05-21T02:02:05.140627+00:00
45368.0,800.0,455.0,455.0,1.0,716.190405675,734,2026-05-21T02:02:05.151353+00:00
45429.0,800.0,455.0,455.0,1.0,716.201132228,735,2026-05-21T02:02:05.162079+00:00
45490.0,800.0,455.0,455.0,1.0,716.211846427,736,2026-05-21T02:02:05.172793+00:00
45550.0,800.0,455.0,456.0,1.0,716.22252165,737,2026-05-21T02:02:05.183471+00:00
45611.0,800.0,456.0,456.0,1.0,716.233169525,738,2026-05-21T02:02:05.194118+00:00
45672.0,800.0,456.0,456.0,1.0,716.244031777,739,2026-05-21T02:02:05.204981+00:00
45733.0,800.0,456.0,456.0,1.0,716.255327072,740,2026-05-21T02:02:05.216273+00:00
45794.0,800.0,456.0,456.0,1.0,716.266347951,741,2026-05-21T02:02:05.227293+00:00
45856.0,800.0,456.0,456.0,1.0,716.278018365,742,2026-05-21T02:02:05.238963+00:00
45917.0,800.0,456.0,457.0,1.0,716.289324767,743,2026-05-21T02:02:05.250272+00:00
45978.0,800.0,457.0,457.0,1.0,716.300558723,744,2026-05-21T02:02:05.261506+00:00
46040.0,800.0,457.0,457.0,1.0,716.311904052,745,2026-05-21T02:02:05.272848+00:00
46101.0,800.0,457.0,457.0,1.0,716.322978803,746,2026-05-21T02:02:05.283926+00:00
46162.0,800.0,457.0,457.0,1.0,716.333736773,747,2026-05-21T02:02:05.294686+00:00
46223.0,800.0,457.0,457.0,1.0,716.34522305,748,2026-05-21T02:02:05.306171+00:00
46285.0,800.0,457.0,458.0,1.0,716.356854232,749,2026-05-21T02:02:05.317799+00:00
46346.0,800.0,457.0,458.0,1.0,716.368299487,750,2026-05-21T02:02:05.329249+00:00
46408.0,800.0,458.0,458.0,1.0,716.379829497,751,2026-05-21T02:02:05.340778+00:00
46468.0,800.0,458.0,458.0,1.0,716.390638002,752,2026-05-21T02:02:05.351587+00:00
46529.0,800.0,458.0,458.0,1.0,716.401362032,753,2026-05-21T02:02:05.362311+00:00
46591.0,800.0,458.0,458.0,1.0,716.412841327,754,2026-05-21T02:02:05.373791+00:00
46651.0,800.0,458.0,459.0,1.0,716.423659369,755,2026-05-21T02:02:05.384609+00:00
46713.0,800.0,458.0,459.0,1.0,716.435026597,756,2026-05-21T02:02:05.395976+00:00
46774.0,800.0,459.0,459.0,1.0,716.44587472,757,2026-05-21T02:02:05.406820+00:00
46835.0,800.0,459.0,459.0,1.0,716.457304023,758,2026-05-21T02:02:05.418248+00:00
46899.0,800.0,459.0,459.0,1.0,716.471178837,759,2026-05-21T02:02:05.432128+00:00
46960.0,800.0,459.0,460.0,1.0,716.482258889,760,2026-05-21T02:02:05.443207+00:00
47021.0,800.0,459.0,460.0,1.0,716.492912347,761,2026-05-21T02:02:05.453864+00:00
47081.0,800.0,460.0,460.0,1.0,716.503522464,762,2026-05-21T02:02:05.464474+00:00
47143.0,800.0,460.0,460.0,1.0,716.5149298,763,2026-05-21T02:02:05.475879+00:00
47204.0,800.0,460.0,460.0,1.0,716.526056365,764,2026-05-21T02:02:05.487003+00:00
47265.0,800.0,460.0,460.0,1.0,716.53747619,765,2026-05-21T02:02:05.498425+00:00
47326.0,800.0,460.0,461.0,1.0,716.548386081,766,2026-05-21T02:02:05.509335+00:00
47388.0,800.0,460.0,461.0,1.0,716.559890897,767,2026-05-21T02:02:05.520839+00:00
47449.0,800.0,461.0,461.0,1.0,716.571296227,768,2026-05-21T02:02:05.532245+00:00
47511.0,800.0,461.0,461.0,1.0,716.582811836,769,2026-05-21T02:02:05.543761+00:00
47571.0,800.0,461.0,461.0,1.0,716.593543883,770,2026-05-21T02:02:05.554494+00:00
47632.0,800.0,461.0,462.0,1.0,716.604230967,771,2026-05-21T02:02:05.565178+00:00
47693.0,800.0,461.0,462.0,1.0,716.61512795,772,2026-05-21T02:02:05.576071+00:00
47754.0,800.0,461.0,462.0,1.0,716.62607198,773,2026-05-21T02:02:05.587013+00:00
47815.0,800.0,462.0,462.0,1.0,716.637005647,774,2026-05-21T02:02:05.597943+00:00
47875.0,800.0,462.0,462.0,1.0,716.647690804,775,2026-05-21T02:02:05.608638+00:00
47936.0,800.0,462.0,462.0,1.0,716.658629403,776,2026-05-21T02:02:05.619577+00:00
47997.0,800.0,462.0,462.0,1.0,716.669513207,777,2026-05-21T02:02:05.630461+00:00
48058.0,800.0,462.0,463.0,1.0,716.680271489,778,2026-05-21T02:02:05.641210+00:00
48123.0,800.0,462.0,463.0,1.0,716.695096858,779,2026-05-21T02:02:05.656039+00:00
48184.0,800.0,462.0,463.0,1.0,716.705874945,780,2026-05-21T02:02:05.666817+00:00
48244.0,800.0,463.0,463.0,1.0,716.716654162,781,2026-05-21T02:02:05.677595+00:00
48305.0,800.0,463.0,463.0,1.0,716.727507428,782,2026-05-21T02:02:05.688453+00:00
48367.0,800.0,463.0,463.0,1.0,716.739111972,783,2026-05-21T02:02:05.700052+00:00
48428.0,800.0,463.0,464.0,1.0,716.750159736,784,2026-05-21T02:02:05.711103+00:00
48489.0,800.0,463.0,464.0,1.0,716.760850618,785,2026-05-21T02:02:05.721799+00:00
48549.0,800.0,464.0,464.0,1.0,716.77147708,786,2026-05-21T02:02:05.732422+00:00
48610.0,800.0,464.0,464.0,1.0,716.782374105,787,2026-05-21T02:02:05.743319+00:00
48671.0,800.0,464.0,464.0,1.0,716.793156747,788,2026-05-21T02:02:05.754106+00:00
48732.0,800.0,464.0,464.0,1.0,716.804117538,789,2026-05-21T02:02:05.765065+00:00
48793.0,800.0,464.0,465.0,1.0,716.814977567,790,2026-05-21T02:02:05.775927+00:00
48854.0,800.0,465.0,465.0,1.0,716.826346992,791,2026-05-21T02:02:05.787297+00:00
48915.0,800.0,465.0,465.0,1.0,716.837398488,792,2026-05-21T02:02:05.798345+00:00
48976.0,800.0,465.0,465.0,1.0,716.848207687,793,2026-05-21T02:02:05.809152+00:00
49037.0,800.0,465.0,465.0,1.0,716.859114781,794,2026-05-21T02:02:05.820060+00:00
49098.0,800.0,465.0,465.0,1.0,716.870019625,795,2026-05-21T02:02:05.830967+00:00
49159.0,800.0,465.0,466.0,1.0,716.881184869,796,2026-05-21T02:02:05.842134+00:00
49220.0,800.0,465.0,466.0,1.0,716.892189172,797,2026-05-21T02:02:05.853137+00:00
49282.0,800.0,465.0,466.0,1.0,716.903850513,798,2026-05-21T02:02:05.864800+00:00
49343.0,800.0,466.0,466.0,1.0,716.915097378,799,2026-05-21T02:02:05.876046+00:00
49404.0,800.0,466.0,466.0,1.0,716.925738476,800,2026-05-21T02:02:05.886687+00:00
49464.0,800.0,466.0,466.0,1.0,716.936505725,801,2026-05-21T02:02:05.897454+00:00
49525.0,800.0,466.0,467.0,1.0,716.947353456,802,2026-05-21T02:02:05.908302+00:00
49586.0,800.0,466.0,467.0,1.0,716.958162493,803,2026-05-21T02:02:05.919112+00:00
49647.0,800.0,467.0,467.0,1.0,716.968801606,804,2026-05-21T02:02:05.929749+00:00
49708.0,800.0,467.0,467.0,1.0,716.979795139,805,2026-05-21T02:02:05.940740+00:00
49770.0,800.0,467.0,467.0,1.0,716.99170638,806,2026-05-21T02:02:05.952656+00:00
49831.0,800.0,467.0,468.0,1.0,717.003189144,807,2026-05-21T02:02:05.964134+00:00
49892.0,800.0,467.0,468.0,1.0,717.013865089,808,2026-05-21T02:02:05.974814+00:00
49952.0,800.0,467.0,468.0,1.0,717.024525719,809,2026-05-21T02:02:05.985472+00:00
50014.0,800.0,468.0,468.0,1.0,717.036223703,810,2026-05-21T02:02:05.997171+00:00
50075.0,800.0,468.0,468.0,1.0,717.046883913,811,2026-05-21T02:02:06.007834+00:00
50136.0,800.0,468.0,468.0,1.0,717.058289158,812,2026-05-21T02:02:06.019238+00:00
50197.0,800.0,468.0,469.0,1.0,717.069257563,813,2026-05-21T02:02:06.030205+00:00
50258.0,800.0,468.0,469.0,1.0,717.080064046,814,2026-05-21T02:02:06.041014+00:00
50319.0,800.0,468.0,469.0,1.0,717.091202708,815,2026-05-21T02:02:06.052152+00:00
50380.0,800.0,469.0,469.0,1.0,717.102247261,816,2026-05-21T02:02:06.063196+00:00
50441.0,800.0,469.0,469.0,1.0,717.113094071,817,2026-05-21T02:02:06.074039+00:00
50502.0,800.0,469.0,469.0,1.0,717.123958413,818,2026-05-21T02:02:06.084907+00:00
50563.0,800.0,469.0,470.0,1.0,717.135324948,819,2026-05-21T02:02:06.096274+00:00
50624.0,800.0,469.0,470.0,1.0,717.146218893,820,2026-05-21T02:02:06.107164+00:00
50686.0,800.0,469.0,470.0,1.0,717.15783504,821,2026-05-21T02:02:06.118783+00:00
50747.0,800.0,470.0,470.0,1.0,717.168714054,822,2026-05-21T02:02:06.129663+00:00
50808.0,800.0,470.0,470.0,1.0,717.179846237,823,2026-05-21T02:02:06.140788+00:00
50869.0,800.0,470.0,470.0,1.0,717.191470284,824,2026-05-21T02:02:06.152411+00:00
50930.0,800.0,470.0,470.0,1.0,717.202520167,825,2026-05-21T02:02:06.163462+00:00
50991.0,800.0,470.0,471.0,1.0,717.213663859,826,2026-05-21T02:02:06.174605+00:00
51052.0,800.0,470.0,471.0,1.0,717.224555176,827,2026-05-21T02:02:06.185501+00:00
51113.0,800.0,471.0,471.0,1.0,717.235419966,828,2026-05-21T02:02:06.196365+00:00
51174.0,800.0,471.0,471.0,1.0,717.246221286,829,2026-05-21T02:02:06.207171+00:00
51235.0,800.0,471.0,471.0,1.0,717.257163258,830,2026-05-21T02:02:06.218111+00:00
51296.0,800.0,471.0,471.0,1.0,717.268138594,831,2026-05-21T02:02:06.229086+00:00
51357.0,800.0,471.0,472.0,1.0,717.27923122,832,2026-05-21T02:02:06.240180+00:00
51418.0,800.0,471.0,472.0,1.0,717.290454739,833,2026-05-21T02:02:06.251403+00:00
51480.0,800.0,472.0,472.0,1.0,717.302081164,834,2026-05-21T02:02:06.263029+00:00
51541.0,800.0,472.0,472.0,1.0,717.312799417,835,2026-05-21T02:02:06.273749+00:00
51602.0,800.0,472.0,472.0,1.0,717.324199334,836,2026-05-21T02:02:06.285147+00:00
51663.0,800.0,472.0,472.0,1.0,717.335166493,837,2026-05-21T02:02:06.296114+00:00
51724.0,800.0,472.0,473.0,1.0,717.346667393,838,2026-05-21T02:02:06.307616+00:00
51785.0,800.0,472.0,473.0,1.0,717.357518253,839,2026-05-21T02:02:06.318466+00:00
51846.0,800.0,473.0,473.0,1.0,717.368486727,840,2026-05-21T02:02:06.329437+00:00
51907.0,800.0,473.0,473.0,1.0,717.379361279,841,2026-05-21T02:02:06.340310+00:00
51968.0,800.0,473.0,473.0,1.0,717.390163347,842,2026-05-21T02:02:06.351112+00:00
52029.0,800.0,473.0,473.0,1.0,717.401164699,843,2026-05-21T02:02:06.362113+00:00
52090.0,800.0,473.0,473.0,1.0,717.412054118,844,2026-05-21T02:02:06.373000+00:00
52151.0,800.0,473.0,474.0,1.0,717.423458372,845,2026-05-21T02:02:06.384406+00:00
52213.0,800.0,473.0,474.0,1.0,717.43496449,846,2026-05-21T02:02:06.395914+00:00
52275.0,800.0,474.0,474.0,1.0,717.446708235,847,2026-05-21T02:02:06.407657+00:00
52335.0,800.0,474.0,474.0,1.0,717.45763024,848,2026-05-21T02:02:06.418575+00:00
52397.0,800.0,474.0,474.0,1.0,717.468775047,849,2026-05-21T02:02:06.429724+00:00
52458.0,800.0,474.0,475.0,1.0,717.480256412,850,2026-05-21T02:02:06.441195+00:00
52519.0,800.0,474.0,475.0,1.0,717.491362123,851,2026-05-21T02:02:06.452304+00:00
52581.0,800.0,474.0,475.0,1.0,717.50296752,852,2026-05-21T02:02:06.463911+00:00
52642.0,800.0,475.0,475.0,1.0,717.514330819,853,2026-05-21T02:02:06.475274+00:00
52703.0,800.0,475.0,475.0,1.0,717.525160357,854,2026-05-21T02:02:06.486111+00:00
52764.0,800.0,475.0,475.0,1.0,717.535983905,855,2026-05-21T02:02:06.496936+00:00
52824.0,800.0,475.0,475.0,1.0,717.546640847,856,2026-05-21T02:02:06.507592+00:00
52885.0,800.0,475.0,476.0,1.0,717.55747534,857,2026-05-21T02:02:06.518426+00:00
52946.0,800.0,475.0,476.0,1.0,717.568141412,858,2026-05-21T02:02:06.529086+00:00
53007.0,800.0,476.0,476.0,1.0,717.579136577,859,2026-05-21T02:02:06.540082+00:00
53068.0,800.0,476.0,476.0,1.0,717.590209472,860,2026-05-21T02:02:06.551159+00:00
53129.0,800.0,476.0,476.0,1.0,717.601012275,861,2026-05-21T02:02:06.561955+00:00
53189.0,800.0,476.0,476.0,1.0,717.61169121,862,2026-05-21T02:02:06.572641+00:00
53251.0,800.0,476.0,477.0,1.0,717.622760658,863,2026-05-21T02:02:06.583710+00:00
53312.0,800.0,476.0,477.0,1.0,717.633710069,864,2026-05-21T02:02:06.594661+00:00
53372.0,800.0,477.0,477.0,1.0,717.644505483,865,2026-05-21T02:02:06.605450+00:00
53434.0,800.0,477.0,477.0,1.0,717.656294593,866,2026-05-21T02:02:06.617227+00:00
53496.0,800.0,477.0,477.0,1.0,717.668515643,867,2026-05-21T02:02:06.629435+00:00
53562.0,800.0,477.0,477.0,1.0,717.684091017,868,2026-05-21T02:02:06.644951+00:00
53626.0,800.0,477.0,478.0,1.0,717.69827565,869,2026-05-21T02:02:06.659189+00:00
53689.0,800.0,477.0,478.0,1.0,717.711656181,870,2026-05-21T02:02:06.672594+00:00
53752.0,800.0,478.0,478.0,1.0,717.723851417,871,2026-05-21T02:02:06.684781+00:00
53814.0,800.0,478.0,478.0,1.0,717.736347665,872,2026-05-21T02:02:06.697281+00:00
53877.0,800.0,478.0,478.0,1.0,717.748993057,873,2026-05-21T02:02:06.709925+00:00
53939.0,800.0,478.0,478.0,1.0,717.761179054,874,2026-05-21T02:02:06.722111+00:00
54001.0,800.0,478.0,479.0,1.0,717.77358576,875,2026-05-21T02:02:06.734520+00:00
54064.0,800.0,478.0,479.0,1.0,717.786111731,876,2026-05-21T02:02:06.747048+00:00
54126.0,800.0,479.0,479.0,1.0,717.798519482,877,2026-05-21T02:02:06.759453+00:00
54189.0,800.0,479.0,479.0,1.0,717.811299285,878,2026-05-21T02:02:06.772238+00:00
54251.0,800.0,479.0,479.0,1.0,717.823400053,879,2026-05-21T02:02:06.784339+00:00
54314.0,800.0,479.0,479.0,1.0,717.835791242,880,2026-05-21T02:02:06.796730+00:00
54376.0,800.0,479.0,479.0,1.0,717.848197281,881,2026-05-21T02:02:06.809124+00:00
54438.0,800.0,479.0,480.0,1.0,717.860358658,882,2026-05-21T02:02:06.821296+00:00
54500.0,800.0,479.0,480.0,1.0,717.872268657,883,2026-05-21T02:02:06.833203+00:00
54562.0,800.0,480.0,480.0,1.0,717.884614778,884,2026-05-21T02:02:06.845552+00:00
54625.0,800.0,480.0,480.0,1.0,717.897185268,885,2026-05-21T02:02:06.858119+00:00
54687.0,800.0,480.0,480.0,1.0,717.909556984,886,2026-05-21T02:02:06.870497+00:00
54749.0,800.0,480.0,480.0,1.0,717.921612594,887,2026-05-21T02:02:06.882552+00:00
54812.0,800.0,480.0,481.0,1.0,717.933891291,888,2026-05-21T02:02:06.894832+00:00
54873.0,800.0,480.0,481.0,1.0,717.945668378,889,2026-05-21T02:02:06.906609+00:00
54936.0,800.0,481.0,481.0,1.0,717.957940473,890,2026-05-21T02:02:06.918876+00:00
54998.0,800.0,481.0,481.0,1.0,717.970434439,891,2026-05-21T02:02:06.931365+00:00
55060.0,800.0,481.0,481.0,1.0,717.982184972,892,2026-05-21T02:02:06.943118+00:00
55122.0,800.0,481.0,481.0,1.0,717.994542628,893,2026-05-21T02:02:06.955452+00:00
55186.0,800.0,481.0,482.0,1.0,718.008330515,894,2026-05-21T02:02:06.969239+00:00
55249.0,800.0,481.0,482.0,1.0,718.021439813,895,2026-05-21T02:02:06.982353+00:00
55312.0,800.0,481.0,482.0,1.0,718.034559332,896,2026-05-21T02:02:06.995491+00:00
55375.0,800.0,482.0,482.0,1.0,718.046891039,897,2026-05-21T02:02:07.007806+00:00
55438.0,800.0,482.0,482.0,1.0,718.060409498,898,2026-05-21T02:02:07.021336+00:00
55501.0,800.0,482.0,482.0,1.0,718.073222205,899,2026-05-21T02:02:07.034139+00:00
55564.0,800.0,482.0,483.0,1.0,718.086421635,900,2026-05-21T02:02:07.047341+00:00
55627.0,800.0,482.0,483.0,1.0,718.099453655,901,2026-05-21T02:02:07.060385+00:00
55689.0,800.0,482.0,483.0,1.0,718.111812644,902,2026-05-21T02:02:07.072733+00:00
55753.0,800.0,483.0,483.0,1.0,718.125344547,903,2026-05-21T02:02:07.086274+00:00
55815.0,800.0,483.0,483.0,1.0,718.137608465,904,2026-05-21T02:02:07.098527+00:00
55879.0,800.0,483.0,483.0,1.0,718.150854107,905,2026-05-21T02:02:07.111785+00:00
55942.0,800.0,483.0,484.0,1.0,718.164113523,906,2026-05-21T02:02:07.125044+00:00
56005.0,800.0,483.0,484.0,1.0,718.177534769,907,2026-05-21T02:02:07.138447+00:00
56070.0,800.0,484.0,484.0,1.0,718.191872335,908,2026-05-21T02:02:07.152803+00:00
56132.0,800.0,484.0,484.0,1.0,718.203800317,909,2026-05-21T02:02:07.164733+00:00
56195.0,800.0,484.0,484.0,1.0,718.217307123,910,2026-05-21T02:02:07.178224+00:00
56258.0,800.0,484.0,484.0,1.0,718.230714527,911,2026-05-21T02:02:07.191641+00:00
56320.0,800.0,484.0,485.0,1.0,718.242798199,912,2026-05-21T02:02:07.203715+00:00
56383.0,800.0,484.0,485.0,1.0,718.255680512,913,2026-05-21T02:02:07.216612+00:00
56446.0,800.0,484.0,485.0,1.0,718.268023877,914,2026-05-21T02:02:07.228929+00:00
56509.0,800.0,485.0,485.0,1.0,718.281535984,915,2026-05-21T02:02:07.242456+00:00
56572.0,800.0,485.0,485.0,1.0,718.294677877,916,2026-05-21T02:02:07.255629+00:00
56633.0,800.0,485.0,485.0,1.0,718.305349243,917,2026-05-21T02:02:07.266294+00:00
56695.0,800.0,485.0,485.0,1.0,718.316798916,918,2026-05-21T02:02:07.277734+00:00
56757.0,800.0,485.0,486.0,1.0,718.329232038,919,2026-05-21T02:02:07.290149+00:00
56820.0,800.0,485.0,486.0,1.0,718.342697189,920,2026-05-21T02:02:07.303621+00:00
56883.0,800.0,485.0,486.0,1.0,718.355714493,921,2026-05-21T02:02:07.316653+00:00
56945.0,800.0,486.0,486.0,1.0,718.367760834,922,2026-05-21T02:02:07.328687+00:00
57008.0,800.0,486.0,486.0,1.0,718.380742124,923,2026-05-21T02:02:07.341672+00:00
57071.0,800.0,486.0,486.0,1.0,718.39361387,924,2026-05-21T02:02:07.354526+00:00
57135.0,800.0,486.0,486.0,1.0,718.406900668,925,2026-05-21T02:02:07.367837+00:00
57196.0,800.0,486.0,487.0,1.0,718.418711537,926,2026-05-21T02:02:07.379652+00:00
