time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
716506.0,800.0,502.0,1000.0,1.0,1670.553798853,11584,2026-05-21T02:17:59.514737+00:00
716568.0,800.0,598.0,1000.0,1.0,1670.566400358,11585,2026-05-21T02:17:59.527313+00:00
716631.0,800.0,710.0,1000.0,1.0,1670.579064097,11586,2026-05-21T02:17:59.540001+00:00
716693.0,800.0,825.0,628.0,1.0,1670.591457836,11587,2026-05-21T02:17:59.552396+00:00
716755.0,800.0,898.0,225.0,1.0,1670.60351349,11588,2026-05-21T02:17:59.564457+00:00
716817.0,800.0,895.0,0.0,1.0,1670.615237137,11589,2026-05-21T02:17:59.576182+00:00
716879.0,800.0,812.0,0.0,1.0,1670.627390821,11590,2026-05-21T02:17:59.588316+00:00
716943.0,800.0,673.0,270.0,1.0,1670.641205009,11591,2026-05-21T02:17:59.602120+00:00
717007.0,800.0,528.0,758.0,1.0,1670.655279763,11592,2026-05-21T02:17:59.616201+00:00
717070.0,800.0,433.0,1000.0,1.0,1670.667780864,11593,2026-05-21T02:17:59.628715+00:00
717132.0,800.0,410.0,1000.0,1.0,1670.680336792,11594,2026-05-21T02:17:59.641280+00:00
717194.0,800.0,444.0,1000.0,1.0,1670.691962609,11595,2026-05-21T02:17:59.652900+00:00
717256.0,800.0,521.0,1000.0,1.0,1670.703957566,11596,2026-05-21T02:17:59.664896+00:00
717318.0,800.0,625.0,1000.0,1.0,1670.715816356,11597,2026-05-21T02:17:59.676760+00:00
717379.0,800.0,741.0,930.0,1.0,1670.727563443,11598,2026-05-21T02:17:59.688500+00:00
717442.0,800.0,850.0,527.0,1.0,1670.739949848,11599,2026-05-21T02:17:59.700886+00:00
717504.0,800.0,906.0,146.0,1.0,1670.751672579,11600,2026-05-21T02:17:59.712616+00:00
717565.0,800.0,883.0,0.0,1.0,1670.763092287,11601,2026-05-21T02:17:59.724028+00:00
717627.0,800.0,785.0,27.0,1.0,1670.77490161,11602,2026-05-21T02:17:59.735825+00:00
717688.0,800.0,639.0,371.0,1.0,1670.785669944,11603,2026-05-21T02:17:59.746611+00:00
717749.0,800.0,500.0,886.0,1.0,1670.796674381,11604,2026-05-21T02:17:59.757611+00:00
717810.0,800.0,424.0,1000.0,1.0,1670.808446609,11605,2026-05-21T02:17:59.769384+00:00
717872.0,800.0,417.0,1000.0,1.0,1670.820138837,11606,2026-05-21T02:17:59.781071+00:00
717935.0,800.0,463.0,1000.0,1.0,1670.833256517,11607,2026-05-21T02:17:59.794085+00:00
717999.0,800.0,548.0,1000.0,1.0,1670.846779373,11608,2026-05-21T02:17:59.807706+00:00
718063.0,800.0,656.0,1000.0,1.0,1670.861213387,11609,2026-05-21T02:17:59.822139+00:00
718125.0,800.0,772.0,830.0,1.0,1670.873324094,11610,2026-05-21T02:17:59.834258+00:00
718188.0,800.0,869.0,424.0,1.0,1670.885768364,11611,2026-05-21T02:17:59.846708+00:00
718250.0,800.0,905.0,84.0,1.0,1670.897950735,11612,2026-05-21T02:17:59.858882+00:00
718312.0,800.0,860.0,0.0,1.0,1670.910363999,11613,2026-05-21T02:17:59.871301+00:00
718374.0,800.0,747.0,112.0,1.0,1670.922211238,11614,2026-05-21T02:17:59.883138+00:00
718437.0,800.0,601.0,509.0,1.0,1670.934726821,11615,2026-05-21T02:17:59.895652+00:00
718499.0,800.0,477.0,1000.0,1.0,1670.946860661,11616,2026-05-21T02:17:59.907791+00:00
718561.0,800.0,426.0,1000.0,1.0,1670.958794443,11617,2026-05-21T02:17:59.919723+00:00
718623.0,800.0,437.0,1000.0,1.0,1670.970708483,11618,2026-05-21T02:17:59.931650+00:00
718684.0,800.0,497.0,1000.0,1.0,1670.982208459,11619,2026-05-21T02:17:59.943128+00:00
718747.0,800.0,589.0,1000.0,1.0,1670.994909872,11620,2026-05-21T02:17:59.955842+00:00
718810.0,800.0,699.0,1000.0,1.0,1671.00784661,11621,2026-05-21T02:17:59.968758+00:00
718873.0,800.0,813.0,680.0,1.0,1671.02094234,11622,2026-05-21T02:17:59.981844+00:00
718936.0,800.0,891.0,281.0,1.0,1671.034170938,11623,2026-05-21T02:17:59.995092+00:00
718998.0,800.0,898.0,6.0,1.0,1671.046268359,11624,2026-05-21T02:18:00.007192+00:00
719061.0,800.0,823.0,0.0,1.0,1671.058729013,11625,2026-05-21T02:18:00.019643+00:00
719124.0,800.0,689.0,244.0,1.0,1671.071813861,11626,2026-05-21T02:18:00.032733+00:00
719187.0,800.0,544.0,713.0,1.0,1671.084690519,11627,2026-05-21T02:18:00.045615+00:00
719249.0,800.0,444.0,1000.0,1.0,1671.097164884,11628,2026-05-21T02:18:00.058104+00:00
719311.0,800.0,416.0,1000.0,1.0,1671.108635836,11629,2026-05-21T02:18:00.069570+00:00
719373.0,800.0,445.0,1000.0,1.0,1671.121027059,11630,2026-05-21T02:18:00.081964+00:00
719436.0,800.0,519.0,1000.0,1.0,1671.134109541,11631,2026-05-21T02:18:00.095033+00:00
719498.0,800.0,620.0,1000.0,1.0,1671.146494691,11632,2026-05-21T02:18:00.107421+00:00
719561.0,800.0,734.0,960.0,1.0,1671.158921083,11633,2026-05-21T02:18:00.119857+00:00
719624.0,800.0,845.0,563.0,1.0,1671.171693897,11634,2026-05-21T02:18:00.132635+00:00
719686.0,800.0,907.0,174.0,1.0,1671.183682602,11635,2026-05-21T02:18:00.144621+00:00
719748.0,800.0,890.0,0.0,1.0,1671.196160917,11636,2026-05-21T02:18:00.157103+00:00
719810.0,800.0,796.0,15.0,1.0,1671.207769342,11637,2026-05-21T02:18:00.168707+00:00
719872.0,800.0,652.0,342.0,1.0,1671.220110086,11638,2026-05-21T02:18:00.181053+00:00
719934.0,800.0,510.0,851.0,1.0,1671.231873171,11639,2026-05-21T02:18:00.192802+00:00
719996.0,800.0,429.0,1000.0,1.0,1671.244384928,11640,2026-05-21T02:18:00.205314+00:00
720059.0,800.0,416.0,1000.0,1.0,1671.256762002,11641,2026-05-21T02:18:00.217697+00:00
720121.0,800.0,458.0,1000.0,1.0,1671.269152385,11642,2026-05-21T02:18:00.230091+00:00
720183.0,800.0,540.0,1000.0,1.0,1671.281447285,11643,2026-05-21T02:18:00.242399+00:00
720244.0,800.0,647.0,1000.0,1.0,1671.29205613,11644,2026-05-21T02:18:00.253003+00:00
720306.0,800.0,762.0,873.0,1.0,1671.303606736,11645,2026-05-21T02:18:00.264546+00:00
720367.0,800.0,864.0,469.0,1.0,1671.314952986,11646,2026-05-21T02:18:00.275886+00:00
720428.0,800.0,908.0,113.0,1.0,1671.326499876,11647,2026-05-21T02:18:00.287436+00:00
720490.0,800.0,872.0,0.0,1.0,1671.338575899,11648,2026-05-21T02:18:00.299508+00:00
720553.0,800.0,765.0,82.0,1.0,1671.351258502,11649,2026-05-21T02:18:00.312198+00:00
720617.0,800.0,618.0,458.0,1.0,1671.365421894,11650,2026-05-21T02:18:00.326362+00:00
720679.0,800.0,489.0,975.0,1.0,1671.377228639,11651,2026-05-21T02:18:00.338171+00:00
720740.0,800.0,430.0,1000.0,1.0,1671.388375634,11652,2026-05-21T02:18:00.349316+00:00
720801.0,800.0,434.0,1000.0,1.0,1671.399335961,11653,2026-05-21T02:18:00.360278+00:00
720862.0,800.0,489.0,1000.0,1.0,1671.410274519,11654,2026-05-21T02:18:00.371217+00:00
720924.0,800.0,578.0,1000.0,1.0,1671.421702042,11655,2026-05-21T02:18:00.382637+00:00
720985.0,800.0,687.0,1000.0,1.0,1671.433137228,11656,2026-05-21T02:18:00.394074+00:00
721046.0,800.0,800.0,739.0,1.0,1671.444237853,11657,2026-05-21T02:18:00.405182+00:00
721108.0,800.0,885.0,342.0,1.0,1671.455654164,11658,2026-05-21T02:18:00.416601+00:00
721169.0,800.0,902.0,44.0,1.0,1671.46659039,11659,2026-05-21T02:18:00.427537+00:00
721230.0,800.0,839.0,0.0,1.0,1671.478096906,11660,2026-05-21T02:18:00.439041+00:00
721292.0,800.0,714.0,202.0,1.0,1671.489626785,11661,2026-05-21T02:18:00.450568+00:00
721353.0,800.0,568.0,644.0,1.0,1671.500621985,11662,2026-05-21T02:18:00.461568+00:00
721414.0,800.0,461.0,1000.0,1.0,1671.511746906,11663,2026-05-21T02:18:00.472692+00:00
721475.0,800.0,424.0,1000.0,1.0,1671.523363927,11664,2026-05-21T02:18:00.484306+00:00
721536.0,800.0,447.0,1000.0,1.0,1671.534233983,11665,2026-05-21T02:18:00.495179+00:00
721598.0,800.0,514.0,1000.0,1.0,1671.545575939,11666,2026-05-21T02:18:00.506518+00:00
721659.0,800.0,611.0,1000.0,1.0,1671.556567824,11667,2026-05-21T02:18:00.517512+00:00
721719.0,800.0,723.0,1000.0,1.0,1671.567360573,11668,2026-05-21T02:18:00.528304+00:00
721781.0,800.0,836.0,612.0,1.0,1671.57869006,11669,2026-05-21T02:18:00.539635+00:00
721842.0,800.0,905.0,215.0,1.0,1671.590293438,11670,2026-05-21T02:18:00.551235+00:00
721903.0,800.0,898.0,0.0,1.0,1671.601333922,11671,2026-05-21T02:18:00.562279+00:00
721965.0,800.0,811.0,0.0,1.0,1671.612857025,11672,2026-05-21T02:18:00.573803+00:00
722026.0,800.0,669.0,303.0,1.0,1671.623860162,11673,2026-05-21T02:18:00.584804+00:00
722087.0,800.0,525.0,802.0,1.0,1671.635426554,11674,2026-05-21T02:18:00.596368+00:00
722148.0,800.0,435.0,1000.0,1.0,1671.646309956,11675,2026-05-21T02:18:00.607256+00:00
722210.0,800.0,415.0,1000.0,1.0,1671.658114587,11676,2026-05-21T02:18:00.619060+00:00
722272.0,800.0,452.0,1000.0,1.0,1671.66968525,11677,2026-05-21T02:18:00.630633+00:00
722333.0,800.0,530.0,1000.0,1.0,1671.681302791,11678,2026-05-21T02:18:00.642250+00:00
722394.0,800.0,635.0,1000.0,1.0,1671.692170182,11679,2026-05-21T02:18:00.653117+00:00
722455.0,800.0,750.0,928.0,1.0,1671.703195251,11680,2026-05-21T02:18:00.664144+00:00
722516.0,800.0,857.0,526.0,1.0,1671.713770677,11681,2026-05-21T02:18:00.674718+00:00
722576.0,800.0,911.0,150.0,1.0,1671.724386377,11682,2026-05-21T02:18:00.685333+00:00
722637.0,800.0,886.0,0.0,1.0,1671.735304603,11683,2026-05-21T02:18:00.696251+00:00
722698.0,800.0,787.0,45.0,1.0,1671.746127639,11684,2026-05-21T02:18:00.707075+00:00
722759.0,800.0,641.0,394.0,1.0,1671.756982704,11685,2026-05-21T02:18:00.717928+00:00
722820.0,800.0,504.0,908.0,1.0,1671.767918744,11686,2026-05-21T02:18:00.728867+00:00
722881.0,800.0,432.0,1000.0,1.0,1671.77929101,11687,2026-05-21T02:18:00.740240+00:00
722943.0,800.0,426.0,1000.0,1.0,1671.79052601,11688,2026-05-21T02:18:00.751473+00:00
723003.0,800.0,473.0,1000.0,1.0,1671.801385041,11689,2026-05-21T02:18:00.762332+00:00
723065.0,800.0,558.0,1000.0,1.0,1671.813182319,11690,2026-05-21T02:18:00.774131+00:00
723126.0,800.0,664.0,1000.0,1.0,1671.824172508,11691,2026-05-21T02:18:00.785122+00:00
723187.0,800.0,778.0,830.0,1.0,1671.835217871,11692,2026-05-21T02:18:00.796165+00:00
723248.0,800.0,874.0,430.0,1.0,1671.846174521,11693,2026-05-21T02:18:00.807124+00:00
723310.0,800.0,909.0,96.0,1.0,1671.857766484,11694,2026-05-21T02:18:00.818716+00:00
723371.0,800.0,863.0,0.0,1.0,1671.868566463,11695,2026-05-21T02:18:00.829515+00:00
723431.0,800.0,750.0,130.0,1.0,1671.879394929,11696,2026-05-21T02:18:00.840343+00:00
723493.0,800.0,604.0,529.0,1.0,1671.891033934,11697,2026-05-21T02:18:00.851980+00:00
723554.0,800.0,483.0,1000.0,1.0,1671.90218757,11698,2026-05-21T02:18:00.863134+00:00
723615.0,800.0,433.0,1000.0,1.0,1671.912894433,11699,2026-05-21T02:18:00.873840+00:00
723676.0,800.0,445.0,1000.0,1.0,1671.924222949,11700,2026-05-21T02:18:00.885172+00:00
723737.0,800.0,504.0,1000.0,1.0,1671.935213285,11701,2026-05-21T02:18:00.896160+00:00
723798.0,800.0,595.0,1000.0,1.0,1671.946052039,11702,2026-05-21T02:18:00.906999+00:00
723859.0,800.0,704.0,1000.0,1.0,1671.957053978,11703,2026-05-21T02:18:00.918000+00:00
723920.0,800.0,816.0,692.0,1.0,1671.96789252,11704,2026-05-21T02:18:00.928837+00:00
723981.0,800.0,894.0,298.0,1.0,1671.979219952,11705,2026-05-21T02:18:00.940162+00:00
724042.0,800.0,902.0,24.0,1.0,1671.990451415,11706,2026-05-21T02:18:00.951390+00:00
724106.0,800.0,829.0,0.0,1.0,1672.004456935,11707,2026-05-21T02:18:00.965396+00:00
724167.0,800.0,696.0,251.0,1.0,1672.015365501,11708,2026-05-21T02:18:00.976310+00:00
724228.0,800.0,552.0,717.0,1.0,1672.026114485,11709,2026-05-21T02:18:00.987058+00:00
724289.0,800.0,453.0,1000.0,1.0,1672.036851029,11710,2026-05-21T02:18:00.997795+00:00
724350.0,800.0,423.0,1000.0,1.0,1672.04756607,11711,2026-05-21T02:18:01.008513+00:00
724410.0,800.0,452.0,1000.0,1.0,1672.058365203,11712,2026-05-21T02:18:01.019314+00:00
724471.0,800.0,524.0,1000.0,1.0,1672.069360564,11713,2026-05-21T02:18:01.030309+00:00
724532.0,800.0,624.0,1000.0,1.0,1672.080129295,11714,2026-05-21T02:18:01.041079+00:00
724593.0,800.0,736.0,975.0,1.0,1672.091231502,11715,2026-05-21T02:18:01.052177+00:00
724654.0,800.0,847.0,583.0,1.0,1672.101920475,11716,2026-05-21T02:18:01.062865+00:00
724715.0,800.0,910.0,196.0,1.0,1672.113305575,11717,2026-05-21T02:18:01.074251+00:00
724776.0,800.0,896.0,0.0,1.0,1672.124311042,11718,2026-05-21T02:18:01.085259+00:00
724837.0,800.0,804.0,20.0,1.0,1672.135284699,11719,2026-05-21T02:18:01.096234+00:00
724898.0,800.0,661.0,341.0,1.0,1672.146136629,11720,2026-05-21T02:18:01.107082+00:00
724959.0,800.0,519.0,846.0,1.0,1672.157122242,11721,2026-05-21T02:18:01.118070+00:00
725020.0,800.0,437.0,1000.0,1.0,1672.167947771,11722,2026-05-21T02:18:01.128897+00:00
725081.0,800.0,422.0,1000.0,1.0,1672.179461018,11723,2026-05-21T02:18:01.140411+00:00
725143.0,800.0,462.0,1000.0,1.0,1672.190613794,11724,2026-05-21T02:18:01.151561+00:00
725204.0,800.0,543.0,1000.0,1.0,1672.202157308,11725,2026-05-21T02:18:01.163105+00:00
725265.0,800.0,647.0,1000.0,1.0,1672.213015462,11726,2026-05-21T02:18:01.173953+00:00
725326.0,800.0,761.0,899.0,1.0,1672.224290307,11727,2026-05-21T02:18:01.185238+00:00
725387.0,800.0,864.0,500.0,1.0,1672.235277299,11728,2026-05-21T02:18:01.196226+00:00
725449.0,800.0,912.0,139.0,1.0,1672.246732284,11729,2026-05-21T02:18:01.207682+00:00
725510.0,800.0,881.0,0.0,1.0,1672.257550506,11730,2026-05-21T02:18:01.218498+00:00
725571.0,800.0,777.0,78.0,1.0,1672.269058514,11731,2026-05-21T02:18:01.230003+00:00
725632.0,800.0,632.0,443.0,1.0,1672.280275739,11732,2026-05-21T02:18:01.241216+00:00
725694.0,800.0,500.0,955.0,1.0,1672.291782687,11733,2026-05-21T02:18:01.252722+00:00
725755.0,800.0,437.0,1000.0,1.0,1672.303379762,11734,2026-05-21T02:18:01.264320+00:00
725816.0,800.0,438.0,1000.0,1.0,1672.314308415,11735,2026-05-21T02:18:01.275245+00:00
725877.0,800.0,489.0,1000.0,1.0,1672.325284808,11736,2026-05-21T02:18:01.286231+00:00
725938.0,800.0,575.0,1000.0,1.0,1672.336220947,11737,2026-05-21T02:18:01.297170+00:00
725999.0,800.0,682.0,1000.0,1.0,1672.346914992,11738,2026-05-21T02:18:01.307864+00:00
726060.0,800.0,794.0,783.0,1.0,1672.357558346,11739,2026-05-21T02:18:01.318507+00:00
726120.0,800.0,882.0,388.0,1.0,1672.36832908,11740,2026-05-21T02:18:01.329274+00:00
726181.0,800.0,907.0,78.0,1.0,1672.37911791,11741,2026-05-21T02:18:01.340066+00:00
726242.0,800.0,853.0,0.0,1.0,1672.389977688,11742,2026-05-21T02:18:01.350923+00:00
726303.0,800.0,732.0,181.0,1.0,1672.401057175,11743,2026-05-21T02:18:01.362002+00:00
726365.0,800.0,588.0,604.0,1.0,1672.412552032,11744,2026-05-21T02:18:01.373501+00:00
726426.0,800.0,475.0,1000.0,1.0,1672.424025136,11745,2026-05-21T02:18:01.384971+00:00
726487.0,0.0,433.0,0.0,0.0,1672.43531605,11746,2026-05-21T02:18:01.396258+00:00
726548.0,0.0,361.0,0.0,0.0,1672.446315344,11747,2026-05-21T02:18:01.407254+00:00
726609.0,0.0,272.0,0.0,0.0,1672.457292183,11748,2026-05-21T02:18:01.418232+00:00
726672.0,0.0,176.0,0.0,0.0,1672.469601712,11749,2026-05-21T02:18:01.430546+00:00
726733.0,0.0,85.0,0.0,0.0,1672.480670134,11750,2026-05-21T02:18:01.441613+00:00
726794.0,0.0,6.0,0.0,0.0,1672.492192594,11751,2026-05-21T02:18:01.453135+00:00
726856.0,0.0,-57.0,0.0,0.0,1672.503595282,11752,2026-05-21T02:18:01.464535+00:00
726916.0,0.0,-102.0,0.0,0.0,1672.514515814,11753,2026-05-21T02:18:01.475462+00:00
726977.0,0.0,-128.0,0.0,0.0,1672.525442611,11754,2026-05-21T02:18:01.486388+00:00
727039.0,0.0,-138.0,0.0,0.0,1672.536480093,11755,2026-05-21T02:18:01.497429+00:00
727100.0,0.0,-132.0,0.0,0.0,1672.547503056,11756,2026-05-21T02:18:01.508449+00:00
727161.0,0.0,-116.0,0.0,0.0,1672.558477051,11757,2026-05-21T02:18:01.519426+00:00
727221.0,0.0,-93.0,0.0,0.0,1672.569261003,11758,2026-05-21T02:18:01.530208+00:00
727283.0,0.0,-66.0,0.0,0.0,1672.580798707,11759,2026-05-21T02:18:01.541748+00:00
727344.0,0.0,-39.0,0.0,0.0,1672.591683256,11760,2026-05-21T02:18:01.552627+00:00
727405.0,0.0,-14.0,0.0,0.0,1672.602798142,11761,2026-05-21T02:18:01.563742+00:00
727466.0,0.0,6.0,0.0,0.0,1672.61439081,11762,2026-05-21T02:18:01.575338+00:00
727528.0,0.0,22.0,0.0,0.0,1672.625501832,11763,2026-05-21T02:18:01.586447+00:00
727588.0,0.0,33.0,0.0,0.0,1672.636314809,11764,2026-05-21T02:18:01.597261+00:00
727649.0,0.0,38.0,0.0,0.0,1672.647327095,11765,2026-05-21T02:18:01.608271+00:00
727711.0,0.0,39.0,0.0,0.0,1672.659073214,11766,2026-05-21T02:18:01.620016+00:00
727772.0,0.0,36.0,0.0,0.0,1672.670111863,11767,2026-05-21T02:18:01.631057+00:00
727833.0,0.0,31.0,0.0,0.0,1672.680906878,11768,2026-05-21T02:18:01.641851+00:00
727897.0,0.0,23.0,0.0,0.0,1672.694754373,11769,2026-05-21T02:18:01.655702+00:00
727958.0,0.0,15.0,0.0,0.0,1672.706044055,11770,2026-05-21T02:18:01.666992+00:00
728019.0,0.0,8.0,0.0,0.0,1672.716971879,11771,2026-05-21T02:18:01.677920+00:00
728080.0,0.0,1.0,0.0,0.0,1672.728308417,11772,2026-05-21T02:18:01.689257+00:00
728142.0,0.0,-3.0,0.0,0.0,1672.739980574,11773,2026-05-21T02:18:01.700927+00:00
728203.0,0.0,-7.0,0.0,0.0,1672.750842451,11774,2026-05-21T02:18:01.711789+00:00
728264.0,0.0,-10.0,0.0,0.0,1672.762438826,11775,2026-05-21T02:18:01.723385+00:00
728325.0,0.0,-11.0,0.0,0.0,1672.773489776,11776,2026-05-21T02:18:01.734434+00:00
728387.0,0.0,-11.0,0.0,0.0,1672.785052964,11777,2026-05-21T02:18:01.746003+00:00
728448.0,0.0,-9.0,0.0,0.0,1672.795699332,11778,2026-05-21T02:18:01.756648+00:00
728509.0,0.0,-8.0,0.0,0.0,1672.806491037,11779,2026-05-21T02:18:01.767439+00:00
728570.0,0.0,-5.0,0.0,0.0,1672.817892993,11780,2026-05-21T02:18:01.778843+00:00
728633.0,0.0,-3.0,0.0,0.0,1672.830998156,11781,2026-05-21T02:18:01.791941+00:00
728694.0,0.0,-1.0,0.0,0.0,1672.842509563,11782,2026-05-21T02:18:01.803452+00:00
728756.0,0.0,0.0,0.0,0.0,1672.85374116,11783,2026-05-21T02:18:01.814684+00:00
728817.0,0.0,1.0,0.0,0.0,1672.864746209,11784,2026-05-21T02:18:01.825692+00:00
728878.0,0.0,2.0,0.0,0.0,1672.876206035,11785,2026-05-21T02:18:01.837149+00:00
728940.0,0.0,3.0,0.0,0.0,1672.887595751,11786,2026-05-21T02:18:01.848538+00:00
729001.0,0.0,3.0,0.0,0.0,1672.898758677,11787,2026-05-21T02:18:01.859704+00:00
729062.0,0.0,3.0,0.0,0.0,1672.910332001,11788,2026-05-21T02:18:01.871275+00:00
729124.0,0.0,2.0,0.0,0.0,1672.922080069,11789,2026-05-21T02:18:01.883022+00:00
729186.0,0.0,2.0,0.0,0.0,1672.933591409,11790,2026-05-21T02:18:01.894532+00:00
729247.0,0.0,1.0,0.0,0.0,1672.944522451,11791,2026-05-21T02:18:01.905465+00:00
729307.0,0.0,0.0,0.0,0.0,1672.955264617,11792,2026-05-21T02:18:01.916207+00:00
729368.0,0.0,0.0,0.0,0.0,1672.966244434,11793,2026-05-21T02:18:01.927188+00:00
729429.0,0.0,0.0,0.0,0.0,1672.977233416,11794,2026-05-21T02:18:01.938174+00:00
729491.0,0.0,0.0,0.0,0.0,1672.988549382,11795,2026-05-21T02:18:01.949492+00:00
729551.0,0.0,0.0,0.0,0.0,1672.999340107,11796,2026-05-21T02:18:01.960283+00:00
729612.0,0.0,0.0,0.0,0.0,1673.010409332,11797,2026-05-21T02:18:01.971349+00:00
729673.0,0.0,0.0,0.0,0.0,1673.021455224,11798,2026-05-21T02:18:01.982396+00:00
729735.0,0.0,0.0,0.0,0.0,1673.032689909,11799,2026-05-21T02:18:01.993629+00:00
729796.0,0.0,0.0,0.0,0.0,1673.043634865,11800,2026-05-21T02:18:02.004575+00:00
729857.0,0.0,0.0,0.0,0.0,1673.054794159,11801,2026-05-21T02:18:02.015732+00:00
729918.0,0.0,0.0,0.0,0.0,1673.066068859,11802,2026-05-21T02:18:02.027007+00:00
729979.0,0.0,0.0,0.0,0.0,1673.077280787,11803,2026-05-21T02:18:02.038219+00:00
730040.0,0.0,0.0,0.0,0.0,1673.088368292,11804,2026-05-21T02:18:02.049309+00:00
730101.0,0.0,0.0,0.0,0.0,1673.099304575,11805,2026-05-21T02:18:02.060248+00:00
730162.0,0.0,0.0,0.0,0.0,1673.110191731,11806,2026-05-21T02:18:02.071131+00:00
730223.0,0.0,0.0,0.0,0.0,1673.121153279,11807,2026-05-21T02:18:02.082095+00:00
730284.0,0.0,0.0,0.0,0.0,1673.132042169,11808,2026-05-21T02:18:02.092981+00:00
730345.0,0.0,0.0,0.0,0.0,1673.142967506,11809,2026-05-21T02:18:02.103906+00:00
730406.0,0.0,0.0,0.0,0.0,1673.153903049,11810,2026-05-21T02:18:02.114838+00:00
730467.0,0.0,0.0,0.0,0.0,1673.164744906,11811,2026-05-21T02:18:02.125690+00:00
730527.0,0.0,0.0,0.0,0.0,1673.175470037,11812,2026-05-21T02:18:02.136411+00:00
730589.0,0.0,0.0,0.0,0.0,1673.186600881,11813,2026-05-21T02:18:02.147542+00:00
730649.0,0.0,0.0,0.0,0.0,1673.197421358,11814,2026-05-21T02:18:02.158366+00:00
730711.0,0.0,0.0,0.0,0.0,1673.208756781,11815,2026-05-21T02:18:02.169704+00:00
730771.0,0.0,0.0,0.0,0.0,1673.219469075,11816,2026-05-21T02:18:02.180413+00:00
730832.0,0.0,0.0,0.0,0.0,1673.230393387,11817,2026-05-21T02:18:02.191341+00:00
730893.0,0.0,0.0,0.0,0.0,1673.24117643,11818,2026-05-21T02:18:02.202121+00:00
730954.0,0.0,0.0,0.0,0.0,1673.252083638,11819,2026-05-21T02:18:02.213031+00:00
731016.0,0.0,0.0,0.0,0.0,1673.263631125,11820,2026-05-21T02:18:02.224575+00:00
731077.0,0.0,0.0,0.0,0.0,1673.274634535,11821,2026-05-21T02:18:02.235578+00:00
731138.0,0.0,0.0,0.0,0.0,1673.285580579,11822,2026-05-21T02:18:02.246521+00:00
731199.0,0.0,0.0,0.0,0.0,1673.296632624,11823,2026-05-21T02:18:02.257576+00:00
731260.0,0.0,0.0,0.0,0.0,1673.307608421,11824,2026-05-21T02:18:02.268548+00:00
731321.0,0.0,0.0,0.0,0.0,1673.31876511,11825,2026-05-21T02:18:02.279704+00:00
731382.0,0.0,0.0,0.0,0.0,1673.329725525,11826,2026-05-21T02:18:02.290670+00:00
731443.0,0.0,0.0,0.0,0.0,1673.340619056,11827,2026-05-21T02:18:02.301565+00:00
731504.0,0.0,0.0,0.0,0.0,1673.351598907,11828,2026-05-21T02:18:02.312545+00:00
731565.0,0.0,0.0,0.0,0.0,1673.36262049,11829,2026-05-21T02:18:02.323563+00:00
731626.0,0.0,0.0,0.0,0.0,1673.373535834,11830,2026-05-21T02:18:02.334479+00:00
731687.0,0.0,0.0,0.0,0.0,1673.384566163,11831,2026-05-21T02:18:02.345508+00:00
731748.0,0.0,0.0,0.0,0.0,1673.39562836,11832,2026-05-21T02:18:02.356566+00:00
731809.0,0.0,0.0,0.0,0.0,1673.406829277,11833,2026-05-21T02:18:02.367771+00:00
731870.0,0.0,0.0,0.0,0.0,1673.417716518,11834,2026-05-21T02:18:02.378663+00:00
731931.0,0.0,0.0,0.0,0.0,1673.428561544,11835,2026-05-21T02:18:02.389509+00:00
731991.0,0.0,0.0,0.0,0.0,1673.43944264,11836,2026-05-21T02:18:02.400389+00:00
732053.0,0.0,0.0,0.0,0.0,1673.4505411,11837,2026-05-21T02:18:02.411488+00:00
732114.0,0.0,0.0,0.0,0.0,1673.461674484,11838,2026-05-21T02:18:02.422622+00:00
732175.0,0.0,0.0,0.0,0.0,1673.473113921,11839,2026-05-21T02:18:02.434062+00:00
732236.0,0.0,0.0,0.0,0.0,1673.484382423,11840,2026-05-21T02:18:02.445331+00:00
732298.0,0.0,0.0,0.0,0.0,1673.495794523,11841,2026-05-21T02:18:02.456744+00:00
732359.0,0.0,0.0,0.0,0.0,1673.506888641,11842,2026-05-21T02:18:02.467838+00:00
