time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
193881.0,800.0,750.0,717.0,1.0,908.754305881,3141,2026-05-21T02:05:17.715248+00:00
193942.0,800.0,748.0,714.0,1.0,908.765556313,3142,2026-05-21T02:05:17.726498+00:00
194003.0,800.0,744.0,718.0,1.0,908.776659222,3143,2026-05-21T02:05:17.737603+00:00
194064.0,800.0,739.0,728.0,1.0,908.78747892,3144,2026-05-21T02:05:17.748416+00:00
194125.0,800.0,734.0,741.0,1.0,908.798367646,3145,2026-05-21T02:05:17.759317+00:00
194186.0,800.0,730.0,753.0,1.0,908.809888237,3146,2026-05-21T02:05:17.770823+00:00
194248.0,800.0,730.0,762.0,1.0,908.821027854,3147,2026-05-21T02:05:17.781972+00:00
194309.0,800.0,732.0,764.0,1.0,908.832015627,3148,2026-05-21T02:05:17.792962+00:00
194369.0,800.0,737.0,761.0,1.0,908.842896064,3149,2026-05-21T02:05:17.803843+00:00
194430.0,800.0,742.0,752.0,1.0,908.853791216,3150,2026-05-21T02:05:17.814738+00:00
194491.0,800.0,748.0,742.0,1.0,908.864622852,3151,2026-05-21T02:05:17.825570+00:00
194552.0,800.0,752.0,732.0,1.0,908.875645787,3152,2026-05-21T02:05:17.836589+00:00
194613.0,800.0,753.0,726.0,1.0,908.886591841,3153,2026-05-21T02:05:17.847538+00:00
194674.0,800.0,752.0,725.0,1.0,908.897761544,3154,2026-05-21T02:05:17.858707+00:00
194735.0,800.0,748.0,730.0,1.0,908.908595495,3155,2026-05-21T02:05:17.869540+00:00
194796.0,800.0,743.0,739.0,1.0,908.919594153,3156,2026-05-21T02:05:17.880539+00:00
194857.0,800.0,739.0,749.0,1.0,908.930527093,3157,2026-05-21T02:05:17.891471+00:00
194918.0,800.0,737.0,759.0,1.0,908.941387187,3158,2026-05-21T02:05:17.902334+00:00
194979.0,800.0,737.0,764.0,1.0,908.952395321,3159,2026-05-21T02:05:17.913336+00:00
195040.0,800.0,740.0,765.0,1.0,908.963732836,3160,2026-05-21T02:05:17.924656+00:00
195103.0,800.0,744.0,761.0,1.0,908.976285785,3161,2026-05-21T02:05:17.937212+00:00
195165.0,800.0,749.0,754.0,1.0,908.988444087,3162,2026-05-21T02:05:17.949371+00:00
195227.0,800.0,753.0,745.0,1.0,909.000392501,3163,2026-05-21T02:05:17.961317+00:00
195289.0,800.0,756.0,737.0,1.0,909.01225236,3164,2026-05-21T02:05:17.973189+00:00
195350.0,800.0,756.0,734.0,1.0,909.023769101,3165,2026-05-21T02:05:17.984699+00:00
195413.0,800.0,755.0,734.0,1.0,909.036549786,3166,2026-05-21T02:05:17.997479+00:00
195475.0,800.0,751.0,740.0,1.0,909.04852919,3167,2026-05-21T02:05:18.009454+00:00
195537.0,800.0,748.0,747.0,1.0,909.060791509,3168,2026-05-21T02:05:18.021732+00:00
195599.0,800.0,745.0,756.0,1.0,909.072461631,3169,2026-05-21T02:05:18.033407+00:00
195660.0,800.0,744.0,763.0,1.0,909.083912859,3170,2026-05-21T02:05:18.044854+00:00
195722.0,800.0,744.0,767.0,1.0,909.095794288,3171,2026-05-21T02:05:18.056724+00:00
195784.0,800.0,747.0,766.0,1.0,909.107778534,3172,2026-05-21T02:05:18.068720+00:00
195846.0,800.0,751.0,762.0,1.0,909.119528235,3173,2026-05-21T02:05:18.080472+00:00
195908.0,800.0,755.0,755.0,1.0,909.131145868,3174,2026-05-21T02:05:18.092087+00:00
195972.0,800.0,758.0,749.0,1.0,909.145334749,3175,2026-05-21T02:05:18.106255+00:00
196036.0,800.0,759.0,744.0,1.0,909.15941059,3176,2026-05-21T02:05:18.120338+00:00
196098.0,800.0,759.0,741.0,1.0,909.171274075,3177,2026-05-21T02:05:18.132211+00:00
196160.0,800.0,758.0,743.0,1.0,909.183122354,3178,2026-05-21T02:05:18.144059+00:00
196222.0,800.0,755.0,748.0,1.0,909.195331274,3179,2026-05-21T02:05:18.156268+00:00
196284.0,800.0,752.0,754.0,1.0,909.207292134,3180,2026-05-21T02:05:18.168233+00:00
196345.0,800.0,750.0,761.0,1.0,909.218831951,3181,2026-05-21T02:05:18.179773+00:00
196407.0,800.0,750.0,766.0,1.0,909.230369979,3182,2026-05-21T02:05:18.191310+00:00
196470.0,800.0,751.0,769.0,1.0,909.243124176,3183,2026-05-21T02:05:18.204055+00:00
196532.0,800.0,753.0,768.0,1.0,909.255182563,3184,2026-05-21T02:05:18.216121+00:00
196593.0,800.0,756.0,763.0,1.0,909.266976969,3185,2026-05-21T02:05:18.227898+00:00
196656.0,800.0,759.0,758.0,1.0,909.279191181,3186,2026-05-21T02:05:18.240128+00:00
196718.0,800.0,762.0,752.0,1.0,909.291773712,3187,2026-05-21T02:05:18.252696+00:00
196780.0,800.0,763.0,749.0,1.0,909.303724588,3188,2026-05-21T02:05:18.264662+00:00
196842.0,800.0,762.0,748.0,1.0,909.315432175,3189,2026-05-21T02:05:18.276358+00:00
196904.0,800.0,761.0,750.0,1.0,909.327335616,3190,2026-05-21T02:05:18.288272+00:00
196966.0,800.0,758.0,755.0,1.0,909.339197996,3191,2026-05-21T02:05:18.300126+00:00
197028.0,800.0,756.0,760.0,1.0,909.351292041,3192,2026-05-21T02:05:18.312220+00:00
197090.0,800.0,755.0,765.0,1.0,909.363054149,3193,2026-05-21T02:05:18.323991+00:00
197151.0,800.0,755.0,769.0,1.0,909.374702792,3194,2026-05-21T02:05:18.335644+00:00
197213.0,800.0,756.0,770.0,1.0,909.38634373,3195,2026-05-21T02:05:18.347271+00:00
197275.0,800.0,758.0,769.0,1.0,909.398103716,3196,2026-05-21T02:05:18.359033+00:00
197337.0,800.0,761.0,765.0,1.0,909.410936135,3197,2026-05-21T02:05:18.371861+00:00
197400.0,800.0,763.0,761.0,1.0,909.4236224,3198,2026-05-21T02:05:18.384541+00:00
197464.0,800.0,765.0,757.0,1.0,909.437332028,3199,2026-05-21T02:05:18.398250+00:00
197526.0,800.0,766.0,754.0,1.0,909.449705792,3200,2026-05-21T02:05:18.410638+00:00
197589.0,800.0,765.0,754.0,1.0,909.462506544,3201,2026-05-21T02:05:18.423450+00:00
197651.0,800.0,764.0,756.0,1.0,909.474309566,3202,2026-05-21T02:05:18.435247+00:00
197713.0,800.0,762.0,760.0,1.0,909.486799503,3203,2026-05-21T02:05:18.447737+00:00
197776.0,800.0,760.0,765.0,1.0,909.499301346,3204,2026-05-21T02:05:18.460231+00:00
197839.0,800.0,759.0,769.0,1.0,909.512352471,3205,2026-05-21T02:05:18.473264+00:00
197902.0,800.0,760.0,772.0,1.0,909.525254784,3206,2026-05-21T02:05:18.486180+00:00
197965.0,800.0,761.0,772.0,1.0,909.538322202,3207,2026-05-21T02:05:18.499235+00:00
198028.0,800.0,763.0,770.0,1.0,909.551187795,3208,2026-05-21T02:05:18.512115+00:00
198090.0,800.0,765.0,767.0,1.0,909.563660927,3209,2026-05-21T02:05:18.524589+00:00
198153.0,800.0,767.0,763.0,1.0,909.576718234,3210,2026-05-21T02:05:18.537643+00:00
198216.0,800.0,768.0,761.0,1.0,909.589598407,3211,2026-05-21T02:05:18.550534+00:00
198279.0,800.0,769.0,759.0,1.0,909.602119722,3212,2026-05-21T02:05:18.563055+00:00
198342.0,800.0,768.0,759.0,1.0,909.61528221,3213,2026-05-21T02:05:18.576197+00:00
198404.0,800.0,767.0,762.0,1.0,909.627828853,3214,2026-05-21T02:05:18.588754+00:00
198467.0,800.0,765.0,765.0,1.0,909.640074644,3215,2026-05-21T02:05:18.601004+00:00
198529.0,800.0,764.0,769.0,1.0,909.652872499,3216,2026-05-21T02:05:18.613807+00:00
198591.0,800.0,764.0,772.0,1.0,909.664547643,3217,2026-05-21T02:05:18.625485+00:00
198654.0,800.0,764.0,774.0,1.0,909.677524162,3218,2026-05-21T02:05:18.638439+00:00
198717.0,800.0,765.0,774.0,1.0,909.69095857,3219,2026-05-21T02:05:18.651889+00:00
198781.0,800.0,767.0,772.0,1.0,909.70418826,3220,2026-05-21T02:05:18.665122+00:00
198844.0,800.0,769.0,769.0,1.0,909.71767591,3221,2026-05-21T02:05:18.678603+00:00
198907.0,800.0,770.0,766.0,1.0,909.730384874,3222,2026-05-21T02:05:18.691317+00:00
198969.0,800.0,771.0,764.0,1.0,909.742091162,3223,2026-05-21T02:05:18.703033+00:00
199030.0,800.0,771.0,763.0,1.0,909.753185262,3224,2026-05-21T02:05:18.714130+00:00
199091.0,800.0,770.0,764.0,1.0,909.764410898,3225,2026-05-21T02:05:18.725356+00:00
199153.0,800.0,769.0,766.0,1.0,909.776014096,3226,2026-05-21T02:05:18.736954+00:00
199213.0,800.0,768.0,769.0,1.0,909.786883139,3227,2026-05-21T02:05:18.747835+00:00
199274.0,800.0,767.0,773.0,1.0,909.797907695,3228,2026-05-21T02:05:18.758848+00:00
199337.0,800.0,767.0,775.0,1.0,909.810070492,3229,2026-05-21T02:05:18.771016+00:00
199398.0,800.0,768.0,776.0,1.0,909.821272209,3230,2026-05-21T02:05:18.782218+00:00
199459.0,800.0,769.0,776.0,1.0,909.832211077,3231,2026-05-21T02:05:18.793153+00:00
199520.0,800.0,770.0,774.0,1.0,909.843853247,3232,2026-05-21T02:05:18.804799+00:00
199582.0,800.0,772.0,771.0,1.0,909.855032377,3233,2026-05-21T02:05:18.815977+00:00
199643.0,800.0,773.0,769.0,1.0,909.866166396,3234,2026-05-21T02:05:18.827095+00:00
199706.0,800.0,774.0,767.0,1.0,909.879144473,3235,2026-05-21T02:05:18.840083+00:00
199767.0,800.0,773.0,767.0,1.0,909.890602024,3236,2026-05-21T02:05:18.851548+00:00
199828.0,800.0,773.0,768.0,1.0,909.901740704,3237,2026-05-21T02:05:18.862684+00:00
199890.0,800.0,772.0,771.0,1.0,909.91368773,3238,2026-05-21T02:05:18.874639+00:00
199951.0,800.0,771.0,773.0,1.0,909.924471647,3239,2026-05-21T02:05:18.885424+00:00
200012.0,800.0,770.0,776.0,1.0,909.935288661,3240,2026-05-21T02:05:18.896229+00:00
200074.0,800.0,771.0,777.0,1.0,909.947877384,3241,2026-05-21T02:05:18.908815+00:00
200136.0,800.0,771.0,777.0,1.0,909.959867763,3242,2026-05-21T02:05:18.920813+00:00
200198.0,800.0,772.0,777.0,1.0,909.971852543,3243,2026-05-21T02:05:18.932798+00:00
200261.0,800.0,774.0,775.0,1.0,909.984929018,3244,2026-05-21T02:05:18.945844+00:00
200324.0,800.0,775.0,773.0,1.0,909.998041436,3245,2026-05-21T02:05:18.958933+00:00
200388.0,800.0,775.0,771.0,1.0,910.011444422,3246,2026-05-21T02:05:18.972375+00:00
200450.0,800.0,776.0,771.0,1.0,910.023649769,3247,2026-05-21T02:05:18.984586+00:00
200512.0,800.0,776.0,771.0,1.0,910.035824422,3248,2026-05-21T02:05:18.996757+00:00
200575.0,800.0,775.0,772.0,1.0,910.048339402,3249,2026-05-21T02:05:19.009070+00:00
200639.0,800.0,774.0,774.0,1.0,910.062538864,3250,2026-05-21T02:05:19.023465+00:00
200702.0,800.0,774.0,776.0,1.0,910.075452853,3251,2026-05-21T02:05:19.036388+00:00
200763.0,800.0,773.0,778.0,1.0,910.086941497,3252,2026-05-21T02:05:19.047881+00:00
200827.0,800.0,774.0,779.0,1.0,910.100176545,3253,2026-05-21T02:05:19.061101+00:00
200889.0,800.0,774.0,779.0,1.0,910.112595868,3254,2026-05-21T02:05:19.073516+00:00
200952.0,800.0,775.0,778.0,1.0,910.125354804,3255,2026-05-21T02:05:19.086291+00:00
201014.0,800.0,776.0,777.0,1.0,910.137302604,3256,2026-05-21T02:05:19.098229+00:00
201076.0,800.0,777.0,775.0,1.0,910.149660985,3257,2026-05-21T02:05:19.110575+00:00
201139.0,800.0,778.0,774.0,1.0,910.162735956,3258,2026-05-21T02:05:19.123665+00:00
201201.0,800.0,778.0,774.0,1.0,910.174362949,3259,2026-05-21T02:05:19.135304+00:00
201262.0,800.0,777.0,774.0,1.0,910.185997406,3260,2026-05-21T02:05:19.146933+00:00
201325.0,800.0,777.0,775.0,1.0,910.198435428,3261,2026-05-21T02:05:19.159378+00:00
201387.0,800.0,776.0,777.0,1.0,910.210062903,3262,2026-05-21T02:05:19.171001+00:00
201449.0,800.0,776.0,779.0,1.0,910.222440672,3263,2026-05-21T02:05:19.183375+00:00
201511.0,800.0,776.0,780.0,1.0,910.234791037,3264,2026-05-21T02:05:19.195731+00:00
201574.0,800.0,776.0,781.0,1.0,910.247932924,3265,2026-05-21T02:05:19.208847+00:00
201637.0,800.0,777.0,781.0,1.0,910.260686257,3266,2026-05-21T02:05:19.221607+00:00
201699.0,800.0,778.0,780.0,1.0,910.272999698,3267,2026-05-21T02:05:19.233929+00:00
201763.0,800.0,779.0,778.0,1.0,910.286070624,3268,2026-05-21T02:05:19.247000+00:00
201826.0,800.0,779.0,777.0,1.0,910.299216252,3269,2026-05-21T02:05:19.260154+00:00
201888.0,800.0,780.0,776.0,1.0,910.311344724,3270,2026-05-21T02:05:19.272281+00:00
201950.0,800.0,780.0,776.0,1.0,910.323877208,3271,2026-05-21T02:05:19.284801+00:00
202013.0,800.0,779.0,777.0,1.0,910.336294154,3272,2026-05-21T02:05:19.297215+00:00
202076.0,800.0,779.0,778.0,1.0,910.349178998,3273,2026-05-21T02:05:19.310108+00:00
202138.0,800.0,779.0,779.0,1.0,910.361572233,3274,2026-05-21T02:05:19.322513+00:00
202200.0,800.0,778.0,781.0,1.0,910.373520829,3275,2026-05-21T02:05:19.334458+00:00
202262.0,800.0,778.0,782.0,1.0,910.385914831,3276,2026-05-21T02:05:19.346839+00:00
202325.0,800.0,779.0,782.0,1.0,910.398189209,3277,2026-05-21T02:05:19.359103+00:00
202387.0,800.0,779.0,782.0,1.0,910.410916967,3278,2026-05-21T02:05:19.371840+00:00
202450.0,800.0,780.0,781.0,1.0,910.423946073,3279,2026-05-21T02:05:19.384875+00:00
202512.0,800.0,781.0,780.0,1.0,910.435858669,3280,2026-05-21T02:05:19.396785+00:00
202575.0,800.0,781.0,779.0,1.0,910.448340945,3281,2026-05-21T02:05:19.409276+00:00
202637.0,800.0,781.0,779.0,1.0,910.460461371,3282,2026-05-21T02:05:19.421398+00:00
202699.0,800.0,781.0,779.0,1.0,910.472848393,3283,2026-05-21T02:05:19.433787+00:00
202762.0,800.0,781.0,779.0,1.0,910.485156629,3284,2026-05-21T02:05:19.446099+00:00
202823.0,800.0,781.0,780.0,1.0,910.496619332,3285,2026-05-21T02:05:19.457556+00:00
202886.0,800.0,780.0,782.0,1.0,910.509054244,3286,2026-05-21T02:05:19.469988+00:00
202948.0,800.0,780.0,783.0,1.0,910.521786428,3287,2026-05-21T02:05:19.482726+00:00
203010.0,800.0,780.0,784.0,1.0,910.533882157,3288,2026-05-21T02:05:19.494821+00:00
203073.0,800.0,781.0,784.0,1.0,910.546364981,3289,2026-05-21T02:05:19.507283+00:00
203136.0,800.0,781.0,783.0,1.0,910.559488411,3290,2026-05-21T02:05:19.520399+00:00
203199.0,800.0,782.0,783.0,1.0,910.572925664,3291,2026-05-21T02:05:19.533840+00:00
203264.0,800.0,783.0,782.0,1.0,910.587770517,3292,2026-05-21T02:05:19.548688+00:00
203328.0,800.0,783.0,781.0,1.0,910.60198201,3293,2026-05-21T02:05:19.562891+00:00
203392.0,800.0,783.0,781.0,1.0,910.615845985,3294,2026-05-21T02:05:19.576769+00:00
203455.0,800.0,783.0,781.0,1.0,910.62847036,3295,2026-05-21T02:05:19.589383+00:00
203518.0,800.0,783.0,782.0,1.0,910.641820253,3296,2026-05-21T02:05:19.602745+00:00
203581.0,800.0,782.0,783.0,1.0,910.654050005,3297,2026-05-21T02:05:19.614975+00:00
203642.0,800.0,782.0,784.0,1.0,910.665690268,3298,2026-05-21T02:05:19.626622+00:00
203705.0,800.0,782.0,785.0,1.0,910.67809236,3299,2026-05-21T02:05:19.639037+00:00
203766.0,800.0,782.0,785.0,1.0,910.689549814,3300,2026-05-21T02:05:19.650489+00:00
203828.0,800.0,783.0,785.0,1.0,910.701912532,3301,2026-05-21T02:05:19.662852+00:00
203892.0,800.0,783.0,785.0,1.0,910.715132583,3302,2026-05-21T02:05:19.676054+00:00
203954.0,800.0,784.0,784.0,1.0,910.727628898,3303,2026-05-21T02:05:19.688552+00:00
204016.0,800.0,784.0,783.0,1.0,910.739880355,3304,2026-05-21T02:05:19.700816+00:00
204078.0,800.0,785.0,783.0,1.0,910.751195114,3305,2026-05-21T02:05:19.712138+00:00
204139.0,800.0,785.0,783.0,1.0,910.762599035,3306,2026-05-21T02:05:19.723546+00:00
204200.0,800.0,784.0,783.0,1.0,910.773777312,3307,2026-05-21T02:05:19.734707+00:00
204263.0,800.0,784.0,784.0,1.0,910.786218532,3308,2026-05-21T02:05:19.747147+00:00
204326.0,800.0,784.0,785.0,1.0,910.79964461,3309,2026-05-21T02:05:19.760554+00:00
204389.0,800.0,784.0,785.0,1.0,910.812387233,3310,2026-05-21T02:05:19.773319+00:00
204451.0,800.0,784.0,786.0,1.0,910.824313578,3311,2026-05-21T02:05:19.785246+00:00
204512.0,800.0,784.0,786.0,1.0,910.83595148,3312,2026-05-21T02:05:19.796886+00:00
204574.0,800.0,785.0,786.0,1.0,910.847662715,3313,2026-05-21T02:05:19.808583+00:00
204637.0,800.0,785.0,786.0,1.0,910.860230584,3314,2026-05-21T02:05:19.821167+00:00
204699.0,800.0,785.0,785.0,1.0,910.872093709,3315,2026-05-21T02:05:19.833034+00:00
204761.0,800.0,786.0,785.0,1.0,910.88453506,3316,2026-05-21T02:05:19.845468+00:00
204823.0,800.0,786.0,784.0,1.0,910.896938024,3317,2026-05-21T02:05:19.857875+00:00
204886.0,800.0,786.0,785.0,1.0,910.909395285,3318,2026-05-21T02:05:19.870332+00:00
204948.0,800.0,786.0,785.0,1.0,910.921969318,3319,2026-05-21T02:05:19.882909+00:00
205011.0,800.0,785.0,786.0,1.0,910.934572494,3320,2026-05-21T02:05:19.895518+00:00
205073.0,800.0,785.0,786.0,1.0,910.946118478,3321,2026-05-21T02:05:19.907047+00:00
205135.0,800.0,785.0,787.0,1.0,910.95858295,3322,2026-05-21T02:05:19.919511+00:00
205198.0,800.0,786.0,787.0,1.0,910.97102083,3323,2026-05-21T02:05:19.931950+00:00
205260.0,800.0,786.0,787.0,1.0,910.983396404,3324,2026-05-21T02:05:19.944336+00:00
205322.0,800.0,786.0,787.0,1.0,910.995408581,3325,2026-05-21T02:05:19.956347+00:00
205384.0,800.0,786.0,787.0,1.0,911.007658744,3326,2026-05-21T02:05:19.968600+00:00
205446.0,800.0,787.0,786.0,1.0,911.019753943,3327,2026-05-21T02:05:19.980692+00:00
205509.0,800.0,787.0,786.0,1.0,911.032059939,3328,2026-05-21T02:05:19.993000+00:00
205570.0,800.0,787.0,786.0,1.0,911.043830628,3329,2026-05-21T02:05:20.004765+00:00
205633.0,800.0,787.0,786.0,1.0,911.056314213,3330,2026-05-21T02:05:20.017246+00:00
205695.0,800.0,787.0,786.0,1.0,911.068763614,3331,2026-05-21T02:05:20.029707+00:00
205757.0,800.0,787.0,787.0,1.0,911.080571403,3332,2026-05-21T02:05:20.041509+00:00
205819.0,800.0,787.0,788.0,1.0,911.092858057,3333,2026-05-21T02:05:20.053799+00:00
205881.0,800.0,787.0,788.0,1.0,911.104383498,3334,2026-05-21T02:05:20.065315+00:00
205943.0,800.0,787.0,788.0,1.0,911.116747406,3335,2026-05-21T02:05:20.077682+00:00
