time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
332223.0,800.0,751.0,751.0,1.0,46058.302901331,5330,2026-05-20T15:19:03.241199+00:00
332288.0,800.0,752.0,752.0,1.0,46058.317301754,5331,2026-05-20T15:19:03.255608+00:00
332351.0,800.0,752.0,752.0,1.0,46058.330835456,5332,2026-05-20T15:19:03.269150+00:00
332414.0,800.0,752.0,752.0,1.0,46058.343788449,5333,2026-05-20T15:19:03.282108+00:00
332477.0,800.0,751.0,752.0,1.0,46058.356433613,5334,2026-05-20T15:19:03.294736+00:00
332540.0,800.0,752.0,752.0,1.0,46058.369680186,5335,2026-05-20T15:19:03.307981+00:00
332603.0,800.0,752.0,752.0,1.0,46058.382564814,5336,2026-05-20T15:19:03.320892+00:00
332664.0,800.0,752.0,752.0,1.0,46058.393935353,5337,2026-05-20T15:19:03.332269+00:00
332726.0,800.0,752.0,752.0,1.0,46058.405407071,5338,2026-05-20T15:19:03.343733+00:00
332788.0,800.0,752.0,752.0,1.0,46058.417890366,5339,2026-05-20T15:19:03.356218+00:00
332851.0,800.0,752.0,752.0,1.0,46058.430377203,5340,2026-05-20T15:19:03.368702+00:00
332914.0,800.0,752.0,752.0,1.0,46058.442981683,5341,2026-05-20T15:19:03.381311+00:00
332975.0,800.0,752.0,752.0,1.0,46058.45471565,5342,2026-05-20T15:19:03.393041+00:00
333037.0,800.0,752.0,752.0,1.0,46058.466764349,5343,2026-05-20T15:19:03.405083+00:00
333100.0,800.0,752.0,752.0,1.0,46058.479284835,5344,2026-05-20T15:19:03.417609+00:00
333162.0,800.0,752.0,752.0,1.0,46058.49143737,5345,2026-05-20T15:19:03.429773+00:00
333223.0,800.0,752.0,752.0,1.0,46058.5027328,5346,2026-05-20T15:19:03.441057+00:00
333286.0,800.0,752.0,752.0,1.0,46058.515195052,5347,2026-05-20T15:19:03.453519+00:00
333348.0,800.0,752.0,752.0,1.0,46058.527693659,5348,2026-05-20T15:19:03.466016+00:00
333411.0,800.0,752.0,752.0,1.0,46058.5408264,5349,2026-05-20T15:19:03.479146+00:00
333475.0,800.0,752.0,752.0,1.0,46058.55476909,5350,2026-05-20T15:19:03.493073+00:00
333539.0,800.0,752.0,752.0,1.0,46058.568213976,5351,2026-05-20T15:19:03.506515+00:00
333602.0,800.0,752.0,752.0,1.0,46058.581664368,5352,2026-05-20T15:19:03.519983+00:00
333664.0,800.0,752.0,752.0,1.0,46058.593922199,5353,2026-05-20T15:19:03.532255+00:00
333726.0,800.0,752.0,752.0,1.0,46058.605536895,5354,2026-05-20T15:19:03.543852+00:00
333788.0,800.0,752.0,752.0,1.0,46058.617558162,5355,2026-05-20T15:19:03.555881+00:00
333850.0,800.0,752.0,752.0,1.0,46058.629988454,5356,2026-05-20T15:19:03.568302+00:00
333913.0,800.0,752.0,752.0,1.0,46058.642966689,5357,2026-05-20T15:19:03.581278+00:00
333976.0,800.0,752.0,752.0,1.0,46058.655203842,5358,2026-05-20T15:19:03.593519+00:00
334038.0,800.0,752.0,752.0,1.0,46058.667739192,5359,2026-05-20T15:19:03.606061+00:00
334101.0,800.0,752.0,752.0,1.0,46058.680486391,5360,2026-05-20T15:19:03.618808+00:00
334164.0,800.0,752.0,752.0,1.0,46058.6933011,5361,2026-05-20T15:19:03.631637+00:00
334225.0,800.0,752.0,752.0,1.0,46058.704405331,5362,2026-05-20T15:19:03.642735+00:00
334287.0,800.0,752.0,752.0,1.0,46058.71630072,5363,2026-05-20T15:19:03.654627+00:00
334349.0,800.0,752.0,752.0,1.0,46058.728569597,5364,2026-05-20T15:19:03.666888+00:00
334411.0,800.0,752.0,752.0,1.0,46058.740843853,5365,2026-05-20T15:19:03.679161+00:00
334475.0,800.0,752.0,752.0,1.0,46058.754216726,5366,2026-05-20T15:19:03.692510+00:00
334538.0,800.0,752.0,752.0,1.0,46058.767741112,5367,2026-05-20T15:19:03.706043+00:00
334601.0,800.0,752.0,752.0,1.0,46058.780562008,5368,2026-05-20T15:19:03.718878+00:00
334664.0,800.0,753.0,752.0,1.0,46058.793450788,5369,2026-05-20T15:19:03.731775+00:00
334726.0,800.0,752.0,752.0,1.0,46058.805243425,5370,2026-05-20T15:19:03.743553+00:00
334788.0,800.0,752.0,752.0,1.0,46058.817864486,5371,2026-05-20T15:19:03.756173+00:00
334852.0,800.0,752.0,752.0,1.0,46058.831203232,5372,2026-05-20T15:19:03.769504+00:00
334915.0,800.0,752.0,753.0,1.0,46058.844320251,5373,2026-05-20T15:19:03.782635+00:00
334977.0,800.0,753.0,753.0,1.0,46058.856340408,5374,2026-05-20T15:19:03.794657+00:00
335040.0,800.0,753.0,753.0,1.0,46058.869123724,5375,2026-05-20T15:19:03.807438+00:00
335103.0,800.0,753.0,753.0,1.0,46058.882224968,5376,2026-05-20T15:19:03.820542+00:00
335165.0,800.0,753.0,753.0,1.0,46058.894857824,5377,2026-05-20T15:19:03.833186+00:00
335227.0,800.0,753.0,753.0,1.0,46058.906264279,5378,2026-05-20T15:19:03.844584+00:00
335289.0,800.0,753.0,753.0,1.0,46058.918155712,5379,2026-05-20T15:19:03.856469+00:00
335351.0,800.0,753.0,753.0,1.0,46058.930709944,5380,2026-05-20T15:19:03.869032+00:00
335414.0,800.0,753.0,753.0,1.0,46058.943367829,5381,2026-05-20T15:19:03.881691+00:00
335477.0,800.0,753.0,753.0,1.0,46058.956344356,5382,2026-05-20T15:19:03.894661+00:00
335540.0,800.0,753.0,753.0,1.0,46058.969447983,5383,2026-05-20T15:19:03.907766+00:00
335602.0,800.0,753.0,753.0,1.0,46058.981990764,5384,2026-05-20T15:19:03.920312+00:00
335665.0,800.0,753.0,753.0,1.0,46058.994432432,5385,2026-05-20T15:19:03.932764+00:00
335726.0,800.0,753.0,753.0,1.0,46059.005929925,5386,2026-05-20T15:19:03.944259+00:00
335788.0,800.0,753.0,753.0,1.0,46059.017575717,5387,2026-05-20T15:19:03.955895+00:00
335851.0,800.0,753.0,753.0,1.0,46059.030088901,5388,2026-05-20T15:19:03.968414+00:00
335913.0,800.0,753.0,753.0,1.0,46059.042353991,5389,2026-05-20T15:19:03.980671+00:00
335975.0,800.0,753.0,753.0,1.0,46059.054589141,5390,2026-05-20T15:19:03.992908+00:00
336038.0,800.0,753.0,753.0,1.0,46059.067150394,5391,2026-05-20T15:19:04.005465+00:00
336100.0,800.0,753.0,753.0,1.0,46059.079619509,5392,2026-05-20T15:19:04.017948+00:00
336163.0,800.0,753.0,753.0,1.0,46059.091989813,5393,2026-05-20T15:19:04.030320+00:00
336225.0,800.0,753.0,753.0,1.0,46059.104668709,5394,2026-05-20T15:19:04.042990+00:00
336287.0,800.0,753.0,753.0,1.0,46059.116607648,5395,2026-05-20T15:19:04.054919+00:00
336350.0,800.0,753.0,753.0,1.0,46059.129655278,5396,2026-05-20T15:19:04.067965+00:00
336412.0,800.0,753.0,753.0,1.0,46059.1418109,5397,2026-05-20T15:19:04.080131+00:00
336476.0,800.0,753.0,753.0,1.0,46059.155246408,5398,2026-05-20T15:19:04.093547+00:00
336539.0,800.0,753.0,753.0,1.0,46059.168263387,5399,2026-05-20T15:19:04.106588+00:00
336601.0,800.0,753.0,753.0,1.0,46059.18073236,5400,2026-05-20T15:19:04.119061+00:00
336663.0,800.0,753.0,753.0,1.0,46059.192911659,5401,2026-05-20T15:19:04.131241+00:00
336726.0,800.0,753.0,753.0,1.0,46059.205027908,5402,2026-05-20T15:19:04.143364+00:00
336787.0,800.0,753.0,753.0,1.0,46059.216503015,5403,2026-05-20T15:19:04.154829+00:00
336849.0,800.0,753.0,753.0,1.0,46059.228882944,5404,2026-05-20T15:19:04.167213+00:00
336911.0,800.0,753.0,753.0,1.0,46059.240895607,5405,2026-05-20T15:19:04.179221+00:00
336974.0,800.0,753.0,753.0,1.0,46059.253759639,5406,2026-05-20T15:19:04.192080+00:00
337037.0,800.0,753.0,753.0,1.0,46059.266974653,5407,2026-05-20T15:19:04.205301+00:00
337100.0,800.0,753.0,754.0,1.0,46059.279690033,5408,2026-05-20T15:19:04.218023+00:00
337162.0,800.0,753.0,754.0,1.0,46059.291743863,5409,2026-05-20T15:19:04.230070+00:00
337225.0,800.0,753.0,753.0,1.0,46059.304436395,5410,2026-05-20T15:19:04.242773+00:00
337286.0,800.0,753.0,753.0,1.0,46059.315565623,5411,2026-05-20T15:19:04.253892+00:00
337348.0,800.0,754.0,753.0,1.0,46059.327761794,5412,2026-05-20T15:19:04.266090+00:00
337410.0,800.0,753.0,753.0,1.0,46059.33980551,5413,2026-05-20T15:19:04.278126+00:00
337473.0,800.0,754.0,754.0,1.0,46059.352273958,5414,2026-05-20T15:19:04.290601+00:00
337536.0,800.0,753.0,753.0,1.0,46059.365044333,5415,2026-05-20T15:19:04.303373+00:00
337598.0,800.0,754.0,754.0,1.0,46059.377482013,5416,2026-05-20T15:19:04.315803+00:00
337660.0,800.0,754.0,753.0,1.0,46059.389796352,5417,2026-05-20T15:19:04.328124+00:00
337723.0,800.0,753.0,754.0,1.0,46059.402081683,5418,2026-05-20T15:19:04.340423+00:00
337783.0,800.0,754.0,754.0,1.0,46059.412866547,5419,2026-05-20T15:19:04.351178+00:00
337847.0,800.0,754.0,754.0,1.0,46059.426677127,5420,2026-05-20T15:19:04.364980+00:00
337910.0,800.0,754.0,754.0,1.0,46059.439111957,5421,2026-05-20T15:19:04.377430+00:00
337972.0,800.0,754.0,754.0,1.0,46059.452038832,5422,2026-05-20T15:19:04.390322+00:00
338036.0,800.0,754.0,754.0,1.0,46059.465520423,5423,2026-05-20T15:19:04.403836+00:00
338098.0,800.0,754.0,754.0,1.0,46059.477824814,5424,2026-05-20T15:19:04.416139+00:00
338161.0,800.0,754.0,754.0,1.0,46059.490107388,5425,2026-05-20T15:19:04.428431+00:00
338223.0,800.0,754.0,754.0,1.0,46059.50261441,5426,2026-05-20T15:19:04.440947+00:00
338284.0,800.0,754.0,754.0,1.0,46059.513835598,5427,2026-05-20T15:19:04.452166+00:00
338346.0,800.0,754.0,754.0,1.0,46059.525834006,5428,2026-05-20T15:19:04.464133+00:00
338410.0,800.0,754.0,754.0,1.0,46059.539441861,5429,2026-05-20T15:19:04.477744+00:00
338473.0,800.0,754.0,754.0,1.0,46059.552779913,5430,2026-05-20T15:19:04.491077+00:00
338537.0,800.0,754.0,754.0,1.0,46059.566400563,5431,2026-05-20T15:19:04.504706+00:00
338600.0,800.0,754.0,754.0,1.0,46059.579686575,5432,2026-05-20T15:19:04.518004+00:00
338663.0,800.0,754.0,754.0,1.0,46059.592248704,5433,2026-05-20T15:19:04.530545+00:00
338726.0,800.0,754.0,754.0,1.0,46059.60571112,5434,2026-05-20T15:19:04.544025+00:00
338788.0,800.0,754.0,754.0,1.0,46059.617729822,5435,2026-05-20T15:19:04.556025+00:00
338851.0,800.0,754.0,754.0,1.0,46059.631044033,5436,2026-05-20T15:19:04.569326+00:00
338915.0,800.0,754.0,754.0,1.0,46059.644759252,5437,2026-05-20T15:19:04.583074+00:00
338978.0,800.0,754.0,754.0,1.0,46059.657092777,5438,2026-05-20T15:19:04.595410+00:00
339040.0,800.0,754.0,754.0,1.0,46059.669507198,5439,2026-05-20T15:19:04.607815+00:00
339103.0,800.0,754.0,754.0,1.0,46059.682476921,5440,2026-05-20T15:19:04.620791+00:00
339166.0,800.0,754.0,754.0,1.0,46059.695058206,5441,2026-05-20T15:19:04.633379+00:00
339228.0,800.0,754.0,754.0,1.0,46059.707203623,5442,2026-05-20T15:19:04.645539+00:00
339289.0,800.0,754.0,754.0,1.0,46059.718412749,5443,2026-05-20T15:19:04.656749+00:00
339350.0,800.0,754.0,754.0,1.0,46059.72973712,5444,2026-05-20T15:19:04.668038+00:00
339413.0,800.0,754.0,754.0,1.0,46059.742458741,5445,2026-05-20T15:19:04.680772+00:00
339476.0,800.0,754.0,754.0,1.0,46059.755245546,5446,2026-05-20T15:19:04.693562+00:00
339538.0,800.0,754.0,754.0,1.0,46059.767834011,5447,2026-05-20T15:19:04.706157+00:00
339601.0,800.0,754.0,754.0,1.0,46059.780462046,5448,2026-05-20T15:19:04.718783+00:00
339663.0,800.0,754.0,754.0,1.0,46059.792704869,5449,2026-05-20T15:19:04.731032+00:00
339725.0,800.0,754.0,754.0,1.0,46059.804696486,5450,2026-05-20T15:19:04.743026+00:00
339787.0,800.0,754.0,754.0,1.0,46059.816416268,5451,2026-05-20T15:19:04.754748+00:00
339849.0,800.0,754.0,754.0,1.0,46059.828061423,5452,2026-05-20T15:19:04.766390+00:00
339911.0,800.0,754.0,754.0,1.0,46059.840099348,5453,2026-05-20T15:19:04.778416+00:00
339972.0,800.0,754.0,754.0,1.0,46059.851975439,5454,2026-05-20T15:19:04.790290+00:00
340036.0,800.0,755.0,755.0,1.0,46059.865270943,5455,2026-05-20T15:19:04.803576+00:00
340098.0,800.0,754.0,754.0,1.0,46059.878055505,5456,2026-05-20T15:19:04.816368+00:00
340161.0,800.0,754.0,755.0,1.0,46059.890204583,5457,2026-05-20T15:19:04.828517+00:00
340224.0,800.0,754.0,755.0,1.0,46059.903743328,5458,2026-05-20T15:19:04.842046+00:00
340287.0,800.0,754.0,755.0,1.0,46059.916631668,5459,2026-05-20T15:19:04.854964+00:00
340348.0,800.0,755.0,755.0,1.0,46059.927675704,5460,2026-05-20T15:19:04.866003+00:00
340410.0,800.0,755.0,755.0,1.0,46059.93969629,5461,2026-05-20T15:19:04.878017+00:00
340475.0,800.0,755.0,754.0,1.0,46059.954185074,5462,2026-05-20T15:19:04.892492+00:00
340538.0,800.0,755.0,755.0,1.0,46059.96771741,5463,2026-05-20T15:19:04.906019+00:00
340601.0,800.0,755.0,755.0,1.0,46059.980733413,5464,2026-05-20T15:19:04.919042+00:00
340664.0,800.0,754.0,755.0,1.0,46059.993215534,5465,2026-05-20T15:19:04.931522+00:00
340726.0,800.0,755.0,755.0,1.0,46060.005980942,5466,2026-05-20T15:19:04.944291+00:00
340790.0,800.0,755.0,755.0,1.0,46060.01896999,5467,2026-05-20T15:19:04.957300+00:00
340851.0,800.0,755.0,755.0,1.0,46060.030459247,5468,2026-05-20T15:19:04.968761+00:00
340914.0,800.0,755.0,755.0,1.0,46060.043222359,5469,2026-05-20T15:19:04.981537+00:00
340976.0,800.0,755.0,755.0,1.0,46060.055326068,5470,2026-05-20T15:19:04.993648+00:00
341039.0,800.0,755.0,755.0,1.0,46060.068349583,5471,2026-05-20T15:19:05.006645+00:00
341102.0,800.0,755.0,755.0,1.0,46060.0821284,5472,2026-05-20T15:19:05.020420+00:00
341166.0,800.0,755.0,755.0,1.0,46060.095520565,5473,2026-05-20T15:19:05.033833+00:00
341228.0,800.0,755.0,755.0,1.0,46060.10790673,5474,2026-05-20T15:19:05.046202+00:00
341293.0,800.0,755.0,755.0,1.0,46060.123039677,5475,2026-05-20T15:19:05.061332+00:00
341356.0,800.0,755.0,755.0,1.0,46060.136114001,5476,2026-05-20T15:19:05.074409+00:00
341420.0,800.0,755.0,755.0,1.0,46060.149233115,5477,2026-05-20T15:19:05.087543+00:00
341482.0,800.0,755.0,755.0,1.0,46060.161467083,5478,2026-05-20T15:19:05.099791+00:00
341544.0,800.0,755.0,755.0,1.0,46060.173953594,5479,2026-05-20T15:19:05.112269+00:00
341608.0,800.0,755.0,755.0,1.0,46060.18720245,5480,2026-05-20T15:19:05.125520+00:00
341671.0,800.0,755.0,755.0,1.0,46060.200394401,5481,2026-05-20T15:19:05.138718+00:00
341734.0,800.0,755.0,755.0,1.0,46060.21299222,5482,2026-05-20T15:19:05.151325+00:00
341795.0,800.0,755.0,755.0,1.0,46060.224607063,5483,2026-05-20T15:19:05.162943+00:00
341856.0,800.0,755.0,755.0,1.0,46060.235904559,5484,2026-05-20T15:19:05.174232+00:00
341919.0,800.0,755.0,755.0,1.0,46060.248451906,5485,2026-05-20T15:19:05.186773+00:00
341981.0,800.0,755.0,755.0,1.0,46060.260957586,5486,2026-05-20T15:19:05.199281+00:00
342043.0,800.0,755.0,755.0,1.0,46060.273029884,5487,2026-05-20T15:19:05.211337+00:00
342106.0,800.0,755.0,755.0,1.0,46060.285794232,5488,2026-05-20T15:19:05.224116+00:00
342169.0,800.0,755.0,755.0,1.0,46060.298170523,5489,2026-05-20T15:19:05.236498+00:00
342231.0,800.0,755.0,755.0,1.0,46060.310320452,5490,2026-05-20T15:19:05.248646+00:00
342293.0,800.0,755.0,755.0,1.0,46060.322312853,5491,2026-05-20T15:19:05.260651+00:00
342354.0,800.0,755.0,755.0,1.0,46060.333468317,5492,2026-05-20T15:19:05.271799+00:00
342416.0,800.0,755.0,755.0,1.0,46060.345516805,5493,2026-05-20T15:19:05.283849+00:00
342478.0,800.0,755.0,755.0,1.0,46060.357100809,5494,2026-05-20T15:19:05.295426+00:00
342540.0,800.0,755.0,755.0,1.0,46060.369514569,5495,2026-05-20T15:19:05.307846+00:00
342602.0,800.0,755.0,755.0,1.0,46060.381383335,5496,2026-05-20T15:19:05.319711+00:00
342664.0,800.0,755.0,755.0,1.0,46060.393888355,5497,2026-05-20T15:19:05.332187+00:00
342727.0,800.0,755.0,755.0,1.0,46060.40672702,5498,2026-05-20T15:19:05.345040+00:00
342790.0,800.0,755.0,755.0,1.0,46060.419075407,5499,2026-05-20T15:19:05.357398+00:00
342851.0,800.0,755.0,755.0,1.0,46060.430764181,5500,2026-05-20T15:19:05.369085+00:00
342913.0,800.0,755.0,755.0,1.0,46060.442985222,5501,2026-05-20T15:19:05.381287+00:00
342976.0,800.0,755.0,755.0,1.0,46060.455938509,5502,2026-05-20T15:19:05.394251+00:00
343039.0,800.0,755.0,756.0,1.0,46060.468563189,5503,2026-05-20T15:19:05.406887+00:00
343101.0,800.0,756.0,756.0,1.0,46060.480811924,5504,2026-05-20T15:19:05.419129+00:00
343164.0,800.0,755.0,755.0,1.0,46060.4931116,5505,2026-05-20T15:19:05.431433+00:00
343226.0,800.0,755.0,756.0,1.0,46060.505394341,5506,2026-05-20T15:19:05.443714+00:00
343289.0,800.0,755.0,756.0,1.0,46060.518132703,5507,2026-05-20T15:19:05.456448+00:00
343351.0,800.0,756.0,756.0,1.0,46060.530178634,5508,2026-05-20T15:19:05.468503+00:00
343412.0,800.0,756.0,756.0,1.0,46060.54177371,5509,2026-05-20T15:19:05.480086+00:00
343475.0,800.0,756.0,756.0,1.0,46060.554350508,5510,2026-05-20T15:19:05.492673+00:00
343537.0,800.0,756.0,756.0,1.0,46060.566836138,5511,2026-05-20T15:19:05.505163+00:00
343600.0,800.0,756.0,756.0,1.0,46060.579484051,5512,2026-05-20T15:19:05.517797+00:00
343662.0,800.0,756.0,756.0,1.0,46060.591757482,5513,2026-05-20T15:19:05.530060+00:00
343726.0,800.0,756.0,756.0,1.0,46060.605115006,5514,2026-05-20T15:19:05.543431+00:00
343788.0,800.0,756.0,756.0,1.0,46060.617789147,5515,2026-05-20T15:19:05.556091+00:00
343852.0,800.0,756.0,756.0,1.0,46060.631195126,5516,2026-05-20T15:19:05.569531+00:00
343914.0,800.0,756.0,756.0,1.0,46060.643171791,5517,2026-05-20T15:19:05.581478+00:00
343977.0,800.0,756.0,756.0,1.0,46060.656230691,5518,2026-05-20T15:19:05.594547+00:00
344040.0,800.0,756.0,756.0,1.0,46060.669831786,5519,2026-05-20T15:19:05.608147+00:00
344105.0,800.0,756.0,756.0,1.0,46060.684176486,5520,2026-05-20T15:19:05.622478+00:00
344168.0,800.0,756.0,756.0,1.0,46060.697560875,5521,2026-05-20T15:19:05.635879+00:00
344232.0,800.0,756.0,756.0,1.0,46060.711589965,5522,2026-05-20T15:19:05.649895+00:00
344295.0,800.0,756.0,756.0,1.0,46060.724781197,5523,2026-05-20T15:19:05.663101+00:00
344357.0,800.0,756.0,756.0,1.0,46060.736836311,5524,2026-05-20T15:19:05.675166+00:00
344420.0,800.0,756.0,756.0,1.0,46060.749112291,5525,2026-05-20T15:19:05.687435+00:00
344484.0,800.0,756.0,756.0,1.0,46060.763652034,5526,2026-05-20T15:19:05.701963+00:00
344548.0,800.0,756.0,756.0,1.0,46060.77768622,5527,2026-05-20T15:19:05.715996+00:00
344610.0,800.0,756.0,756.0,1.0,46060.789794954,5528,2026-05-20T15:19:05.728111+00:00
344673.0,800.0,756.0,756.0,1.0,46060.802184592,5529,2026-05-20T15:19:05.740503+00:00
344735.0,800.0,756.0,756.0,1.0,46060.814679314,5530,2026-05-20T15:19:05.753006+00:00
344797.0,800.0,756.0,756.0,1.0,46060.826837089,5531,2026-05-20T15:19:05.765169+00:00
344859.0,800.0,756.0,756.0,1.0,46060.838248727,5532,2026-05-20T15:19:05.776579+00:00
344921.0,800.0,756.0,756.0,1.0,46060.850203407,5533,2026-05-20T15:19:05.788528+00:00
344984.0,800.0,756.0,756.0,1.0,46060.863627737,5534,2026-05-20T15:19:05.801953+00:00
345047.0,800.0,756.0,756.0,1.0,46060.876684417,5535,2026-05-20T15:19:05.815013+00:00
345110.0,800.0,756.0,756.0,1.0,46060.889268,5536,2026-05-20T15:19:05.827591+00:00
345173.0,800.0,756.0,756.0,1.0,46060.902423711,5537,2026-05-20T15:19:05.840749+00:00
345236.0,800.0,756.0,756.0,1.0,46060.915666209,5538,2026-05-20T15:19:05.853994+00:00
345299.0,800.0,756.0,756.0,1.0,46060.928955589,5539,2026-05-20T15:19:05.867288+00:00
345361.0,800.0,756.0,756.0,1.0,46060.940115997,5540,2026-05-20T15:19:05.878445+00:00
345423.0,800.0,756.0,756.0,1.0,46060.952155652,5541,2026-05-20T15:19:05.890477+00:00
345485.0,800.0,756.0,756.0,1.0,46060.964509247,5542,2026-05-20T15:19:05.902832+00:00
345548.0,800.0,756.0,756.0,1.0,46060.977091824,5543,2026-05-20T15:19:05.915419+00:00
345610.0,800.0,756.0,757.0,1.0,46060.989424453,5544,2026-05-20T15:19:05.927710+00:00
345673.0,800.0,756.0,756.0,1.0,46061.003052577,5545,2026-05-20T15:19:05.941341+00:00
345736.0,800.0,756.0,756.0,1.0,46061.01574529,5546,2026-05-20T15:19:05.954059+00:00
345800.0,800.0,756.0,757.0,1.0,46061.029081134,5547,2026-05-20T15:19:05.967399+00:00
345862.0,800.0,756.0,757.0,1.0,46061.041036068,5548,2026-05-20T15:19:05.979343+00:00
345923.0,800.0,756.0,756.0,1.0,46061.052739528,5549,2026-05-20T15:19:05.991040+00:00
345986.0,800.0,756.0,757.0,1.0,46061.065725697,5550,2026-05-20T15:19:06.004038+00:00
346049.0,800.0,756.0,757.0,1.0,46061.078303703,5551,2026-05-20T15:19:06.016619+00:00
346111.0,800.0,757.0,757.0,1.0,46061.090495455,5552,2026-05-20T15:19:06.028812+00:00
346174.0,800.0,757.0,757.0,1.0,46061.103519951,5553,2026-05-20T15:19:06.041840+00:00
346236.0,800.0,757.0,756.0,1.0,46061.116048454,5554,2026-05-20T15:19:06.054367+00:00
346299.0,800.0,757.0,757.0,1.0,46061.128483165,5555,2026-05-20T15:19:06.066795+00:00
346361.0,800.0,757.0,757.0,1.0,46061.140562175,5556,2026-05-20T15:19:06.078895+00:00
346422.0,800.0,757.0,757.0,1.0,46061.151805106,5557,2026-05-20T15:19:06.090130+00:00
346485.0,800.0,757.0,757.0,1.0,46061.164304709,5558,2026-05-20T15:19:06.102630+00:00
346547.0,800.0,757.0,757.0,1.0,46061.176805378,5559,2026-05-20T15:19:06.115120+00:00
346610.0,800.0,757.0,757.0,1.0,46061.189397536,5560,2026-05-20T15:19:06.127718+00:00
346672.0,800.0,757.0,757.0,1.0,46061.201867719,5561,2026-05-20T15:19:06.140196+00:00
346734.0,800.0,757.0,757.0,1.0,46061.213925753,5562,2026-05-20T15:19:06.152257+00:00
346796.0,800.0,757.0,757.0,1.0,46061.225852234,5563,2026-05-20T15:19:06.164178+00:00
346859.0,800.0,757.0,757.0,1.0,46061.238217629,5564,2026-05-20T15:19:06.176556+00:00
346920.0,800.0,757.0,757.0,1.0,46061.24931499,5565,2026-05-20T15:19:06.187642+00:00
346982.0,800.0,757.0,757.0,1.0,46061.261549173,5566,2026-05-20T15:19:06.199871+00:00
347044.0,800.0,757.0,757.0,1.0,46061.273604714,5567,2026-05-20T15:19:06.211931+00:00
347107.0,800.0,757.0,757.0,1.0,46061.286032986,5568,2026-05-20T15:19:06.224341+00:00
347169.0,800.0,757.0,757.0,1.0,46061.298611937,5569,2026-05-20T15:19:06.236941+00:00
347232.0,800.0,757.0,757.0,1.0,46061.311098523,5570,2026-05-20T15:19:06.249430+00:00
347294.0,800.0,757.0,757.0,1.0,46061.323096588,5571,2026-05-20T15:19:06.261421+00:00
347356.0,800.0,757.0,757.0,1.0,46061.33561693,5572,2026-05-20T15:19:06.273954+00:00
347417.0,800.0,757.0,757.0,1.0,46061.346855245,5573,2026-05-20T15:19:06.285185+00:00
347479.0,800.0,757.0,757.0,1.0,46061.358732181,5574,2026-05-20T15:19:06.297060+00:00
347542.0,800.0,757.0,757.0,1.0,46061.371521131,5575,2026-05-20T15:19:06.309849+00:00
347604.0,800.0,757.0,757.0,1.0,46061.383963353,5576,2026-05-20T15:19:06.322289+00:00
347667.0,800.0,757.0,757.0,1.0,46061.396871703,5577,2026-05-20T15:19:06.335204+00:00
347729.0,800.0,757.0,757.0,1.0,46061.408945926,5578,2026-05-20T15:19:06.347273+00:00
347792.0,800.0,757.0,757.0,1.0,46061.42125179,5579,2026-05-20T15:19:06.359569+00:00
347854.0,800.0,757.0,757.0,1.0,46061.433720918,5580,2026-05-20T15:19:06.372053+00:00
347916.0,800.0,757.0,757.0,1.0,46061.445411476,5581,2026-05-20T15:19:06.383744+00:00
347977.0,800.0,757.0,757.0,1.0,46061.456907584,5582,2026-05-20T15:19:06.395237+00:00
348040.0,800.0,757.0,757.0,1.0,46061.469050134,5583,2026-05-20T15:19:06.407378+00:00
348102.0,800.0,757.0,757.0,1.0,46061.48145683,5584,2026-05-20T15:19:06.419785+00:00
348165.0,800.0,757.0,757.0,1.0,46061.49429444,5585,2026-05-20T15:19:06.432608+00:00
348227.0,800.0,757.0,757.0,1.0,46061.506451236,5586,2026-05-20T15:19:06.444767+00:00
348290.0,800.0,757.0,757.0,1.0,46061.519863512,5587,2026-05-20T15:19:06.458166+00:00
348353.0,800.0,757.0,757.0,1.0,46061.532776971,5588,2026-05-20T15:19:06.471097+00:00
348415.0,800.0,757.0,757.0,1.0,46061.544918199,5589,2026-05-20T15:19:06.483256+00:00
348477.0,800.0,757.0,757.0,1.0,46061.556037631,5590,2026-05-20T15:19:06.494363+00:00
348539.0,800.0,757.0,757.0,1.0,46061.568723945,5591,2026-05-20T15:19:06.507051+00:00
348602.0,800.0,757.0,757.0,1.0,46061.581475769,5592,2026-05-20T15:19:06.519801+00:00
348664.0,800.0,757.0,757.0,1.0,46061.593842884,5593,2026-05-20T15:19:06.532151+00:00
348727.0,800.0,758.0,757.0,1.0,46061.606422874,5594,2026-05-20T15:19:06.544743+00:00
348789.0,800.0,757.0,757.0,1.0,46061.618301048,5595,2026-05-20T15:19:06.556620+00:00
348852.0,800.0,757.0,758.0,1.0,46061.631215941,5596,2026-05-20T15:19:06.569539+00:00
348914.0,800.0,757.0,758.0,1.0,46061.643322553,5597,2026-05-20T15:19:06.581656+00:00
348975.0,800.0,757.0,758.0,1.0,46061.654267645,5598,2026-05-20T15:19:06.592595+00:00
349037.0,800.0,757.0,758.0,1.0,46061.666522002,5599,2026-05-20T15:19:06.604820+00:00
349101.0,800.0,758.0,758.0,1.0,46061.680087981,5600,2026-05-20T15:19:06.618400+00:00
349163.0,800.0,758.0,758.0,1.0,46061.692840827,5601,2026-05-20T15:19:06.631145+00:00
349226.0,800.0,758.0,758.0,1.0,46061.705267113,5602,2026-05-20T15:19:06.643589+00:00
