time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
187926.0,1500.0,1498.0,750.0,1.0,42302.279356896,2982,2026-05-20T14:16:27.217683+00:00
187989.0,1500.0,1499.0,750.0,1.0,42302.292544031,2983,2026-05-20T14:16:27.230873+00:00
188051.0,1500.0,1499.0,750.0,1.0,42302.304501773,2984,2026-05-20T14:16:27.242822+00:00
188115.0,1500.0,1499.0,750.0,1.0,42302.317982488,2985,2026-05-20T14:16:27.256300+00:00
188178.0,1500.0,1499.0,750.0,1.0,42302.331572756,2986,2026-05-20T14:16:27.269885+00:00
188242.0,1500.0,1499.0,750.0,1.0,42302.345020846,2987,2026-05-20T14:16:27.283325+00:00
188307.0,1500.0,1499.0,750.0,1.0,42302.359808137,2988,2026-05-20T14:16:27.298123+00:00
188369.0,1500.0,1499.0,750.0,1.0,42302.372648977,2989,2026-05-20T14:16:27.310958+00:00
188434.0,1500.0,1499.0,750.0,1.0,42302.387033346,2990,2026-05-20T14:16:27.325337+00:00
188496.0,1500.0,1499.0,750.0,1.0,42302.399744761,2991,2026-05-20T14:16:27.338055+00:00
188561.0,1500.0,1499.0,750.0,1.0,42302.413870843,2992,2026-05-20T14:16:27.352184+00:00
188624.0,1500.0,1499.0,750.0,1.0,42302.427518326,2993,2026-05-20T14:16:27.365843+00:00
188688.0,1500.0,1499.0,750.0,1.0,42302.441023709,2994,2026-05-20T14:16:27.379327+00:00
188753.0,1500.0,1499.0,750.0,1.0,42302.456128397,2995,2026-05-20T14:16:27.394428+00:00
188818.0,1500.0,1499.0,750.0,1.0,42302.471435101,2996,2026-05-20T14:16:27.409734+00:00
188883.0,1500.0,1499.0,750.0,1.0,42302.486524057,2997,2026-05-20T14:16:27.424846+00:00
188947.0,1500.0,1499.0,750.0,1.0,42302.500163221,2998,2026-05-20T14:16:27.438456+00:00
189012.0,1500.0,1499.0,750.0,1.0,42302.515334325,2999,2026-05-20T14:16:27.453652+00:00
189075.0,1500.0,1499.0,750.0,1.0,42302.528574948,3000,2026-05-20T14:16:27.466871+00:00
189140.0,1500.0,1499.0,750.0,1.0,42302.543436799,3001,2026-05-20T14:16:27.481754+00:00
189204.0,1500.0,1500.0,750.0,1.0,42302.556920324,3002,2026-05-20T14:16:27.495218+00:00
189268.0,1500.0,1499.0,750.0,1.0,42302.571180847,3003,2026-05-20T14:16:27.509504+00:00
189331.0,1500.0,1500.0,750.0,1.0,42302.583917105,3004,2026-05-20T14:16:27.522216+00:00
189395.0,1500.0,1499.0,750.0,1.0,42302.598226305,3005,2026-05-20T14:16:27.536538+00:00
189458.0,1500.0,1499.0,750.0,1.0,42302.610970775,3006,2026-05-20T14:16:27.549291+00:00
189521.0,1500.0,1499.0,750.0,1.0,42302.624392811,3007,2026-05-20T14:16:27.562716+00:00
189585.0,1500.0,1500.0,750.0,1.0,42302.637679998,3008,2026-05-20T14:16:27.576012+00:00
189647.0,1500.0,1499.0,750.0,1.0,42302.64981482,3009,2026-05-20T14:16:27.588137+00:00
189711.0,1500.0,1500.0,750.0,1.0,42302.663946395,3010,2026-05-20T14:16:27.602238+00:00
189775.0,1500.0,1500.0,750.0,1.0,42302.678572027,3011,2026-05-20T14:16:27.616894+00:00
189838.0,1500.0,1499.0,750.0,1.0,42302.691241279,3012,2026-05-20T14:16:27.629565+00:00
189901.0,1500.0,1500.0,750.0,1.0,42302.704498965,3013,2026-05-20T14:16:27.642822+00:00
189965.0,1500.0,1499.0,750.0,1.0,42302.717733206,3014,2026-05-20T14:16:27.656056+00:00
190028.0,1500.0,1500.0,750.0,1.0,42302.730987523,3015,2026-05-20T14:16:27.669303+00:00
190091.0,1500.0,1500.0,750.0,1.0,42302.74458937,3016,2026-05-20T14:16:27.682918+00:00
190154.0,1500.0,1500.0,750.0,1.0,42302.756812994,3017,2026-05-20T14:16:27.695136+00:00
190217.0,1500.0,1500.0,750.0,1.0,42302.770547989,3018,2026-05-20T14:16:27.708867+00:00
190283.0,1500.0,1499.0,750.0,1.0,42302.785804707,3019,2026-05-20T14:16:27.724128+00:00
190345.0,1500.0,1500.0,750.0,1.0,42302.797924422,3020,2026-05-20T14:16:27.736236+00:00
190409.0,1500.0,1499.0,750.0,1.0,42302.812177847,3021,2026-05-20T14:16:27.750495+00:00
190471.0,1500.0,1499.0,750.0,1.0,42302.824627911,3022,2026-05-20T14:16:27.762950+00:00
190535.0,1500.0,1499.0,750.0,1.0,42302.838210721,3023,2026-05-20T14:16:27.776541+00:00
190598.0,1500.0,1499.0,750.0,1.0,42302.850752809,3024,2026-05-20T14:16:27.789079+00:00
190662.0,1500.0,1499.0,750.0,1.0,42302.865191011,3025,2026-05-20T14:16:27.803487+00:00
190726.0,1500.0,1499.0,750.0,1.0,42302.879286028,3026,2026-05-20T14:16:27.817616+00:00
190789.0,1500.0,1500.0,750.0,1.0,42302.891826331,3027,2026-05-20T14:16:27.830153+00:00
190851.0,1500.0,1499.0,750.0,1.0,42302.904370002,3028,2026-05-20T14:16:27.842703+00:00
190913.0,1500.0,1499.0,750.0,1.0,42302.916484897,3029,2026-05-20T14:16:27.854811+00:00
190977.0,1500.0,1499.0,750.0,1.0,42302.929893052,3030,2026-05-20T14:16:27.868212+00:00
191041.0,1500.0,1500.0,750.0,1.0,42302.943824971,3031,2026-05-20T14:16:27.882135+00:00
191104.0,1500.0,1500.0,750.0,1.0,42302.957648389,3032,2026-05-20T14:16:27.895952+00:00
191169.0,1500.0,1500.0,750.0,1.0,42302.971870099,3033,2026-05-20T14:16:27.910193+00:00
191231.0,1500.0,1500.0,750.0,1.0,42302.984530807,3034,2026-05-20T14:16:27.922847+00:00
191295.0,1500.0,1500.0,750.0,1.0,42302.998348226,3035,2026-05-20T14:16:27.936661+00:00
191358.0,1500.0,1500.0,750.0,1.0,42303.011461659,3036,2026-05-20T14:16:27.949767+00:00
191422.0,1500.0,1500.0,750.0,1.0,42303.025194526,3037,2026-05-20T14:16:27.963505+00:00
191485.0,1500.0,1500.0,750.0,1.0,42303.038459564,3038,2026-05-20T14:16:27.976767+00:00
191548.0,1500.0,1499.0,750.0,1.0,42303.051429711,3039,2026-05-20T14:16:27.989752+00:00
191611.0,1500.0,1500.0,750.0,1.0,42303.064187084,3040,2026-05-20T14:16:28.002518+00:00
191673.0,1500.0,1499.0,750.0,1.0,42303.076444676,3041,2026-05-20T14:16:28.014772+00:00
191736.0,1500.0,1499.0,750.0,1.0,42303.089416499,3042,2026-05-20T14:16:28.027741+00:00
191802.0,1500.0,1499.0,750.0,1.0,42303.105357325,3043,2026-05-20T14:16:28.043672+00:00
191865.0,1500.0,1499.0,750.0,1.0,42303.117822247,3044,2026-05-20T14:16:28.056143+00:00
191928.0,1500.0,1499.0,750.0,1.0,42303.131404636,3045,2026-05-20T14:16:28.069724+00:00
191991.0,1500.0,1499.0,750.0,1.0,42303.144431855,3046,2026-05-20T14:16:28.082738+00:00
192055.0,1500.0,1499.0,750.0,1.0,42303.15805792,3047,2026-05-20T14:16:28.096379+00:00
192118.0,1500.0,1499.0,750.0,1.0,42303.170864864,3048,2026-05-20T14:16:28.109171+00:00
192183.0,1500.0,1499.0,750.0,1.0,42303.186192097,3049,2026-05-20T14:16:28.124489+00:00
192247.0,1500.0,1499.0,750.0,1.0,42303.200573437,3050,2026-05-20T14:16:28.138908+00:00
192308.0,1500.0,1499.0,750.0,1.0,42303.211555477,3051,2026-05-20T14:16:28.149893+00:00
192369.0,1500.0,1499.0,750.0,1.0,42303.222417191,3052,2026-05-20T14:16:28.160755+00:00
192430.0,1500.0,1499.0,750.0,1.0,42303.23310645,3053,2026-05-20T14:16:28.171444+00:00
192491.0,1500.0,1499.0,750.0,1.0,42303.2443324,3054,2026-05-20T14:16:28.182660+00:00
192554.0,1500.0,1499.0,750.0,1.0,42303.256799539,3055,2026-05-20T14:16:28.195118+00:00
192617.0,1500.0,1499.0,750.0,1.0,42303.27031799,3056,2026-05-20T14:16:28.208647+00:00
192680.0,1500.0,1499.0,750.0,1.0,42303.283263109,3057,2026-05-20T14:16:28.221563+00:00
192744.0,1500.0,1499.0,750.0,1.0,42303.297416383,3058,2026-05-20T14:16:28.235741+00:00
192807.0,1500.0,1499.0,750.0,1.0,42303.31077803,3059,2026-05-20T14:16:28.249077+00:00
192873.0,1500.0,1499.0,750.0,1.0,42303.325823245,3060,2026-05-20T14:16:28.264125+00:00
192938.0,1500.0,1499.0,750.0,1.0,42303.34096917,3061,2026-05-20T14:16:28.279272+00:00
193003.0,1500.0,1500.0,750.0,1.0,42303.356600903,3062,2026-05-20T14:16:28.294913+00:00
193068.0,1500.0,1500.0,750.0,1.0,42303.371197071,3063,2026-05-20T14:16:28.309517+00:00
193131.0,1500.0,1500.0,750.0,1.0,42303.383948869,3064,2026-05-20T14:16:28.322258+00:00
193194.0,1500.0,1500.0,750.0,1.0,42303.397552265,3065,2026-05-20T14:16:28.335872+00:00
193257.0,1500.0,1500.0,750.0,1.0,42303.410216687,3066,2026-05-20T14:16:28.348533+00:00
193321.0,1500.0,1499.0,750.0,1.0,42303.424585796,3067,2026-05-20T14:16:28.362901+00:00
193385.0,1500.0,1500.0,750.0,1.0,42303.43783376,3068,2026-05-20T14:16:28.376161+00:00
193447.0,1500.0,1500.0,750.0,1.0,42303.449872284,3069,2026-05-20T14:16:28.388191+00:00
193510.0,1500.0,1500.0,750.0,1.0,42303.463214103,3070,2026-05-20T14:16:28.401525+00:00
193573.0,1500.0,1500.0,750.0,1.0,42303.476113006,3071,2026-05-20T14:16:28.414421+00:00
193636.0,1500.0,1499.0,750.0,1.0,42303.489389786,3072,2026-05-20T14:16:28.427710+00:00
193699.0,1500.0,1499.0,750.0,1.0,42303.502278777,3073,2026-05-20T14:16:28.440598+00:00
193762.0,1500.0,1499.0,750.0,1.0,42303.515525687,3074,2026-05-20T14:16:28.453847+00:00
193826.0,1500.0,1500.0,750.0,1.0,42303.528906978,3075,2026-05-20T14:16:28.467224+00:00
193889.0,1500.0,1499.0,750.0,1.0,42303.542058402,3076,2026-05-20T14:16:28.480365+00:00
193952.0,1500.0,1499.0,750.0,1.0,42303.555047244,3077,2026-05-20T14:16:28.493376+00:00
194014.0,1500.0,1499.0,750.0,1.0,42303.567108667,3078,2026-05-20T14:16:28.505437+00:00
194076.0,1500.0,1499.0,750.0,1.0,42303.579482079,3079,2026-05-20T14:16:28.517805+00:00
194141.0,1500.0,1499.0,750.0,1.0,42303.593932732,3080,2026-05-20T14:16:28.532235+00:00
194205.0,1500.0,1499.0,750.0,1.0,42303.608606378,3081,2026-05-20T14:16:28.546913+00:00
194269.0,1500.0,1499.0,750.0,1.0,42303.622617413,3082,2026-05-20T14:16:28.560925+00:00
194333.0,1500.0,1499.0,750.0,1.0,42303.636259494,3083,2026-05-20T14:16:28.574572+00:00
194396.0,1500.0,1499.0,750.0,1.0,42303.648911965,3084,2026-05-20T14:16:28.587236+00:00
194458.0,1500.0,1499.0,750.0,1.0,42303.661660479,3085,2026-05-20T14:16:28.599982+00:00
194523.0,1500.0,1499.0,750.0,1.0,42303.675925751,3086,2026-05-20T14:16:28.614252+00:00
194589.0,1500.0,1499.0,750.0,1.0,42303.692645881,3087,2026-05-20T14:16:28.630952+00:00
194653.0,1500.0,1499.0,750.0,1.0,42303.706468735,3088,2026-05-20T14:16:28.644789+00:00
194717.0,1500.0,1500.0,750.0,1.0,42303.720440222,3089,2026-05-20T14:16:28.658755+00:00
194780.0,1500.0,1500.0,750.0,1.0,42303.733145841,3090,2026-05-20T14:16:28.671460+00:00
194843.0,1500.0,1500.0,750.0,1.0,42303.746180389,3091,2026-05-20T14:16:28.684490+00:00
194906.0,1500.0,1500.0,750.0,1.0,42303.758928582,3092,2026-05-20T14:16:28.697240+00:00
194969.0,1500.0,1500.0,750.0,1.0,42303.772319832,3093,2026-05-20T14:16:28.710642+00:00
195033.0,1500.0,1500.0,750.0,1.0,42303.785859533,3094,2026-05-20T14:16:28.724175+00:00
195095.0,1500.0,1500.0,750.0,1.0,42303.798217475,3095,2026-05-20T14:16:28.736532+00:00
195159.0,1500.0,1500.0,750.0,1.0,42303.812158368,3096,2026-05-20T14:16:28.750479+00:00
195221.0,1500.0,1499.0,750.0,1.0,42303.824320507,3097,2026-05-20T14:16:28.762632+00:00
195285.0,1500.0,1499.0,750.0,1.0,42303.837777669,3098,2026-05-20T14:16:28.776092+00:00
195348.0,1500.0,1499.0,750.0,1.0,42303.851716222,3099,2026-05-20T14:16:28.790031+00:00
195411.0,1500.0,1499.0,750.0,1.0,42303.864366729,3100,2026-05-20T14:16:28.802690+00:00
195474.0,1500.0,1499.0,750.0,1.0,42303.876924003,3101,2026-05-20T14:16:28.815246+00:00
195536.0,1500.0,1499.0,750.0,1.0,42303.889167269,3102,2026-05-20T14:16:28.827482+00:00
195599.0,1500.0,1499.0,750.0,1.0,42303.902556388,3103,2026-05-20T14:16:28.840873+00:00
195663.0,1500.0,1499.0,750.0,1.0,42303.915988981,3104,2026-05-20T14:16:28.854317+00:00
195725.0,1500.0,1500.0,750.0,1.0,42303.928597598,3105,2026-05-20T14:16:28.866917+00:00
195789.0,1500.0,1499.0,750.0,1.0,42303.942084838,3106,2026-05-20T14:16:28.880405+00:00
195851.0,1500.0,1499.0,750.0,1.0,42303.954552182,3107,2026-05-20T14:16:28.892868+00:00
195915.0,1500.0,1499.0,750.0,1.0,42303.967921749,3108,2026-05-20T14:16:28.906253+00:00
195977.0,1500.0,1499.0,750.0,1.0,42303.9802728,3109,2026-05-20T14:16:28.918594+00:00
196040.0,1500.0,1499.0,750.0,1.0,42303.993207115,3110,2026-05-20T14:16:28.931529+00:00
196104.0,1500.0,1499.0,750.0,1.0,42304.00678147,3111,2026-05-20T14:16:28.945105+00:00
196166.0,1500.0,1499.0,750.0,1.0,42304.019654779,3112,2026-05-20T14:16:28.957972+00:00
196230.0,1500.0,1499.0,750.0,1.0,42304.032899522,3113,2026-05-20T14:16:28.971219+00:00
196294.0,1500.0,1499.0,750.0,1.0,42304.047620232,3114,2026-05-20T14:16:28.985929+00:00
196358.0,1500.0,1499.0,750.0,1.0,42304.06110306,3115,2026-05-20T14:16:28.999418+00:00
196422.0,1500.0,1499.0,750.0,1.0,42304.075505687,3116,2026-05-20T14:16:29.013823+00:00
196486.0,1500.0,1500.0,750.0,1.0,42304.088908348,3117,2026-05-20T14:16:29.027224+00:00
196548.0,1500.0,1499.0,750.0,1.0,42304.101701538,3118,2026-05-20T14:16:29.040003+00:00
196612.0,1500.0,1499.0,750.0,1.0,42304.115087507,3119,2026-05-20T14:16:29.053406+00:00
196674.0,1500.0,1499.0,750.0,1.0,42304.127589397,3120,2026-05-20T14:16:29.065903+00:00
196738.0,1500.0,1499.0,750.0,1.0,42304.141049981,3121,2026-05-20T14:16:29.079362+00:00
196801.0,1500.0,1499.0,750.0,1.0,42304.154107038,3122,2026-05-20T14:16:29.092428+00:00
196863.0,1500.0,1499.0,750.0,1.0,42304.166419994,3123,2026-05-20T14:16:29.104748+00:00
196926.0,1500.0,1499.0,750.0,1.0,42304.178871789,3124,2026-05-20T14:16:29.117181+00:00
196989.0,1500.0,1500.0,750.0,1.0,42304.192351472,3125,2026-05-20T14:16:29.130661+00:00
197051.0,1500.0,1499.0,750.0,1.0,42304.204621396,3126,2026-05-20T14:16:29.142946+00:00
197113.0,1500.0,1500.0,750.0,1.0,42304.216490811,3127,2026-05-20T14:16:29.154815+00:00
197175.0,1500.0,1500.0,750.0,1.0,42304.227753377,3128,2026-05-20T14:16:29.166078+00:00
197236.0,1500.0,1500.0,750.0,1.0,42304.238965186,3129,2026-05-20T14:16:29.177289+00:00
197297.0,1500.0,1499.0,750.0,1.0,42304.250036355,3130,2026-05-20T14:16:29.188368+00:00
197359.0,1500.0,1499.0,750.0,1.0,42304.261746276,3131,2026-05-20T14:16:29.200083+00:00
197420.0,1500.0,1499.0,750.0,1.0,42304.272836298,3132,2026-05-20T14:16:29.211171+00:00
197481.0,1500.0,1499.0,750.0,1.0,42304.284438207,3133,2026-05-20T14:16:29.222769+00:00
197543.0,1500.0,1499.0,750.0,1.0,42304.295808601,3134,2026-05-20T14:16:29.234130+00:00
197605.0,1500.0,1500.0,750.0,1.0,42304.307710599,3135,2026-05-20T14:16:29.246037+00:00
197666.0,1500.0,1500.0,750.0,1.0,42304.319466186,3136,2026-05-20T14:16:29.257783+00:00
197729.0,1500.0,1499.0,750.0,1.0,42304.332133032,3137,2026-05-20T14:16:29.270457+00:00
197792.0,1500.0,1499.0,750.0,1.0,42304.344996529,3138,2026-05-20T14:16:29.283312+00:00
197855.0,1500.0,1499.0,750.0,1.0,42304.358368305,3139,2026-05-20T14:16:29.296684+00:00
197919.0,1500.0,1499.0,750.0,1.0,42304.372121534,3140,2026-05-20T14:16:29.310441+00:00
197981.0,1500.0,1499.0,750.0,1.0,42304.384588381,3141,2026-05-20T14:16:29.322897+00:00
198045.0,1500.0,1499.0,750.0,1.0,42304.398197079,3142,2026-05-20T14:16:29.336520+00:00
198107.0,1500.0,1499.0,750.0,1.0,42304.410320005,3143,2026-05-20T14:16:29.348627+00:00
198171.0,1500.0,1500.0,750.0,1.0,42304.424451892,3144,2026-05-20T14:16:29.362765+00:00
198235.0,1500.0,1500.0,750.0,1.0,42304.438378321,3145,2026-05-20T14:16:29.376685+00:00
198298.0,1500.0,1500.0,750.0,1.0,42304.451677012,3146,2026-05-20T14:16:29.389987+00:00
198362.0,1500.0,1499.0,750.0,1.0,42304.465658581,3147,2026-05-20T14:16:29.403985+00:00
198425.0,1500.0,1499.0,750.0,1.0,42304.478048026,3148,2026-05-20T14:16:29.416373+00:00
198489.0,1500.0,1499.0,750.0,1.0,42304.492423981,3149,2026-05-20T14:16:29.430742+00:00
198552.0,1500.0,1499.0,750.0,1.0,42304.504842437,3150,2026-05-20T14:16:29.443154+00:00
198615.0,1500.0,1499.0,750.0,1.0,42304.51840977,3151,2026-05-20T14:16:29.456730+00:00
198679.0,1500.0,1500.0,750.0,1.0,42304.53168766,3152,2026-05-20T14:16:29.470015+00:00
198741.0,1500.0,1500.0,750.0,1.0,42304.544496986,3153,2026-05-20T14:16:29.482823+00:00
198804.0,1500.0,1500.0,750.0,1.0,42304.556850817,3154,2026-05-20T14:16:29.495178+00:00
198868.0,1500.0,1500.0,750.0,1.0,42304.571088386,3155,2026-05-20T14:16:29.509379+00:00
198932.0,1500.0,1499.0,750.0,1.0,42304.58498755,3156,2026-05-20T14:16:29.523296+00:00
198996.0,1500.0,1499.0,750.0,1.0,42304.59874749,3157,2026-05-20T14:16:29.537062+00:00
199059.0,1500.0,1499.0,750.0,1.0,42304.61222785,3158,2026-05-20T14:16:29.550544+00:00
199123.0,1500.0,1499.0,750.0,1.0,42304.626392072,3159,2026-05-20T14:16:29.564714+00:00
199186.0,1500.0,1499.0,750.0,1.0,42304.638906448,3160,2026-05-20T14:16:29.577225+00:00
199248.0,1500.0,1499.0,750.0,1.0,42304.651472785,3161,2026-05-20T14:16:29.589785+00:00
199312.0,1500.0,1499.0,750.0,1.0,42304.664970482,3162,2026-05-20T14:16:29.603280+00:00
199375.0,1500.0,1499.0,750.0,1.0,42304.678378582,3163,2026-05-20T14:16:29.616698+00:00
199438.0,1500.0,1499.0,750.0,1.0,42304.691330486,3164,2026-05-20T14:16:29.629650+00:00
199501.0,1500.0,1499.0,750.0,1.0,42304.703830252,3165,2026-05-20T14:16:29.642146+00:00
199562.0,1500.0,1499.0,750.0,1.0,42304.715515581,3166,2026-05-20T14:16:29.653836+00:00
199625.0,1500.0,1499.0,750.0,1.0,42304.728419974,3167,2026-05-20T14:16:29.666729+00:00
199690.0,1500.0,1499.0,750.0,1.0,42304.742774107,3168,2026-05-20T14:16:29.681083+00:00
199754.0,1500.0,1499.0,750.0,1.0,42304.757306959,3169,2026-05-20T14:16:29.695634+00:00
199816.0,1500.0,1499.0,750.0,1.0,42304.769019476,3170,2026-05-20T14:16:29.707338+00:00
199877.0,1500.0,1500.0,750.0,1.0,42304.780519363,3171,2026-05-20T14:16:29.718845+00:00
199940.0,1500.0,1500.0,750.0,1.0,42304.793151739,3172,2026-05-20T14:16:29.731465+00:00
200004.0,1500.0,1500.0,750.0,1.0,42304.807125537,3173,2026-05-20T14:16:29.745437+00:00
200068.0,1500.0,1500.0,750.0,1.0,42304.82075322,3174,2026-05-20T14:16:29.759073+00:00
200131.0,1500.0,1500.0,750.0,1.0,42304.833898355,3175,2026-05-20T14:16:29.772203+00:00
200196.0,1500.0,1500.0,750.0,1.0,42304.848786439,3176,2026-05-20T14:16:29.787102+00:00
200259.0,1500.0,1500.0,750.0,1.0,42304.862098247,3177,2026-05-20T14:16:29.800403+00:00
200322.0,1500.0,1500.0,750.0,1.0,42304.875346857,3178,2026-05-20T14:16:29.813669+00:00
200385.0,1500.0,1500.0,750.0,1.0,42304.888622045,3179,2026-05-20T14:16:29.826953+00:00
200448.0,1500.0,1499.0,750.0,1.0,42304.901174039,3180,2026-05-20T14:16:29.839514+00:00
200509.0,1500.0,1499.0,750.0,1.0,42304.911936589,3181,2026-05-20T14:16:29.850260+00:00
200572.0,1500.0,1500.0,750.0,1.0,42304.924880679,3182,2026-05-20T14:16:29.863199+00:00
200634.0,1500.0,1499.0,750.0,1.0,42304.937260905,3183,2026-05-20T14:16:29.875579+00:00
200697.0,1500.0,1500.0,750.0,1.0,42304.95007497,3184,2026-05-20T14:16:29.888388+00:00
200760.0,1500.0,1499.0,750.0,1.0,42304.962981569,3185,2026-05-20T14:16:29.901293+00:00
200823.0,1500.0,1499.0,750.0,1.0,42304.976395822,3186,2026-05-20T14:16:29.914717+00:00
200886.0,1500.0,1499.0,750.0,1.0,42304.988903249,3187,2026-05-20T14:16:29.927211+00:00
200950.0,1500.0,1499.0,750.0,1.0,42305.002743533,3188,2026-05-20T14:16:29.941057+00:00
201014.0,1500.0,1499.0,750.0,1.0,42305.01712311,3189,2026-05-20T14:16:29.955437+00:00
201077.0,1500.0,1499.0,750.0,1.0,42305.030167541,3190,2026-05-20T14:16:29.968492+00:00
201140.0,1500.0,1499.0,750.0,1.0,42305.042743131,3191,2026-05-20T14:16:29.981073+00:00
201202.0,1500.0,1499.0,750.0,1.0,42305.054787444,3192,2026-05-20T14:16:29.993110+00:00
201265.0,1500.0,1499.0,750.0,1.0,42305.068129104,3193,2026-05-20T14:16:30.006454+00:00
201328.0,1500.0,1499.0,750.0,1.0,42305.081053013,3194,2026-05-20T14:16:30.019380+00:00
201391.0,1500.0,1499.0,750.0,1.0,42305.094416771,3195,2026-05-20T14:16:30.032749+00:00
201454.0,1500.0,1499.0,750.0,1.0,42305.107237055,3196,2026-05-20T14:16:30.045553+00:00
201516.0,1500.0,1499.0,750.0,1.0,42305.119530234,3197,2026-05-20T14:16:30.057853+00:00
201579.0,1500.0,1499.0,750.0,1.0,42305.13224403,3198,2026-05-20T14:16:30.070559+00:00
201643.0,1500.0,1499.0,750.0,1.0,42305.14620934,3199,2026-05-20T14:16:30.084527+00:00
201706.0,1500.0,1499.0,750.0,1.0,42305.159221092,3200,2026-05-20T14:16:30.097542+00:00
201769.0,1500.0,1500.0,750.0,1.0,42305.171857184,3201,2026-05-20T14:16:30.110177+00:00
201831.0,1500.0,1500.0,750.0,1.0,42305.183941114,3202,2026-05-20T14:16:30.122263+00:00
201894.0,1500.0,1500.0,750.0,1.0,42305.197313022,3203,2026-05-20T14:16:30.135640+00:00
201956.0,1500.0,1499.0,750.0,1.0,42305.208680856,3204,2026-05-20T14:16:30.147019+00:00
202016.0,1500.0,1500.0,750.0,1.0,42305.219632601,3205,2026-05-20T14:16:30.157963+00:00
202078.0,1500.0,1500.0,750.0,1.0,42305.230917187,3206,2026-05-20T14:16:30.169236+00:00
202140.0,1500.0,1500.0,750.0,1.0,42305.243183381,3207,2026-05-20T14:16:30.181494+00:00
