time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
596669.0,800.0,798.0,821.0,1.0,986.942246767,9633,2026-05-21T02:06:35.903167+00:00
596732.0,800.0,822.0,757.0,1.0,986.955482262,9634,2026-05-21T02:06:35.916402+00:00
596795.0,800.0,835.0,703.0,1.0,986.968227716,9635,2026-05-21T02:06:35.929151+00:00
596857.0,800.0,833.0,674.0,1.0,986.980767265,9636,2026-05-21T02:06:35.941691+00:00
596920.0,800.0,817.0,680.0,1.0,986.993463732,9637,2026-05-21T02:06:35.954377+00:00
596983.0,800.0,793.0,719.0,1.0,987.006535146,9638,2026-05-21T02:06:35.967465+00:00
597045.0,800.0,767.0,777.0,1.0,987.018713046,9639,2026-05-21T02:06:35.979646+00:00
597107.0,800.0,747.0,839.0,1.0,987.03070172,9640,2026-05-21T02:06:35.991625+00:00
597170.0,800.0,740.0,884.0,1.0,987.04379611,9641,2026-05-21T02:06:36.004716+00:00
597234.0,800.0,747.0,900.0,1.0,987.057692273,9642,2026-05-21T02:06:36.018619+00:00
597297.0,800.0,766.0,882.0,1.0,987.070524507,9643,2026-05-21T02:06:36.031460+00:00
597359.0,800.0,792.0,836.0,1.0,987.082727028,9644,2026-05-21T02:06:36.043661+00:00
597422.0,800.0,816.0,776.0,1.0,987.095211094,9645,2026-05-21T02:06:36.056148+00:00
597484.0,800.0,832.0,719.0,1.0,987.107572996,9646,2026-05-21T02:06:36.068515+00:00
597546.0,800.0,834.0,684.0,1.0,987.1195994,9647,2026-05-21T02:06:36.080536+00:00
597608.0,800.0,822.0,681.0,1.0,987.131884713,9648,2026-05-21T02:06:36.092808+00:00
597671.0,800.0,800.0,711.0,1.0,987.144463542,9649,2026-05-21T02:06:36.105364+00:00
597734.0,800.0,775.0,763.0,1.0,987.15784541,9650,2026-05-21T02:06:36.118738+00:00
597798.0,800.0,754.0,823.0,1.0,987.171391884,9651,2026-05-21T02:06:36.132292+00:00
597861.0,800.0,743.0,872.0,1.0,987.184974642,9652,2026-05-21T02:06:36.145874+00:00
597925.0,800.0,746.0,896.0,1.0,987.198695768,9653,2026-05-21T02:06:36.159602+00:00
597989.0,800.0,763.0,887.0,1.0,987.212076453,9654,2026-05-21T02:06:36.173000+00:00
598051.0,800.0,786.0,848.0,1.0,987.224572215,9655,2026-05-21T02:06:36.185472+00:00
598115.0,800.0,811.0,792.0,1.0,987.238862798,9656,2026-05-21T02:06:36.199759+00:00
598179.0,800.0,828.0,735.0,1.0,987.252782395,9657,2026-05-21T02:06:36.213698+00:00
598242.0,800.0,834.0,696.0,1.0,987.265987105,9658,2026-05-21T02:06:36.226919+00:00
598306.0,800.0,826.0,684.0,1.0,987.279278583,9659,2026-05-21T02:06:36.240222+00:00
598368.0,800.0,807.0,705.0,1.0,987.291567095,9660,2026-05-21T02:06:36.252510+00:00
598431.0,800.0,782.0,751.0,1.0,987.304648802,9661,2026-05-21T02:06:36.265551+00:00
598494.0,800.0,761.0,808.0,1.0,987.317621669,9662,2026-05-21T02:06:36.278553+00:00
598556.0,800.0,747.0,859.0,1.0,987.329849131,9663,2026-05-21T02:06:36.290782+00:00
598619.0,800.0,747.0,889.0,1.0,987.342716307,9664,2026-05-21T02:06:36.303630+00:00
598682.0,800.0,760.0,889.0,1.0,987.355824058,9665,2026-05-21T02:06:36.316733+00:00
598746.0,800.0,781.0,858.0,1.0,987.369337111,9666,2026-05-21T02:06:36.330249+00:00
598809.0,800.0,805.0,807.0,1.0,987.382592514,9667,2026-05-21T02:06:36.343514+00:00
598872.0,800.0,824.0,752.0,1.0,987.395623406,9668,2026-05-21T02:06:36.356542+00:00
598935.0,800.0,833.0,708.0,1.0,987.408856813,9669,2026-05-21T02:06:36.369783+00:00
598997.0,800.0,828.0,690.0,1.0,987.420654211,9670,2026-05-21T02:06:36.381587+00:00
599060.0,800.0,812.0,702.0,1.0,987.433112015,9671,2026-05-21T02:06:36.394049+00:00
599122.0,800.0,790.0,741.0,1.0,987.445559378,9672,2026-05-21T02:06:36.406498+00:00
599184.0,800.0,767.0,794.0,1.0,987.457715197,9673,2026-05-21T02:06:36.418645+00:00
599247.0,800.0,752.0,846.0,1.0,987.470265511,9674,2026-05-21T02:06:36.431200+00:00
599309.0,800.0,749.0,881.0,1.0,987.482693345,9675,2026-05-21T02:06:36.443634+00:00
599371.0,800.0,758.0,888.0,1.0,987.49472487,9676,2026-05-21T02:06:36.455662+00:00
599434.0,800.0,777.0,866.0,1.0,987.507144633,9677,2026-05-21T02:06:36.468083+00:00
599496.0,800.0,800.0,821.0,1.0,987.519592798,9678,2026-05-21T02:06:36.480531+00:00
599558.0,800.0,820.0,767.0,1.0,987.531990286,9679,2026-05-21T02:06:36.492929+00:00
599621.0,800.0,831.0,721.0,1.0,987.544404547,9680,2026-05-21T02:06:36.505350+00:00
599683.0,800.0,830.0,696.0,1.0,987.556794174,9681,2026-05-21T02:06:36.517737+00:00
599744.0,800.0,817.0,701.0,1.0,987.567713033,9682,2026-05-21T02:06:36.528657+00:00
599805.0,800.0,796.0,732.0,1.0,987.578907087,9683,2026-05-21T02:06:36.539838+00:00
599868.0,800.0,774.0,781.0,1.0,987.591038485,9684,2026-05-21T02:06:36.551977+00:00
599929.0,800.0,757.0,833.0,1.0,987.60222017,9685,2026-05-21T02:06:36.563161+00:00
599990.0,800.0,751.0,872.0,1.0,987.61402551,9686,2026-05-21T02:06:36.574940+00:00
600053.0,800.0,757.0,886.0,1.0,987.626812703,9687,2026-05-21T02:06:36.587749+00:00
600115.0,800.0,773.0,872.0,1.0,987.638491525,9688,2026-05-21T02:06:36.599426+00:00
600177.0,800.0,795.0,833.0,1.0,987.650633239,9689,2026-05-21T02:06:36.611568+00:00
600241.0,800.0,815.0,782.0,1.0,987.664997725,9690,2026-05-21T02:06:36.625918+00:00
600304.0,800.0,828.0,734.0,1.0,987.677191033,9691,2026-05-21T02:06:36.638120+00:00
600366.0,800.0,831.0,705.0,1.0,987.689653857,9692,2026-05-21T02:06:36.650592+00:00
600429.0,800.0,821.0,701.0,1.0,987.702150425,9693,2026-05-21T02:06:36.663086+00:00
600492.0,800.0,802.0,725.0,1.0,987.715451001,9694,2026-05-21T02:06:36.676389+00:00
600554.0,800.0,781.0,770.0,1.0,987.72798482,9695,2026-05-21T02:06:36.688924+00:00
600617.0,800.0,763.0,820.0,1.0,987.740517224,9696,2026-05-21T02:06:36.701448+00:00
600680.0,800.0,754.0,862.0,1.0,987.753266501,9697,2026-05-21T02:06:36.714092+00:00
600743.0,800.0,756.0,882.0,1.0,987.766260167,9698,2026-05-21T02:06:36.727187+00:00
600805.0,800.0,770.0,875.0,1.0,987.778361128,9699,2026-05-21T02:06:36.739282+00:00
600867.0,800.0,790.0,843.0,1.0,987.790909429,9700,2026-05-21T02:06:36.751841+00:00
600929.0,800.0,810.0,796.0,1.0,987.802848124,9701,2026-05-21T02:06:36.763767+00:00
600992.0,800.0,825.0,748.0,1.0,987.815396134,9702,2026-05-21T02:06:36.776328+00:00
601054.0,800.0,830.0,714.0,1.0,987.827240098,9703,2026-05-21T02:06:36.788165+00:00
601116.0,800.0,824.0,704.0,1.0,987.839747585,9704,2026-05-21T02:06:36.800670+00:00
601179.0,800.0,808.0,721.0,1.0,987.852723984,9705,2026-05-21T02:06:36.813650+00:00
601241.0,800.0,787.0,759.0,1.0,987.864814443,9706,2026-05-21T02:06:36.825749+00:00
601304.0,800.0,769.0,807.0,1.0,987.877250821,9707,2026-05-21T02:06:36.838188+00:00
601366.0,800.0,757.0,850.0,1.0,987.88952398,9708,2026-05-21T02:06:36.850452+00:00
601429.0,800.0,757.0,876.0,1.0,987.902411404,9709,2026-05-21T02:06:36.863324+00:00
601492.0,800.0,767.0,876.0,1.0,987.915524391,9710,2026-05-21T02:06:36.876456+00:00
601554.0,800.0,785.0,851.0,1.0,987.927652522,9711,2026-05-21T02:06:36.888576+00:00
601617.0,800.0,805.0,809.0,1.0,987.940402293,9712,2026-05-21T02:06:36.901322+00:00
601679.0,800.0,822.0,762.0,1.0,987.952837963,9713,2026-05-21T02:06:36.913756+00:00
601742.0,800.0,829.0,725.0,1.0,987.965223627,9714,2026-05-21T02:06:36.926159+00:00
601803.0,800.0,826.0,708.0,1.0,987.976841321,9715,2026-05-21T02:06:36.937770+00:00
601866.0,800.0,812.0,718.0,1.0,987.989607548,9716,2026-05-21T02:06:36.950523+00:00
601929.0,800.0,793.0,750.0,1.0,988.002990408,9717,2026-05-21T02:06:36.963897+00:00
601993.0,800.0,774.0,795.0,1.0,988.016373368,9718,2026-05-21T02:06:36.977296+00:00
602055.0,800.0,761.0,839.0,1.0,988.028693021,9719,2026-05-21T02:06:36.989633+00:00
602117.0,800.0,758.0,869.0,1.0,988.04032686,9720,2026-05-21T02:06:37.001249+00:00
602180.0,800.0,765.0,876.0,1.0,988.053067116,9721,2026-05-21T02:06:37.013994+00:00
602243.0,800.0,781.0,858.0,1.0,988.066185907,9722,2026-05-21T02:06:37.027102+00:00
602306.0,800.0,801.0,821.0,1.0,988.079362618,9723,2026-05-21T02:06:37.040284+00:00
602369.0,800.0,818.0,775.0,1.0,988.092363125,9724,2026-05-21T02:06:37.053296+00:00
602431.0,800.0,827.0,736.0,1.0,988.104339148,9725,2026-05-21T02:06:37.065269+00:00
602494.0,800.0,827.0,714.0,1.0,988.117158182,9726,2026-05-21T02:06:37.078089+00:00
602557.0,800.0,816.0,717.0,1.0,988.130182074,9727,2026-05-21T02:06:37.091113+00:00
602619.0,800.0,799.0,743.0,1.0,988.142465035,9728,2026-05-21T02:06:37.103395+00:00
602682.0,800.0,780.0,784.0,1.0,988.155456533,9729,2026-05-21T02:06:37.116397+00:00
602746.0,800.0,766.0,828.0,1.0,988.169971035,9730,2026-05-21T02:06:37.130888+00:00
602809.0,800.0,760.0,861.0,1.0,988.182579765,9731,2026-05-21T02:06:37.143492+00:00
602872.0,800.0,764.0,874.0,1.0,988.195323668,9732,2026-05-21T02:06:37.156256+00:00
602934.0,800.0,778.0,862.0,1.0,988.207423217,9733,2026-05-21T02:06:37.168344+00:00
602996.0,800.0,796.0,830.0,1.0,988.219965167,9734,2026-05-21T02:06:37.180886+00:00
603059.0,800.0,814.0,787.0,1.0,988.232273838,9735,2026-05-21T02:06:37.193211+00:00
603121.0,800.0,825.0,747.0,1.0,988.244421169,9736,2026-05-21T02:06:37.205355+00:00
603183.0,800.0,827.0,721.0,1.0,988.256475383,9737,2026-05-21T02:06:37.217415+00:00
603245.0,800.0,819.0,718.0,1.0,988.268181872,9738,2026-05-21T02:06:37.229121+00:00
603307.0,800.0,804.0,737.0,1.0,988.280268097,9739,2026-05-21T02:06:37.241199+00:00
603369.0,800.0,786.0,774.0,1.0,988.29237954,9740,2026-05-21T02:06:37.253306+00:00
603431.0,800.0,770.0,816.0,1.0,988.304130436,9741,2026-05-21T02:06:37.265067+00:00
603493.0,800.0,762.0,853.0,1.0,988.316726798,9742,2026-05-21T02:06:37.277664+00:00
603556.0,800.0,764.0,870.0,1.0,988.32942979,9743,2026-05-21T02:06:37.290342+00:00
603619.0,800.0,775.0,865.0,1.0,988.342544133,9744,2026-05-21T02:06:37.303461+00:00
603682.0,800.0,792.0,838.0,1.0,988.35506608,9745,2026-05-21T02:06:37.315996+00:00
603743.0,800.0,809.0,799.0,1.0,988.366763702,9746,2026-05-21T02:06:37.327692+00:00
603806.0,800.0,822.0,759.0,1.0,988.379366521,9747,2026-05-21T02:06:37.340279+00:00
603869.0,800.0,827.0,729.0,1.0,988.392190649,9748,2026-05-21T02:06:37.353127+00:00
603930.0,800.0,821.0,720.0,1.0,988.403941561,9749,2026-05-21T02:06:37.364874+00:00
603993.0,800.0,808.0,733.0,1.0,988.416438346,9750,2026-05-21T02:06:37.377371+00:00
604055.0,800.0,791.0,765.0,1.0,988.428551997,9751,2026-05-21T02:06:37.389491+00:00
604117.0,800.0,775.0,806.0,1.0,988.44063144,9752,2026-05-21T02:06:37.401567+00:00
604179.0,800.0,765.0,843.0,1.0,988.452251432,9753,2026-05-21T02:06:37.413194+00:00
604240.0,800.0,764.0,865.0,1.0,988.463716978,9754,2026-05-21T02:06:37.424652+00:00
604302.0,800.0,773.0,866.0,1.0,988.475870971,9755,2026-05-21T02:06:37.436809+00:00
604365.0,800.0,788.0,845.0,1.0,988.488704919,9756,2026-05-21T02:06:37.449649+00:00
604427.0,800.0,805.0,810.0,1.0,988.500620114,9757,2026-05-21T02:06:37.461558+00:00
604490.0,800.0,819.0,770.0,1.0,988.513049014,9758,2026-05-21T02:06:37.473989+00:00
604552.0,800.0,826.0,738.0,1.0,988.525123493,9759,2026-05-21T02:06:37.486048+00:00
604614.0,800.0,823.0,724.0,1.0,988.537453929,9760,2026-05-21T02:06:37.498387+00:00
604677.0,800.0,812.0,731.0,1.0,988.550742437,9761,2026-05-21T02:06:37.511678+00:00
604739.0,800.0,796.0,758.0,1.0,988.562128042,9762,2026-05-21T02:06:37.523076+00:00
604799.0,800.0,780.0,796.0,1.0,988.572738483,9763,2026-05-21T02:06:37.533685+00:00
604860.0,800.0,768.0,833.0,1.0,988.583734063,9764,2026-05-21T02:06:37.544668+00:00
604922.0,800.0,765.0,859.0,1.0,988.596030446,9765,2026-05-21T02:06:37.556946+00:00
604985.0,800.0,771.0,865.0,1.0,988.608434266,9766,2026-05-21T02:06:37.569341+00:00
605048.0,800.0,785.0,850.0,1.0,988.621890387,9767,2026-05-21T02:06:37.582811+00:00
605111.0,800.0,801.0,819.0,1.0,988.634890234,9768,2026-05-21T02:06:37.595802+00:00
605174.0,800.0,816.0,781.0,1.0,988.647843247,9769,2026-05-21T02:06:37.608774+00:00
605237.0,800.0,824.0,747.0,1.0,988.66024067,9770,2026-05-21T02:06:37.621171+00:00
605299.0,800.0,824.0,728.0,1.0,988.672344441,9771,2026-05-21T02:06:37.633257+00:00
605362.0,800.0,815.0,730.0,1.0,988.685172868,9772,2026-05-21T02:06:37.646097+00:00
605424.0,800.0,800.0,752.0,1.0,988.697334456,9773,2026-05-21T02:06:37.658268+00:00
605486.0,800.0,784.0,786.0,1.0,988.709857254,9774,2026-05-21T02:06:37.670797+00:00
605548.0,800.0,772.0,823.0,1.0,988.721981737,9775,2026-05-21T02:06:37.682913+00:00
605611.0,800.0,767.0,852.0,1.0,988.734766176,9776,2026-05-21T02:06:37.695689+00:00
605675.0,800.0,770.0,863.0,1.0,988.748218037,9777,2026-05-21T02:06:37.709139+00:00
605738.0,800.0,782.0,854.0,1.0,988.761870623,9778,2026-05-21T02:06:37.722784+00:00
605801.0,800.0,797.0,827.0,1.0,988.77409988,9779,2026-05-21T02:06:37.735032+00:00
605864.0,800.0,812.0,791.0,1.0,988.787058556,9780,2026-05-21T02:06:37.747993+00:00
605926.0,800.0,822.0,757.0,1.0,988.799493163,9781,2026-05-21T02:06:37.760433+00:00
605988.0,800.0,824.0,735.0,1.0,988.811658391,9782,2026-05-21T02:06:37.772583+00:00
606051.0,800.0,817.0,731.0,1.0,988.824769873,9783,2026-05-21T02:06:37.785710+00:00
606113.0,800.0,804.0,747.0,1.0,988.836782065,9784,2026-05-21T02:06:37.797718+00:00
606175.0,800.0,789.0,778.0,1.0,988.848957343,9785,2026-05-21T02:06:37.809898+00:00
606238.0,800.0,776.0,814.0,1.0,988.86108477,9786,2026-05-21T02:06:37.822023+00:00
606299.0,800.0,769.0,844.0,1.0,988.872993593,9787,2026-05-21T02:06:37.833932+00:00
606362.0,800.0,770.0,860.0,1.0,988.885392417,9788,2026-05-21T02:06:37.846331+00:00
606424.0,800.0,779.0,856.0,1.0,988.897159254,9789,2026-05-21T02:06:37.858087+00:00
606486.0,800.0,793.0,834.0,1.0,988.909682825,9790,2026-05-21T02:06:37.870623+00:00
606548.0,800.0,808.0,801.0,1.0,988.921834541,9791,2026-05-21T02:06:37.882761+00:00
606610.0,800.0,819.0,767.0,1.0,988.933973272,9792,2026-05-21T02:06:37.894901+00:00
606672.0,800.0,823.0,741.0,1.0,988.946065612,9793,2026-05-21T02:06:37.906988+00:00
606736.0,800.0,819.0,733.0,1.0,988.959787969,9794,2026-05-21T02:06:37.920717+00:00
606800.0,800.0,808.0,744.0,1.0,988.973188511,9795,2026-05-21T02:06:37.934103+00:00
606862.0,800.0,793.0,771.0,1.0,988.98564586,9796,2026-05-21T02:06:37.946586+00:00
606924.0,800.0,780.0,804.0,1.0,988.997658431,9797,2026-05-21T02:06:37.958594+00:00
606987.0,800.0,771.0,836.0,1.0,989.010073669,9798,2026-05-21T02:06:37.971010+00:00
607050.0,800.0,770.0,855.0,1.0,989.022975412,9799,2026-05-21T02:06:37.983920+00:00
607111.0,800.0,777.0,857.0,1.0,989.034505451,9800,2026-05-21T02:06:37.995444+00:00
607173.0,800.0,790.0,840.0,1.0,989.046895626,9801,2026-05-21T02:06:38.007835+00:00
607236.0,800.0,804.0,810.0,1.0,989.059284365,9802,2026-05-21T02:06:38.020224+00:00
607298.0,800.0,816.0,776.0,1.0,989.071597908,9803,2026-05-21T02:06:38.032535+00:00
607361.0,800.0,822.0,749.0,1.0,989.083996608,9804,2026-05-21T02:06:38.044939+00:00
607423.0,800.0,820.0,736.0,1.0,989.096216237,9805,2026-05-21T02:06:38.057155+00:00
607485.0,800.0,811.0,742.0,1.0,989.108983493,9806,2026-05-21T02:06:38.069920+00:00
607548.0,800.0,798.0,764.0,1.0,989.121391931,9807,2026-05-21T02:06:38.082330+00:00
607610.0,800.0,784.0,796.0,1.0,989.133745396,9808,2026-05-21T02:06:38.094668+00:00
607673.0,800.0,774.0,828.0,1.0,989.146172957,9809,2026-05-21T02:06:38.107109+00:00
607735.0,800.0,771.0,850.0,1.0,989.158341005,9810,2026-05-21T02:06:38.119278+00:00
607797.0,800.0,776.0,856.0,1.0,989.170785988,9811,2026-05-21T02:06:38.131712+00:00
607860.0,800.0,787.0,844.0,1.0,989.183042436,9812,2026-05-21T02:06:38.143975+00:00
607922.0,800.0,801.0,818.0,1.0,989.195783479,9813,2026-05-21T02:06:38.156719+00:00
607985.0,800.0,813.0,786.0,1.0,989.20836616,9814,2026-05-21T02:06:38.169274+00:00
608048.0,800.0,821.0,757.0,1.0,989.221405104,9815,2026-05-21T02:06:38.182317+00:00
608111.0,800.0,821.0,740.0,1.0,989.234535806,9816,2026-05-21T02:06:38.195449+00:00
608174.0,800.0,814.0,741.0,1.0,989.247618688,9817,2026-05-21T02:06:38.208529+00:00
608237.0,800.0,801.0,758.0,1.0,989.260245676,9818,2026-05-21T02:06:38.221172+00:00
608299.0,800.0,788.0,788.0,1.0,989.27287644,9819,2026-05-21T02:06:38.233776+00:00
608363.0,800.0,777.0,819.0,1.0,989.286512382,9820,2026-05-21T02:06:38.247407+00:00
608427.0,800.0,773.0,844.0,1.0,989.300597335,9821,2026-05-21T02:06:38.261497+00:00
608490.0,800.0,775.0,854.0,1.0,989.314164171,9822,2026-05-21T02:06:38.275071+00:00
608554.0,800.0,785.0,847.0,1.0,989.327379013,9823,2026-05-21T02:06:38.288279+00:00
608617.0,800.0,797.0,825.0,1.0,989.340954241,9824,2026-05-21T02:06:38.301853+00:00
608681.0,800.0,810.0,794.0,1.0,989.354567634,9825,2026-05-21T02:06:38.315475+00:00
608744.0,800.0,819.0,765.0,1.0,989.368110524,9826,2026-05-21T02:06:38.329008+00:00
608808.0,800.0,821.0,746.0,1.0,989.381583189,9827,2026-05-21T02:06:38.342515+00:00
608870.0,800.0,815.0,742.0,1.0,989.393872872,9828,2026-05-21T02:06:38.354773+00:00
608934.0,800.0,805.0,755.0,1.0,989.40745173,9829,2026-05-21T02:06:38.368346+00:00
608999.0,800.0,792.0,781.0,1.0,989.42296699,9830,2026-05-21T02:06:38.383868+00:00
609064.0,800.0,780.0,811.0,1.0,989.438092954,9831,2026-05-21T02:06:38.399012+00:00
609127.0,800.0,774.0,837.0,1.0,989.450905022,9832,2026-05-21T02:06:38.411837+00:00
609190.0,800.0,775.0,851.0,1.0,989.463472534,9833,2026-05-21T02:06:38.424398+00:00
609254.0,800.0,783.0,848.0,1.0,989.477191452,9834,2026-05-21T02:06:38.438127+00:00
609316.0,800.0,794.0,830.0,1.0,989.489386739,9835,2026-05-21T02:06:38.450311+00:00
609379.0,800.0,807.0,802.0,1.0,989.50285746,9836,2026-05-21T02:06:38.463785+00:00
609444.0,800.0,817.0,773.0,1.0,989.517200837,9837,2026-05-21T02:06:38.478109+00:00
609508.0,800.0,820.0,751.0,1.0,989.531575032,9838,2026-05-21T02:06:38.492489+00:00
609573.0,800.0,817.0,744.0,1.0,989.546924152,9839,2026-05-21T02:06:38.507854+00:00
609635.0,800.0,807.0,752.0,1.0,989.558907995,9840,2026-05-21T02:06:38.519857+00:00
609696.0,800.0,795.0,775.0,1.0,989.569647342,9841,2026-05-21T02:06:38.530589+00:00
609758.0,800.0,784.0,803.0,1.0,989.581358213,9842,2026-05-21T02:06:38.542295+00:00
609820.0,800.0,776.0,830.0,1.0,989.593422594,9843,2026-05-21T02:06:38.554342+00:00
609884.0,800.0,775.0,847.0,1.0,989.607257544,9844,2026-05-21T02:06:38.568162+00:00
609947.0,800.0,781.0,849.0,1.0,989.620566248,9845,2026-05-21T02:06:38.581493+00:00
610010.0,800.0,791.0,835.0,1.0,989.633425176,9846,2026-05-21T02:06:38.594362+00:00
610072.0,800.0,804.0,810.0,1.0,989.645819285,9847,2026-05-21T02:06:38.606757+00:00
610135.0,800.0,814.0,781.0,1.0,989.658429697,9848,2026-05-21T02:06:38.619349+00:00
610198.0,800.0,819.0,758.0,1.0,989.671195306,9849,2026-05-21T02:06:38.632140+00:00
610259.0,800.0,818.0,746.0,1.0,989.682031808,9850,2026-05-21T02:06:38.642974+00:00
610320.0,800.0,810.0,751.0,1.0,989.693296957,9851,2026-05-21T02:06:38.654238+00:00
610381.0,800.0,799.0,769.0,1.0,989.704123958,9852,2026-05-21T02:06:38.665066+00:00
610442.0,800.0,787.0,796.0,1.0,989.715335296,9853,2026-05-21T02:06:38.676276+00:00
610503.0,800.0,779.0,823.0,1.0,989.726280153,9854,2026-05-21T02:06:38.687221+00:00
610565.0,800.0,776.0,842.0,1.0,989.737958523,9855,2026-05-21T02:06:38.698900+00:00
610625.0,800.0,780.0,848.0,1.0,989.748772846,9856,2026-05-21T02:06:38.709718+00:00
610686.0,800.0,789.0,838.0,1.0,989.759404097,9857,2026-05-21T02:06:38.720352+00:00
610747.0,800.0,801.0,816.0,1.0,989.770181726,9858,2026-05-21T02:06:38.731122+00:00
610808.0,800.0,811.0,789.0,1.0,989.781280751,9859,2026-05-21T02:06:38.742230+00:00
610869.0,800.0,818.0,764.0,1.0,989.792442504,9860,2026-05-21T02:06:38.753381+00:00
610931.0,800.0,818.0,750.0,1.0,989.804081101,9861,2026-05-21T02:06:38.765007+00:00
610993.0,800.0,812.0,750.0,1.0,989.816264103,9862,2026-05-21T02:06:38.777178+00:00
611056.0,800.0,802.0,765.0,1.0,989.829223542,9863,2026-05-21T02:06:38.790146+00:00
611120.0,800.0,790.0,789.0,1.0,989.843985823,9864,2026-05-21T02:06:38.804904+00:00
611183.0,800.0,781.0,816.0,1.0,989.856377541,9865,2026-05-21T02:06:38.817299+00:00
611246.0,800.0,777.0,837.0,1.0,989.869635775,9866,2026-05-21T02:06:38.830568+00:00
611310.0,800.0,779.0,846.0,1.0,989.883711289,9867,2026-05-21T02:06:38.844653+00:00
611372.0,800.0,787.0,840.0,1.0,989.895728401,9868,2026-05-21T02:06:38.856659+00:00
611435.0,800.0,798.0,822.0,1.0,989.908263978,9869,2026-05-21T02:06:38.869196+00:00
611497.0,800.0,809.0,796.0,1.0,989.920232392,9870,2026-05-21T02:06:38.881155+00:00
611559.0,800.0,816.0,771.0,1.0,989.932306232,9871,2026-05-21T02:06:38.893235+00:00
611622.0,800.0,818.0,755.0,1.0,989.945800903,9872,2026-05-21T02:06:38.906713+00:00
611687.0,800.0,813.0,751.0,1.0,989.960585942,9873,2026-05-21T02:06:38.921505+00:00
611750.0,800.0,805.0,762.0,1.0,989.972991804,9874,2026-05-21T02:06:38.933930+00:00
611811.0,800.0,794.0,783.0,1.0,989.984458427,9875,2026-05-21T02:06:38.945388+00:00
611873.0,800.0,784.0,809.0,1.0,989.996537345,9876,2026-05-21T02:06:38.957467+00:00
611935.0,800.0,779.0,831.0,1.0,990.009013602,9877,2026-05-21T02:06:38.969940+00:00
611998.0,800.0,779.0,843.0,1.0,990.02118901,9878,2026-05-21T02:06:38.982119+00:00
612060.0,800.0,785.0,841.0,1.0,990.033872871,9879,2026-05-21T02:06:38.994811+00:00
612122.0,800.0,795.0,826.0,1.0,990.04599548,9880,2026-05-21T02:06:39.006930+00:00
612185.0,800.0,806.0,803.0,1.0,990.058441994,9881,2026-05-21T02:06:39.019377+00:00
612247.0,800.0,814.0,778.0,1.0,990.070913037,9882,2026-05-21T02:06:39.031843+00:00
612310.0,800.0,817.0,759.0,1.0,990.083250383,9883,2026-05-21T02:06:39.044183+00:00
612378.0,800.0,814.0,753.0,1.0,990.10100638,9884,2026-05-21T02:06:39.061955+00:00
612438.0,800.0,807.0,760.0,1.0,990.111846458,9885,2026-05-21T02:06:39.072782+00:00
612501.0,800.0,796.0,778.0,1.0,990.12416772,9886,2026-05-21T02:06:39.085079+00:00
612563.0,800.0,787.0,803.0,1.0,990.136615532,9887,2026-05-21T02:06:39.097534+00:00
612626.0,800.0,780.0,826.0,1.0,990.149239409,9888,2026-05-21T02:06:39.110163+00:00
612689.0,800.0,779.0,840.0,1.0,990.162944189,9889,2026-05-21T02:06:39.123858+00:00
612755.0,800.0,784.0,841.0,1.0,990.178666009,9890,2026-05-21T02:06:39.139575+00:00
612819.0,800.0,793.0,830.0,1.0,990.192416032,9891,2026-05-21T02:06:39.153346+00:00
612882.0,800.0,803.0,809.0,1.0,990.205239693,9892,2026-05-21T02:06:39.166074+00:00
612945.0,800.0,812.0,784.0,1.0,990.2181377,9893,2026-05-21T02:06:39.179071+00:00
613007.0,800.0,816.0,765.0,1.0,990.230304933,9894,2026-05-21T02:06:39.191233+00:00
613069.0,800.0,815.0,756.0,1.0,990.242378732,9895,2026-05-21T02:06:39.203297+00:00
613131.0,800.0,809.0,759.0,1.0,990.254863059,9896,2026-05-21T02:06:39.215795+00:00
613194.0,800.0,799.0,774.0,1.0,990.267895483,9897,2026-05-21T02:06:39.228822+00:00
613257.0,800.0,790.0,796.0,1.0,990.280688076,9898,2026-05-21T02:06:39.241616+00:00
613320.0,800.0,782.0,819.0,1.0,990.293794532,9899,2026-05-21T02:06:39.254730+00:00
613382.0,800.0,780.0,836.0,1.0,990.306172051,9900,2026-05-21T02:06:39.267073+00:00
613446.0,800.0,783.0,840.0,1.0,990.31955817,9901,2026-05-21T02:06:39.280509+00:00
613507.0,800.0,791.0,832.0,1.0,990.330112811,9902,2026-05-21T02:06:39.291061+00:00
613568.0,800.0,801.0,814.0,1.0,990.341326552,9903,2026-05-21T02:06:39.302255+00:00
613629.0,800.0,810.0,791.0,1.0,990.352990485,9904,2026-05-21T02:06:39.313908+00:00
613692.0,800.0,815.0,770.0,1.0,990.365406688,9905,2026-05-21T02:06:39.326319+00:00
613755.0,800.0,815.0,758.0,1.0,990.378219317,9906,2026-05-21T02:06:39.339140+00:00
613818.0,800.0,810.0,758.0,1.0,990.391365289,9907,2026-05-21T02:06:39.352294+00:00
613880.0,800.0,802.0,770.0,1.0,990.403785756,9908,2026-05-21T02:06:39.364727+00:00
613942.0,800.0,792.0,791.0,1.0,990.41566478,9909,2026-05-21T02:06:39.376602+00:00
614005.0,800.0,784.0,813.0,1.0,990.428210302,9910,2026-05-21T02:06:39.389141+00:00
614067.0,800.0,781.0,831.0,1.0,990.44062332,9911,2026-05-21T02:06:39.401561+00:00
