time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
238931.0,1500.0,1500.0,750.0,1.0,42312.833885142,3791,2026-05-20T14:16:37.772208+00:00
238993.0,1500.0,1500.0,750.0,1.0,42312.845977326,3792,2026-05-20T14:16:37.784304+00:00
239055.0,1500.0,1500.0,750.0,1.0,42312.858637246,3793,2026-05-20T14:16:37.796958+00:00
239118.0,1500.0,1499.0,750.0,1.0,42312.871092719,3794,2026-05-20T14:16:37.809416+00:00
239181.0,1500.0,1500.0,750.0,1.0,42312.884392675,3795,2026-05-20T14:16:37.822722+00:00
239244.0,1500.0,1499.0,750.0,1.0,42312.896933419,3796,2026-05-20T14:16:37.835253+00:00
239307.0,1500.0,1499.0,750.0,1.0,42312.910269645,3797,2026-05-20T14:16:37.848591+00:00
239371.0,1500.0,1500.0,750.0,1.0,42312.924199254,3798,2026-05-20T14:16:37.862509+00:00
239434.0,1500.0,1500.0,750.0,1.0,42312.937200228,3799,2026-05-20T14:16:37.875518+00:00
239497.0,1500.0,1500.0,750.0,1.0,42312.949887529,3800,2026-05-20T14:16:37.888210+00:00
239559.0,1500.0,1499.0,750.0,1.0,42312.96255556,3801,2026-05-20T14:16:37.900868+00:00
239623.0,1500.0,1500.0,750.0,1.0,42312.976300632,3802,2026-05-20T14:16:37.914618+00:00
239687.0,1500.0,1500.0,750.0,1.0,42312.990496855,3803,2026-05-20T14:16:37.928796+00:00
239751.0,1500.0,1500.0,750.0,1.0,42313.004470433,3804,2026-05-20T14:16:37.942788+00:00
239815.0,1500.0,1500.0,750.0,1.0,42313.017808093,3805,2026-05-20T14:16:37.956125+00:00
239877.0,1500.0,1500.0,750.0,1.0,42313.030280795,3806,2026-05-20T14:16:37.968608+00:00
239939.0,1500.0,1500.0,750.0,1.0,42313.042418942,3807,2026-05-20T14:16:37.980736+00:00
240004.0,1500.0,1500.0,750.0,1.0,42313.057147812,3808,2026-05-20T14:16:37.995467+00:00
240067.0,1500.0,1500.0,750.0,1.0,42313.07083883,3809,2026-05-20T14:16:38.009133+00:00
240132.0,1500.0,1499.0,750.0,1.0,42313.085535544,3810,2026-05-20T14:16:38.023840+00:00
240196.0,1500.0,1500.0,750.0,1.0,42313.09944714,3811,2026-05-20T14:16:38.037746+00:00
240261.0,1500.0,1500.0,750.0,1.0,42313.114544048,3812,2026-05-20T14:16:38.052858+00:00
240324.0,1500.0,1499.0,750.0,1.0,42313.127319176,3813,2026-05-20T14:16:38.065641+00:00
240387.0,1500.0,1499.0,750.0,1.0,42313.139783839,3814,2026-05-20T14:16:38.078105+00:00
240450.0,1500.0,1500.0,750.0,1.0,42313.153149317,3815,2026-05-20T14:16:38.091476+00:00
240514.0,1500.0,1500.0,750.0,1.0,42313.167406381,3816,2026-05-20T14:16:38.105729+00:00
240578.0,1500.0,1499.0,750.0,1.0,42313.181225482,3817,2026-05-20T14:16:38.119546+00:00
240642.0,1500.0,1499.0,750.0,1.0,42313.194866531,3818,2026-05-20T14:16:38.133167+00:00
240706.0,1500.0,1499.0,750.0,1.0,42313.209569615,3819,2026-05-20T14:16:38.147883+00:00
240770.0,1500.0,1499.0,750.0,1.0,42313.223364741,3820,2026-05-20T14:16:38.161678+00:00
240834.0,1500.0,1500.0,750.0,1.0,42313.237085224,3821,2026-05-20T14:16:38.175405+00:00
240897.0,1500.0,1499.0,750.0,1.0,42313.250477206,3822,2026-05-20T14:16:38.188793+00:00
240961.0,1500.0,1499.0,750.0,1.0,42313.26416533,3823,2026-05-20T14:16:38.202496+00:00
241023.0,1500.0,1499.0,750.0,1.0,42313.276135355,3824,2026-05-20T14:16:38.214443+00:00
241087.0,1500.0,1499.0,750.0,1.0,42313.289854015,3825,2026-05-20T14:16:38.228172+00:00
241150.0,1500.0,1499.0,750.0,1.0,42313.303433799,3826,2026-05-20T14:16:38.241761+00:00
241212.0,1500.0,1499.0,750.0,1.0,42313.315501542,3827,2026-05-20T14:16:38.253823+00:00
241276.0,1500.0,1499.0,750.0,1.0,42313.329040841,3828,2026-05-20T14:16:38.267368+00:00
241338.0,1500.0,1500.0,750.0,1.0,42313.341130303,3829,2026-05-20T14:16:38.279454+00:00
241401.0,1500.0,1500.0,750.0,1.0,42313.35439231,3830,2026-05-20T14:16:38.292711+00:00
241465.0,1500.0,1500.0,750.0,1.0,42313.367992923,3831,2026-05-20T14:16:38.306316+00:00
241528.0,1500.0,1500.0,750.0,1.0,42313.38153799,3832,2026-05-20T14:16:38.319861+00:00
241592.0,1500.0,1500.0,750.0,1.0,42313.395065383,3833,2026-05-20T14:16:38.333392+00:00
241656.0,1500.0,1500.0,750.0,1.0,42313.408896829,3834,2026-05-20T14:16:38.347202+00:00
241719.0,1500.0,1500.0,750.0,1.0,42313.422158103,3835,2026-05-20T14:16:38.360473+00:00
241783.0,1500.0,1499.0,750.0,1.0,42313.43599601,3836,2026-05-20T14:16:38.374315+00:00
241845.0,1500.0,1499.0,750.0,1.0,42313.448725918,3837,2026-05-20T14:16:38.387035+00:00
241909.0,1500.0,1499.0,750.0,1.0,42313.462586383,3838,2026-05-20T14:16:38.400895+00:00
241972.0,1500.0,1499.0,750.0,1.0,42313.475686789,3839,2026-05-20T14:16:38.414005+00:00
242036.0,1500.0,1499.0,750.0,1.0,42313.488836204,3840,2026-05-20T14:16:38.427168+00:00
242097.0,1500.0,1499.0,750.0,1.0,42313.500494556,3841,2026-05-20T14:16:38.438816+00:00
242161.0,1500.0,1499.0,750.0,1.0,42313.51450201,3842,2026-05-20T14:16:38.452797+00:00
242225.0,1500.0,1499.0,750.0,1.0,42313.528673381,3843,2026-05-20T14:16:38.466996+00:00
242288.0,1500.0,1500.0,750.0,1.0,42313.541259503,3844,2026-05-20T14:16:38.479578+00:00
242352.0,1500.0,1500.0,750.0,1.0,42313.555022431,3845,2026-05-20T14:16:38.493341+00:00
242415.0,1500.0,1500.0,750.0,1.0,42313.567783842,3846,2026-05-20T14:16:38.506088+00:00
242478.0,1500.0,1500.0,750.0,1.0,42313.5813678,3847,2026-05-20T14:16:38.519683+00:00
242542.0,1500.0,1500.0,750.0,1.0,42313.595009059,3848,2026-05-20T14:16:38.533339+00:00
242604.0,1500.0,1499.0,750.0,1.0,42313.607348535,3849,2026-05-20T14:16:38.545670+00:00
242668.0,1500.0,1500.0,750.0,1.0,42313.621548752,3850,2026-05-20T14:16:38.559852+00:00
242732.0,1500.0,1500.0,750.0,1.0,42313.635473725,3851,2026-05-20T14:16:38.573778+00:00
242795.0,1500.0,1500.0,750.0,1.0,42313.648711669,3852,2026-05-20T14:16:38.587028+00:00
242860.0,1500.0,1500.0,750.0,1.0,42313.662691893,3853,2026-05-20T14:16:38.601018+00:00
242922.0,1500.0,1500.0,750.0,1.0,42313.67513603,3854,2026-05-20T14:16:38.613457+00:00
242985.0,1500.0,1500.0,750.0,1.0,42313.688399352,3855,2026-05-20T14:16:38.626728+00:00
243048.0,1500.0,1500.0,750.0,1.0,42313.701153236,3856,2026-05-20T14:16:38.639476+00:00
243110.0,1500.0,1500.0,750.0,1.0,42313.71301324,3857,2026-05-20T14:16:38.651325+00:00
243175.0,1500.0,1500.0,750.0,1.0,42313.727859617,3858,2026-05-20T14:16:38.666171+00:00
243237.0,1500.0,1500.0,750.0,1.0,42313.740538706,3859,2026-05-20T14:16:38.678854+00:00
243301.0,1500.0,1500.0,750.0,1.0,42313.753799625,3860,2026-05-20T14:16:38.692129+00:00
243363.0,1500.0,1500.0,750.0,1.0,42313.765976418,3861,2026-05-20T14:16:38.704299+00:00
243426.0,1500.0,1500.0,750.0,1.0,42313.778711596,3862,2026-05-20T14:16:38.717036+00:00
243489.0,1500.0,1500.0,750.0,1.0,42313.792502353,3863,2026-05-20T14:16:38.730806+00:00
243553.0,1500.0,1499.0,750.0,1.0,42313.806735748,3864,2026-05-20T14:16:38.745039+00:00
243617.0,1500.0,1499.0,750.0,1.0,42313.820616362,3865,2026-05-20T14:16:38.758937+00:00
243681.0,1500.0,1499.0,750.0,1.0,42313.833799708,3866,2026-05-20T14:16:38.772123+00:00
243744.0,1500.0,1499.0,750.0,1.0,42313.847043839,3867,2026-05-20T14:16:38.785364+00:00
243807.0,1500.0,1499.0,750.0,1.0,42313.860594835,3868,2026-05-20T14:16:38.798922+00:00
243871.0,1500.0,1499.0,750.0,1.0,42313.873811695,3869,2026-05-20T14:16:38.812137+00:00
243934.0,1500.0,1499.0,750.0,1.0,42313.887145071,3870,2026-05-20T14:16:38.825478+00:00
243997.0,1500.0,1499.0,750.0,1.0,42313.900485144,3871,2026-05-20T14:16:38.838812+00:00
244060.0,1500.0,1499.0,750.0,1.0,42313.912707322,3872,2026-05-20T14:16:38.851029+00:00
244122.0,1500.0,1499.0,750.0,1.0,42313.924800758,3873,2026-05-20T14:16:38.863121+00:00
244184.0,1500.0,1499.0,750.0,1.0,42313.937555595,3874,2026-05-20T14:16:38.875880+00:00
244247.0,1500.0,1499.0,750.0,1.0,42313.949851074,3875,2026-05-20T14:16:38.888168+00:00
244310.0,1500.0,1499.0,750.0,1.0,42313.963439411,3876,2026-05-20T14:16:38.901753+00:00
244374.0,1500.0,1499.0,750.0,1.0,42313.976979991,3877,2026-05-20T14:16:38.915293+00:00
244438.0,1500.0,1500.0,750.0,1.0,42313.991367506,3878,2026-05-20T14:16:38.929695+00:00
244501.0,1500.0,1499.0,750.0,1.0,42314.004185231,3879,2026-05-20T14:16:38.942502+00:00
244565.0,1500.0,1499.0,750.0,1.0,42314.017713104,3880,2026-05-20T14:16:38.956043+00:00
244627.0,1500.0,1500.0,750.0,1.0,42314.030215237,3881,2026-05-20T14:16:38.968546+00:00
244690.0,1500.0,1499.0,750.0,1.0,42314.043543647,3882,2026-05-20T14:16:38.981844+00:00
244754.0,1500.0,1500.0,750.0,1.0,42314.057303391,3883,2026-05-20T14:16:38.995628+00:00
244817.0,1500.0,1500.0,750.0,1.0,42314.070190152,3884,2026-05-20T14:16:39.008512+00:00
244881.0,1500.0,1499.0,750.0,1.0,42314.084205998,3885,2026-05-20T14:16:39.022527+00:00
244944.0,1500.0,1500.0,750.0,1.0,42314.097394799,3886,2026-05-20T14:16:39.035728+00:00
245007.0,1500.0,1499.0,750.0,1.0,42314.110216558,3887,2026-05-20T14:16:39.048538+00:00
245069.0,1500.0,1499.0,750.0,1.0,42314.122400255,3888,2026-05-20T14:16:39.060701+00:00
245132.0,1500.0,1499.0,750.0,1.0,42314.135555074,3889,2026-05-20T14:16:39.073873+00:00
245195.0,1500.0,1499.0,750.0,1.0,42314.148462815,3890,2026-05-20T14:16:39.086773+00:00
245258.0,1500.0,1499.0,750.0,1.0,42314.161484316,3891,2026-05-20T14:16:39.099810+00:00
245320.0,1500.0,1499.0,750.0,1.0,42314.17341728,3892,2026-05-20T14:16:39.111744+00:00
245383.0,1500.0,1499.0,750.0,1.0,42314.18575566,3893,2026-05-20T14:16:39.124083+00:00
245446.0,1500.0,1499.0,750.0,1.0,42314.199425214,3894,2026-05-20T14:16:39.137751+00:00
245510.0,1500.0,1499.0,750.0,1.0,42314.213139782,3895,2026-05-20T14:16:39.151451+00:00
245573.0,1500.0,1499.0,750.0,1.0,42314.226625497,3896,2026-05-20T14:16:39.164949+00:00
245636.0,1500.0,1499.0,750.0,1.0,42314.239528769,3897,2026-05-20T14:16:39.177860+00:00
245699.0,1500.0,1499.0,750.0,1.0,42314.251776756,3898,2026-05-20T14:16:39.190103+00:00
245762.0,1500.0,1499.0,750.0,1.0,42314.264972217,3899,2026-05-20T14:16:39.203295+00:00
245825.0,1500.0,1499.0,750.0,1.0,42314.278146208,3900,2026-05-20T14:16:39.216459+00:00
245888.0,1500.0,1500.0,750.0,1.0,42314.291290244,3901,2026-05-20T14:16:39.229606+00:00
245951.0,1500.0,1500.0,750.0,1.0,42314.304570669,3902,2026-05-20T14:16:39.242897+00:00
246014.0,1500.0,1500.0,750.0,1.0,42314.316936114,3903,2026-05-20T14:16:39.255240+00:00
246077.0,1500.0,1499.0,750.0,1.0,42314.330493909,3904,2026-05-20T14:16:39.268813+00:00
246140.0,1500.0,1499.0,750.0,1.0,42314.342972415,3905,2026-05-20T14:16:39.281290+00:00
246203.0,1500.0,1500.0,750.0,1.0,42314.356485376,3906,2026-05-20T14:16:39.294809+00:00
246267.0,1500.0,1500.0,750.0,1.0,42314.37059507,3907,2026-05-20T14:16:39.308913+00:00
246330.0,1500.0,1500.0,750.0,1.0,42314.382953451,3908,2026-05-20T14:16:39.321266+00:00
246393.0,1500.0,1500.0,750.0,1.0,42314.396432618,3909,2026-05-20T14:16:39.334756+00:00
246455.0,1500.0,1500.0,750.0,1.0,42314.408412525,3910,2026-05-20T14:16:39.346741+00:00
246518.0,1500.0,1499.0,750.0,1.0,42314.420743834,3911,2026-05-20T14:16:39.359067+00:00
246581.0,1500.0,1500.0,750.0,1.0,42314.434392906,3912,2026-05-20T14:16:39.372725+00:00
246643.0,1500.0,1500.0,750.0,1.0,42314.446655877,3913,2026-05-20T14:16:39.384979+00:00
246707.0,1500.0,1500.0,750.0,1.0,42314.460359407,3914,2026-05-20T14:16:39.398686+00:00
246771.0,1500.0,1500.0,750.0,1.0,42314.474294705,3915,2026-05-20T14:16:39.412598+00:00
246835.0,1500.0,1500.0,750.0,1.0,42314.487910367,3916,2026-05-20T14:16:39.426232+00:00
246898.0,1500.0,1500.0,750.0,1.0,42314.501076755,3917,2026-05-20T14:16:39.439404+00:00
246960.0,1500.0,1500.0,750.0,1.0,42314.513375758,3918,2026-05-20T14:16:39.451684+00:00
247024.0,1500.0,1499.0,750.0,1.0,42314.526693226,3919,2026-05-20T14:16:39.465015+00:00
247086.0,1500.0,1499.0,750.0,1.0,42314.539189403,3920,2026-05-20T14:16:39.477504+00:00
247149.0,1500.0,1499.0,750.0,1.0,42314.552544786,3921,2026-05-20T14:16:39.490857+00:00
247214.0,1500.0,1499.0,750.0,1.0,42314.566811949,3922,2026-05-20T14:16:39.505116+00:00
247278.0,1500.0,1499.0,750.0,1.0,42314.580984165,3923,2026-05-20T14:16:39.519287+00:00
247342.0,1500.0,1499.0,750.0,1.0,42314.594788715,3924,2026-05-20T14:16:39.533103+00:00
247405.0,1500.0,1500.0,750.0,1.0,42314.608461405,3925,2026-05-20T14:16:39.546785+00:00
247469.0,1500.0,1500.0,750.0,1.0,42314.622520057,3926,2026-05-20T14:16:39.560840+00:00
247532.0,1500.0,1500.0,750.0,1.0,42314.635506019,3927,2026-05-20T14:16:39.573826+00:00
247595.0,1500.0,1500.0,750.0,1.0,42314.648148202,3928,2026-05-20T14:16:39.586456+00:00
247659.0,1500.0,1500.0,750.0,1.0,42314.661757548,3929,2026-05-20T14:16:39.600066+00:00
247722.0,1500.0,1499.0,750.0,1.0,42314.674736975,3930,2026-05-20T14:16:39.613055+00:00
247785.0,1500.0,1499.0,750.0,1.0,42314.688178231,3931,2026-05-20T14:16:39.626492+00:00
247848.0,1500.0,1500.0,750.0,1.0,42314.700873424,3932,2026-05-20T14:16:39.639199+00:00
247910.0,1500.0,1500.0,750.0,1.0,42314.713373818,3933,2026-05-20T14:16:39.651706+00:00
247972.0,1500.0,1500.0,750.0,1.0,42314.725410613,3934,2026-05-20T14:16:39.663734+00:00
248035.0,1500.0,1499.0,750.0,1.0,42314.737809278,3935,2026-05-20T14:16:39.676120+00:00
248099.0,1500.0,1500.0,750.0,1.0,42314.752288878,3936,2026-05-20T14:16:39.690590+00:00
248163.0,1500.0,1500.0,750.0,1.0,42314.765786039,3937,2026-05-20T14:16:39.704106+00:00
248226.0,1500.0,1500.0,750.0,1.0,42314.778783617,3938,2026-05-20T14:16:39.717103+00:00
248289.0,1500.0,1500.0,750.0,1.0,42314.792405178,3939,2026-05-20T14:16:39.730730+00:00
248353.0,1500.0,1500.0,750.0,1.0,42314.806711357,3940,2026-05-20T14:16:39.745011+00:00
248419.0,1500.0,1499.0,750.0,1.0,42314.821976833,3941,2026-05-20T14:16:39.760298+00:00
248481.0,1500.0,1499.0,750.0,1.0,42314.834574463,3942,2026-05-20T14:16:39.772888+00:00
248544.0,1500.0,1500.0,750.0,1.0,42314.847492052,3943,2026-05-20T14:16:39.785809+00:00
248608.0,1500.0,1500.0,750.0,1.0,42314.860901955,3944,2026-05-20T14:16:39.799199+00:00
248673.0,1500.0,1500.0,750.0,1.0,42314.875941782,3945,2026-05-20T14:16:39.814240+00:00
248737.0,1500.0,1500.0,750.0,1.0,42314.890286248,3946,2026-05-20T14:16:39.828589+00:00
248801.0,1500.0,1499.0,750.0,1.0,42314.904487967,3947,2026-05-20T14:16:39.842795+00:00
248866.0,1500.0,1500.0,750.0,1.0,42314.918799839,3948,2026-05-20T14:16:39.857100+00:00
248930.0,1500.0,1499.0,750.0,1.0,42314.933162882,3949,2026-05-20T14:16:39.871489+00:00
248993.0,1500.0,1500.0,750.0,1.0,42314.946471714,3950,2026-05-20T14:16:39.884772+00:00
249057.0,1500.0,1500.0,750.0,1.0,42314.960300399,3951,2026-05-20T14:16:39.898617+00:00
249121.0,1500.0,1499.0,750.0,1.0,42314.974735414,3952,2026-05-20T14:16:39.913041+00:00
249185.0,1500.0,1500.0,750.0,1.0,42314.98828459,3953,2026-05-20T14:16:39.926610+00:00
249248.0,1500.0,1500.0,750.0,1.0,42315.001135493,3954,2026-05-20T14:16:39.939455+00:00
249312.0,1500.0,1500.0,750.0,1.0,42315.014840964,3955,2026-05-20T14:16:39.953172+00:00
249374.0,1500.0,1499.0,750.0,1.0,42315.027230061,3956,2026-05-20T14:16:39.965554+00:00
249438.0,1500.0,1499.0,750.0,1.0,42315.041529525,3957,2026-05-20T14:16:39.979832+00:00
249503.0,1500.0,1500.0,750.0,1.0,42315.056060555,3958,2026-05-20T14:16:39.994362+00:00
249567.0,1500.0,1499.0,750.0,1.0,42315.070543956,3959,2026-05-20T14:16:40.008853+00:00
249630.0,1500.0,1500.0,750.0,1.0,42315.083260518,3960,2026-05-20T14:16:40.021579+00:00
249692.0,1500.0,1499.0,750.0,1.0,42315.095554708,3961,2026-05-20T14:16:40.033877+00:00
249755.0,1500.0,1499.0,750.0,1.0,42315.108072359,3962,2026-05-20T14:16:40.046393+00:00
249819.0,1500.0,1499.0,750.0,1.0,42315.122710274,3963,2026-05-20T14:16:40.061006+00:00
249884.0,1500.0,1499.0,750.0,1.0,42315.137310275,3964,2026-05-20T14:16:40.075627+00:00
249947.0,1500.0,1499.0,750.0,1.0,42315.150697315,3965,2026-05-20T14:16:40.089006+00:00
250012.0,1500.0,1499.0,750.0,1.0,42315.165709484,3966,2026-05-20T14:16:40.104026+00:00
250076.0,1500.0,1499.0,750.0,1.0,42315.178896055,3967,2026-05-20T14:16:40.117222+00:00
250139.0,1500.0,1499.0,750.0,1.0,42315.191734921,3968,2026-05-20T14:16:40.130056+00:00
250203.0,1500.0,1499.0,750.0,1.0,42315.206271663,3969,2026-05-20T14:16:40.144579+00:00
250266.0,1500.0,1499.0,750.0,1.0,42315.219462242,3970,2026-05-20T14:16:40.157777+00:00
250329.0,1500.0,1500.0,750.0,1.0,42315.232283583,3971,2026-05-20T14:16:40.170591+00:00
250393.0,1500.0,1499.0,750.0,1.0,42315.246461127,3972,2026-05-20T14:16:40.184770+00:00
250457.0,1500.0,1499.0,750.0,1.0,42315.259946332,3973,2026-05-20T14:16:40.198254+00:00
250521.0,1500.0,1499.0,750.0,1.0,42315.273744536,3974,2026-05-20T14:16:40.212065+00:00
250584.0,1500.0,1499.0,750.0,1.0,42315.287568202,3975,2026-05-20T14:16:40.225870+00:00
250648.0,1500.0,1500.0,750.0,1.0,42315.301522827,3976,2026-05-20T14:16:40.239848+00:00
250711.0,1500.0,1500.0,750.0,1.0,42315.313919317,3977,2026-05-20T14:16:40.252234+00:00
250774.0,1500.0,1499.0,750.0,1.0,42315.327518632,3978,2026-05-20T14:16:40.265841+00:00
250838.0,1500.0,1499.0,750.0,1.0,42315.341483555,3979,2026-05-20T14:16:40.279795+00:00
250901.0,1500.0,1499.0,750.0,1.0,42315.354342386,3980,2026-05-20T14:16:40.292667+00:00
250963.0,1500.0,1499.0,750.0,1.0,42315.366086557,3981,2026-05-20T14:16:40.304422+00:00
251024.0,1500.0,1499.0,750.0,1.0,42315.377156025,3982,2026-05-20T14:16:40.315490+00:00
251085.0,1500.0,1499.0,750.0,1.0,42315.388429621,3983,2026-05-20T14:16:40.326759+00:00
251147.0,1500.0,1500.0,750.0,1.0,42315.399810563,3984,2026-05-20T14:16:40.338139+00:00
251208.0,1500.0,1499.0,750.0,1.0,42315.411547902,3985,2026-05-20T14:16:40.349877+00:00
251270.0,1500.0,1499.0,750.0,1.0,42315.422822295,3986,2026-05-20T14:16:40.361158+00:00
251331.0,1500.0,1499.0,750.0,1.0,42315.434411614,3987,2026-05-20T14:16:40.372735+00:00
251394.0,1500.0,1499.0,750.0,1.0,42315.447228006,3988,2026-05-20T14:16:40.385534+00:00
251458.0,1500.0,1499.0,750.0,1.0,42315.461248322,3989,2026-05-20T14:16:40.399562+00:00
251524.0,1500.0,1499.0,750.0,1.0,42315.476960925,3990,2026-05-20T14:16:40.415274+00:00
251588.0,1500.0,1499.0,750.0,1.0,42315.490784441,3991,2026-05-20T14:16:40.429102+00:00
251652.0,1500.0,1500.0,750.0,1.0,42315.504766324,3992,2026-05-20T14:16:40.443092+00:00
251716.0,1500.0,1500.0,750.0,1.0,42315.519071617,3993,2026-05-20T14:16:40.457396+00:00
251781.0,1500.0,1500.0,750.0,1.0,42315.534356633,3994,2026-05-20T14:16:40.472656+00:00
251846.0,1500.0,1500.0,750.0,1.0,42315.549242708,3995,2026-05-20T14:16:40.487568+00:00
251909.0,1500.0,1500.0,750.0,1.0,42315.562575831,3996,2026-05-20T14:16:40.500889+00:00
251974.0,1500.0,1500.0,750.0,1.0,42315.577213628,3997,2026-05-20T14:16:40.515514+00:00
252038.0,1500.0,1500.0,750.0,1.0,42315.590896077,3998,2026-05-20T14:16:40.529215+00:00
252102.0,1500.0,1500.0,750.0,1.0,42315.605362928,3999,2026-05-20T14:16:40.543664+00:00
252166.0,1500.0,1500.0,750.0,1.0,42315.619062381,4000,2026-05-20T14:16:40.557374+00:00
252230.0,1500.0,1500.0,750.0,1.0,42315.632833148,4001,2026-05-20T14:16:40.571152+00:00
252293.0,1500.0,1500.0,750.0,1.0,42315.64632662,4002,2026-05-20T14:16:40.584654+00:00
252356.0,1500.0,1500.0,750.0,1.0,42315.659132598,4003,2026-05-20T14:16:40.597457+00:00
252419.0,1500.0,1500.0,750.0,1.0,42315.672150071,4004,2026-05-20T14:16:40.610460+00:00
252482.0,1500.0,1499.0,750.0,1.0,42315.685096394,4005,2026-05-20T14:16:40.623415+00:00
252545.0,1500.0,1500.0,750.0,1.0,42315.698419793,4006,2026-05-20T14:16:40.636743+00:00
252609.0,1500.0,1500.0,750.0,1.0,42315.711732787,4007,2026-05-20T14:16:40.650059+00:00
252672.0,1500.0,1499.0,750.0,1.0,42315.725266448,4008,2026-05-20T14:16:40.663595+00:00
252736.0,1500.0,1500.0,750.0,1.0,42315.739371676,4009,2026-05-20T14:16:40.677668+00:00
252800.0,1500.0,1500.0,750.0,1.0,42315.753186262,4010,2026-05-20T14:16:40.691512+00:00
252863.0,1500.0,1500.0,750.0,1.0,42315.766134467,4011,2026-05-20T14:16:40.704440+00:00
252926.0,1500.0,1500.0,750.0,1.0,42315.779416389,4012,2026-05-20T14:16:40.717739+00:00
252989.0,1500.0,1500.0,750.0,1.0,42315.792619745,4013,2026-05-20T14:16:40.730948+00:00
253052.0,1500.0,1500.0,750.0,1.0,42315.805092405,4014,2026-05-20T14:16:40.743411+00:00
253115.0,1500.0,1499.0,750.0,1.0,42315.818327936,4015,2026-05-20T14:16:40.756649+00:00
253180.0,1500.0,1500.0,750.0,1.0,42315.832903395,4016,2026-05-20T14:16:40.771205+00:00
253244.0,1500.0,1500.0,750.0,1.0,42315.847756795,4017,2026-05-20T14:16:40.786062+00:00
253308.0,1500.0,1499.0,750.0,1.0,42315.861149176,4018,2026-05-20T14:16:40.799469+00:00
253372.0,1500.0,1499.0,750.0,1.0,42315.874770984,4019,2026-05-20T14:16:40.813092+00:00
253435.0,1500.0,1499.0,750.0,1.0,42315.888602282,4020,2026-05-20T14:16:40.826933+00:00
253498.0,1500.0,1500.0,750.0,1.0,42315.900883924,4021,2026-05-20T14:16:40.839208+00:00
253561.0,1500.0,1500.0,750.0,1.0,42315.914178928,4022,2026-05-20T14:16:40.852497+00:00
253625.0,1500.0,1500.0,750.0,1.0,42315.927746823,4023,2026-05-20T14:16:40.866074+00:00
253688.0,1500.0,1500.0,750.0,1.0,42315.941168906,4024,2026-05-20T14:16:40.879498+00:00
253751.0,1500.0,1500.0,750.0,1.0,42315.954092445,4025,2026-05-20T14:16:40.892417+00:00
253813.0,1500.0,1500.0,750.0,1.0,42315.9664002,4026,2026-05-20T14:16:40.904718+00:00
253877.0,1500.0,1499.0,750.0,1.0,42315.979787324,4027,2026-05-20T14:16:40.918098+00:00
253940.0,1500.0,1499.0,750.0,1.0,42315.993215377,4028,2026-05-20T14:16:40.931538+00:00
254004.0,1500.0,1500.0,750.0,1.0,42316.006725199,4029,2026-05-20T14:16:40.945051+00:00
254067.0,1500.0,1499.0,750.0,1.0,42316.020228972,4030,2026-05-20T14:16:40.958551+00:00
254131.0,1500.0,1499.0,750.0,1.0,42316.033969647,4031,2026-05-20T14:16:40.972285+00:00
254194.0,1500.0,1499.0,750.0,1.0,42316.047074697,4032,2026-05-20T14:16:40.985392+00:00
254257.0,1500.0,1499.0,750.0,1.0,42316.060583321,4033,2026-05-20T14:16:40.998910+00:00
254320.0,1500.0,1499.0,750.0,1.0,42316.073241726,4034,2026-05-20T14:16:41.011565+00:00
254384.0,1500.0,1499.0,750.0,1.0,42316.086786007,4035,2026-05-20T14:16:41.025109+00:00
254450.0,1500.0,1500.0,750.0,1.0,42316.103255638,4036,2026-05-20T14:16:41.041553+00:00
254515.0,1500.0,1500.0,750.0,1.0,42316.118078869,4037,2026-05-20T14:16:41.056384+00:00
254579.0,1500.0,1499.0,750.0,1.0,42316.132051248,4038,2026-05-20T14:16:41.070365+00:00
254642.0,1500.0,1499.0,750.0,1.0,42316.145324748,4039,2026-05-20T14:16:41.083628+00:00
254706.0,1500.0,1499.0,750.0,1.0,42316.159626056,4040,2026-05-20T14:16:41.097942+00:00
254769.0,1500.0,1500.0,750.0,1.0,42316.172102057,4041,2026-05-20T14:16:41.110422+00:00
254831.0,1500.0,1499.0,750.0,1.0,42316.184258663,4042,2026-05-20T14:16:41.122576+00:00
254894.0,1500.0,1500.0,750.0,1.0,42316.197182486,4043,2026-05-20T14:16:41.135505+00:00
254957.0,1500.0,1500.0,750.0,1.0,42316.210450448,4044,2026-05-20T14:16:41.148776+00:00
255020.0,1500.0,1500.0,750.0,1.0,42316.223423222,4045,2026-05-20T14:16:41.161758+00:00
255082.0,1500.0,1500.0,750.0,1.0,42316.235343566,4046,2026-05-20T14:16:41.173667+00:00
255146.0,1500.0,1500.0,750.0,1.0,42316.248683645,4047,2026-05-20T14:16:41.187012+00:00
255209.0,1500.0,1500.0,750.0,1.0,42316.261839526,4048,2026-05-20T14:16:41.200170+00:00
255271.0,1500.0,1499.0,750.0,1.0,42316.274320723,4049,2026-05-20T14:16:41.212646+00:00
255334.0,1500.0,1500.0,750.0,1.0,42316.28708764,4050,2026-05-20T14:16:41.225415+00:00
255397.0,1500.0,1499.0,750.0,1.0,42316.300359875,4051,2026-05-20T14:16:41.238686+00:00
255459.0,1500.0,1500.0,750.0,1.0,42316.312660013,4052,2026-05-20T14:16:41.250989+00:00
255522.0,1500.0,1500.0,750.0,1.0,42316.32543037,4053,2026-05-20T14:16:41.263761+00:00
