time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
399299.0,800.0,748.0,949.0,1.0,948.472956046,6455,2026-05-21T02:05:57.433871+00:00
399364.0,800.0,806.0,817.0,1.0,948.487513992,6456,2026-05-21T02:05:57.448430+00:00
399427.0,800.0,854.0,668.0,1.0,948.500840826,6457,2026-05-21T02:05:57.461781+00:00
399492.0,800.0,875.0,550.0,1.0,948.515348032,6458,2026-05-21T02:05:57.476258+00:00
399557.0,800.0,862.0,501.0,1.0,948.530535521,6459,2026-05-21T02:05:57.491454+00:00
399619.0,800.0,819.0,538.0,1.0,948.542858206,6460,2026-05-21T02:05:57.503778+00:00
399683.0,800.0,760.0,650.0,1.0,948.55604711,6461,2026-05-21T02:05:57.516976+00:00
399745.0,800.0,704.0,802.0,1.0,948.569015598,6462,2026-05-21T02:05:57.529936+00:00
399809.0,800.0,668.0,945.0,1.0,948.583090329,6463,2026-05-21T02:05:57.544008+00:00
399874.0,800.0,665.0,1000.0,1.0,948.597150649,6464,2026-05-21T02:05:57.558071+00:00
399937.0,800.0,692.0,1000.0,1.0,948.610865258,6465,2026-05-21T02:05:57.571780+00:00
400000.0,800.0,741.0,961.0,1.0,948.623382336,6466,2026-05-21T02:05:57.584314+00:00
400062.0,800.0,800.0,835.0,1.0,948.635052683,6467,2026-05-21T02:05:57.595970+00:00
400124.0,800.0,850.0,686.0,1.0,948.647891506,6468,2026-05-21T02:05:57.608799+00:00
400189.0,800.0,874.0,563.0,1.0,948.662259082,6469,2026-05-21T02:05:57.623173+00:00
400251.0,800.0,866.0,504.0,1.0,948.674841449,6470,2026-05-21T02:05:57.635765+00:00
400314.0,800.0,826.0,531.0,1.0,948.687350679,6471,2026-05-21T02:05:57.648289+00:00
400375.0,800.0,768.0,635.0,1.0,948.698863504,6472,2026-05-21T02:05:57.659802+00:00
400437.0,800.0,711.0,783.0,1.0,948.71076314,6473,2026-05-21T02:05:57.671700+00:00
400500.0,800.0,672.0,930.0,1.0,948.723193072,6474,2026-05-21T02:05:57.684119+00:00
400562.0,800.0,664.0,1000.0,1.0,948.735441495,6475,2026-05-21T02:05:57.696367+00:00
400625.0,800.0,688.0,1000.0,1.0,948.748453453,6476,2026-05-21T02:05:57.709374+00:00
400687.0,800.0,736.0,973.0,1.0,948.760819667,6477,2026-05-21T02:05:57.721755+00:00
400749.0,800.0,794.0,853.0,1.0,948.772903984,6478,2026-05-21T02:05:57.733817+00:00
400813.0,800.0,846.0,704.0,1.0,948.786258902,6479,2026-05-21T02:05:57.747170+00:00
400876.0,800.0,874.0,575.0,1.0,948.799553507,6480,2026-05-21T02:05:57.760470+00:00
400939.0,800.0,869.0,508.0,1.0,948.81240301,6481,2026-05-21T02:05:57.773319+00:00
401002.0,800.0,833.0,524.0,1.0,948.825709388,6482,2026-05-21T02:05:57.786629+00:00
401065.0,800.0,776.0,620.0,1.0,948.838113694,6483,2026-05-21T02:05:57.799040+00:00
401127.0,800.0,718.0,766.0,1.0,948.850540891,6484,2026-05-21T02:05:57.811483+00:00
401189.0,800.0,676.0,915.0,1.0,948.862163803,6485,2026-05-21T02:05:57.823101+00:00
401251.0,800.0,664.0,1000.0,1.0,948.874524655,6486,2026-05-21T02:05:57.835458+00:00
401313.0,800.0,685.0,1000.0,1.0,948.886880244,6487,2026-05-21T02:05:57.847823+00:00
401375.0,800.0,730.0,984.0,1.0,948.898625983,6488,2026-05-21T02:05:57.859561+00:00
401438.0,800.0,788.0,869.0,1.0,948.911036547,6489,2026-05-21T02:05:57.871967+00:00
401499.0,800.0,842.0,721.0,1.0,948.922749762,6490,2026-05-21T02:05:57.883680+00:00
401562.0,800.0,873.0,587.0,1.0,948.935166967,6491,2026-05-21T02:05:57.896104+00:00
401624.0,800.0,872.0,511.0,1.0,948.947470562,6492,2026-05-21T02:05:57.908413+00:00
401685.0,800.0,839.0,518.0,1.0,948.958932683,6493,2026-05-21T02:05:57.919873+00:00
401747.0,800.0,784.0,606.0,1.0,948.970806524,6494,2026-05-21T02:05:57.931745+00:00
401810.0,800.0,724.0,749.0,1.0,948.983154175,6495,2026-05-21T02:05:57.944096+00:00
401872.0,800.0,679.0,902.0,1.0,948.995082987,6496,2026-05-21T02:05:57.956022+00:00
401934.0,800.0,664.0,1000.0,1.0,949.007961246,6497,2026-05-21T02:05:57.968878+00:00
401997.0,800.0,682.0,1000.0,1.0,949.020775332,6498,2026-05-21T02:05:57.981680+00:00
402060.0,800.0,725.0,994.0,1.0,949.033520982,6499,2026-05-21T02:05:57.994442+00:00
402122.0,800.0,783.0,884.0,1.0,949.045961585,6500,2026-05-21T02:05:58.006897+00:00
402184.0,800.0,838.0,737.0,1.0,949.057559278,6501,2026-05-21T02:05:58.018481+00:00
402246.0,800.0,872.0,599.0,1.0,949.07011465,6502,2026-05-21T02:05:58.031030+00:00
402309.0,800.0,875.0,515.0,1.0,949.082797747,6503,2026-05-21T02:05:58.043722+00:00
402371.0,800.0,844.0,513.0,1.0,949.094863496,6504,2026-05-21T02:05:58.055787+00:00
402434.0,800.0,790.0,594.0,1.0,949.10744078,6505,2026-05-21T02:05:58.068378+00:00
402496.0,800.0,730.0,734.0,1.0,949.119400178,6506,2026-05-21T02:05:58.080336+00:00
402558.0,800.0,683.0,888.0,1.0,949.131882617,6507,2026-05-21T02:05:58.092813+00:00
402621.0,800.0,664.0,1000.0,1.0,949.144351848,6508,2026-05-21T02:05:58.105294+00:00
402683.0,800.0,679.0,1000.0,1.0,949.15616961,6509,2026-05-21T02:05:58.117110+00:00
402744.0,800.0,720.0,1000.0,1.0,949.168014207,6510,2026-05-21T02:05:58.128943+00:00
402807.0,800.0,778.0,898.0,1.0,949.180656907,6511,2026-05-21T02:05:58.141593+00:00
402868.0,800.0,834.0,752.0,1.0,949.191855474,6512,2026-05-21T02:05:58.152805+00:00
402929.0,800.0,871.0,611.0,1.0,949.202434773,6513,2026-05-21T02:05:58.163377+00:00
402990.0,800.0,877.0,520.0,1.0,949.213384625,6514,2026-05-21T02:05:58.174330+00:00
403051.0,800.0,849.0,509.0,1.0,949.224696126,6515,2026-05-21T02:05:58.185636+00:00
403112.0,800.0,797.0,583.0,1.0,949.235780547,6516,2026-05-21T02:05:58.196722+00:00
403173.0,800.0,736.0,719.0,1.0,949.246549901,6517,2026-05-21T02:05:58.207493+00:00
403234.0,800.0,687.0,874.0,1.0,949.257528314,6518,2026-05-21T02:05:58.218470+00:00
403295.0,800.0,665.0,999.0,1.0,949.26847274,6519,2026-05-21T02:05:58.229413+00:00
403356.0,800.0,677.0,1000.0,1.0,949.279305577,6520,2026-05-21T02:05:58.240250+00:00
403417.0,800.0,716.0,1000.0,1.0,949.290160975,6521,2026-05-21T02:05:58.251105+00:00
403478.0,800.0,772.0,911.0,1.0,949.301620081,6522,2026-05-21T02:05:58.262567+00:00
403540.0,800.0,829.0,767.0,1.0,949.31345065,6523,2026-05-21T02:05:58.274394+00:00
403601.0,800.0,869.0,624.0,1.0,949.324870139,6524,2026-05-21T02:05:58.285817+00:00
403662.0,800.0,878.0,527.0,1.0,949.336057414,6525,2026-05-21T02:05:58.296984+00:00
403725.0,800.0,853.0,508.0,1.0,949.348608321,6526,2026-05-21T02:05:58.309523+00:00
403788.0,800.0,803.0,574.0,1.0,949.361558737,6527,2026-05-21T02:05:58.322482+00:00
403854.0,800.0,743.0,705.0,1.0,949.378145454,6528,2026-05-21T02:05:58.339045+00:00
403920.0,800.0,691.0,860.0,1.0,949.393434231,6529,2026-05-21T02:05:58.354359+00:00
403983.0,800.0,666.0,989.0,1.0,949.406345351,6530,2026-05-21T02:05:58.367260+00:00
404050.0,800.0,675.0,1000.0,1.0,949.423592739,6531,2026-05-21T02:05:58.384527+00:00
404112.0,800.0,712.0,1000.0,1.0,949.43544952,6532,2026-05-21T02:05:58.396391+00:00
404173.0,800.0,766.0,923.0,1.0,949.446660888,6533,2026-05-21T02:05:58.407586+00:00
404235.0,800.0,824.0,784.0,1.0,949.458923338,6534,2026-05-21T02:05:58.419858+00:00
404297.0,800.0,865.0,640.0,1.0,949.471259643,6535,2026-05-21T02:05:58.432000+00:00
404361.0,800.0,878.0,536.0,1.0,949.484477308,6536,2026-05-21T02:05:58.445408+00:00
404424.0,800.0,857.0,509.0,1.0,949.497109549,6537,2026-05-21T02:05:58.458039+00:00
404487.0,800.0,809.0,565.0,1.0,949.510357218,6538,2026-05-21T02:05:58.471296+00:00
404549.0,800.0,750.0,690.0,1.0,949.522483781,6539,2026-05-21T02:05:58.483423+00:00
404612.0,800.0,697.0,843.0,1.0,949.535268049,6540,2026-05-21T02:05:58.496197+00:00
404673.0,800.0,669.0,976.0,1.0,949.546940113,6541,2026-05-21T02:05:58.507878+00:00
404735.0,800.0,674.0,1000.0,1.0,949.558600893,6542,2026-05-21T02:05:58.519522+00:00
404798.0,800.0,707.0,1000.0,1.0,949.571176973,6543,2026-05-21T02:05:58.532108+00:00
404861.0,800.0,760.0,936.0,1.0,949.584237088,6544,2026-05-21T02:05:58.545162+00:00
404923.0,800.0,818.0,801.0,1.0,949.596329427,6545,2026-05-21T02:05:58.557263+00:00
404985.0,800.0,862.0,657.0,1.0,949.608431124,6546,2026-05-21T02:05:58.569369+00:00
405046.0,800.0,878.0,547.0,1.0,949.620070709,6547,2026-05-21T02:05:58.580992+00:00
405109.0,800.0,861.0,510.0,1.0,949.63255947,6548,2026-05-21T02:05:58.593488+00:00
405182.0,800.0,816.0,557.0,1.0,949.654977114,6549,2026-05-21T02:05:58.615919+00:00
405243.0,800.0,757.0,674.0,1.0,949.666234502,6550,2026-05-21T02:05:58.627151+00:00
405306.0,800.0,703.0,825.0,1.0,949.679918121,6551,2026-05-21T02:05:58.640829+00:00
405369.0,800.0,672.0,962.0,1.0,949.692975566,6552,2026-05-21T02:05:58.653893+00:00
405432.0,800.0,673.0,1000.0,1.0,949.705761245,6553,2026-05-21T02:05:58.666699+00:00
405494.0,800.0,703.0,1000.0,1.0,949.71754627,6554,2026-05-21T02:05:58.678475+00:00
405556.0,800.0,754.0,948.0,1.0,949.729950603,6555,2026-05-21T02:05:58.690888+00:00
405619.0,800.0,811.0,819.0,1.0,949.742418212,6556,2026-05-21T02:05:58.703348+00:00
405681.0,800.0,857.0,674.0,1.0,949.754156682,6557,2026-05-21T02:05:58.715089+00:00
405742.0,800.0,877.0,559.0,1.0,949.765831721,6558,2026-05-21T02:05:58.726766+00:00
405804.0,800.0,864.0,512.0,1.0,949.777721501,6559,2026-05-21T02:05:58.738660+00:00
405867.0,800.0,822.0,549.0,1.0,949.790117343,6560,2026-05-21T02:05:58.751054+00:00
405929.0,800.0,765.0,659.0,1.0,949.802695392,6561,2026-05-21T02:05:58.763626+00:00
405991.0,800.0,710.0,807.0,1.0,949.81452047,6562,2026-05-21T02:05:58.775442+00:00
406054.0,800.0,675.0,948.0,1.0,949.827845968,6563,2026-05-21T02:05:58.788759+00:00
406117.0,800.0,672.0,1000.0,1.0,949.840624962,6564,2026-05-21T02:05:58.801550+00:00
406180.0,800.0,699.0,1000.0,1.0,949.853058756,6565,2026-05-21T02:05:58.813997+00:00
406250.0,800.0,748.0,960.0,1.0,949.872992452,6566,2026-05-21T02:05:58.833933+00:00
406311.0,800.0,805.0,836.0,1.0,949.884195379,6567,2026-05-21T02:05:58.845130+00:00
406373.0,800.0,853.0,691.0,1.0,949.896374389,6568,2026-05-21T02:05:58.857309+00:00
406436.0,800.0,877.0,571.0,1.0,949.909374091,6569,2026-05-21T02:05:58.870305+00:00
406499.0,800.0,868.0,514.0,1.0,949.92235654,6570,2026-05-21T02:05:58.883284+00:00
406561.0,800.0,829.0,541.0,1.0,949.934803786,6571,2026-05-21T02:05:58.895739+00:00
406624.0,800.0,772.0,643.0,1.0,949.947157818,6572,2026-05-21T02:05:58.908100+00:00
406686.0,800.0,716.0,790.0,1.0,949.959194087,6573,2026-05-21T02:05:58.920129+00:00
406748.0,800.0,678.0,933.0,1.0,949.971130192,6574,2026-05-21T02:05:58.932070+00:00
406809.0,800.0,671.0,1000.0,1.0,949.982708048,6575,2026-05-21T02:05:58.943646+00:00
406872.0,800.0,695.0,1000.0,1.0,949.995067753,6576,2026-05-21T02:05:58.956005+00:00
406934.0,800.0,742.0,972.0,1.0,950.00738412,6577,2026-05-21T02:05:58.968328+00:00
406995.0,800.0,799.0,853.0,1.0,950.019020828,6578,2026-05-21T02:05:58.979942+00:00
407058.0,800.0,849.0,707.0,1.0,950.031914138,6579,2026-05-21T02:05:58.992854+00:00
407121.0,800.0,876.0,582.0,1.0,950.044167478,6580,2026-05-21T02:05:59.005106+00:00
407183.0,800.0,871.0,517.0,1.0,950.056468785,6581,2026-05-21T02:05:59.017402+00:00
407246.0,800.0,835.0,535.0,1.0,950.069031663,6582,2026-05-21T02:05:59.029971+00:00
407307.0,800.0,779.0,630.0,1.0,950.08068013,6583,2026-05-21T02:05:59.041628+00:00
407368.0,800.0,722.0,772.0,1.0,950.091650534,6584,2026-05-21T02:05:59.052590+00:00
407430.0,800.0,681.0,918.0,1.0,950.103340512,6585,2026-05-21T02:05:59.064266+00:00
407492.0,800.0,670.0,1000.0,1.0,950.115773873,6586,2026-05-21T02:05:59.076685+00:00
407555.0,800.0,692.0,1000.0,1.0,950.128798882,6587,2026-05-21T02:05:59.089726+00:00
407618.0,800.0,736.0,982.0,1.0,950.141281607,6588,2026-05-21T02:05:59.102221+00:00
407681.0,800.0,793.0,868.0,1.0,950.15406098,6589,2026-05-21T02:05:59.114992+00:00
407742.0,800.0,845.0,723.0,1.0,950.165750644,6590,2026-05-21T02:05:59.126683+00:00
407804.0,800.0,875.0,593.0,1.0,950.177500987,6591,2026-05-21T02:05:59.138422+00:00
407867.0,800.0,874.0,520.0,1.0,950.190238044,6592,2026-05-21T02:05:59.151163+00:00
407929.0,800.0,840.0,528.0,1.0,950.202675887,6593,2026-05-21T02:05:59.163614+00:00
407991.0,800.0,786.0,616.0,1.0,950.214291795,6594,2026-05-21T02:05:59.175228+00:00
408053.0,800.0,728.0,756.0,1.0,950.226908619,6595,2026-05-21T02:05:59.187840+00:00
408116.0,800.0,684.0,905.0,1.0,950.239834023,6596,2026-05-21T02:05:59.200748+00:00
408181.0,800.0,670.0,1000.0,1.0,950.254469736,6597,2026-05-21T02:05:59.215398+00:00
408243.0,800.0,688.0,1000.0,1.0,950.266672121,6598,2026-05-21T02:05:59.227603+00:00
408305.0,800.0,731.0,992.0,1.0,950.278357846,6599,2026-05-21T02:05:59.239295+00:00
408367.0,800.0,788.0,883.0,1.0,950.290720756,6600,2026-05-21T02:05:59.251639+00:00
408437.0,800.0,841.0,738.0,1.0,950.310881654,6601,2026-05-21T02:05:59.271824+00:00
408498.0,800.0,874.0,604.0,1.0,950.321950079,6602,2026-05-21T02:05:59.282887+00:00
408561.0,800.0,876.0,523.0,1.0,950.33429342,6603,2026-05-21T02:05:59.295209+00:00
408623.0,800.0,846.0,522.0,1.0,950.346738696,6604,2026-05-21T02:05:59.307665+00:00
408685.0,800.0,792.0,603.0,1.0,950.358971792,6605,2026-05-21T02:05:59.319906+00:00
408747.0,800.0,734.0,741.0,1.0,950.37084508,6606,2026-05-21T02:05:59.331774+00:00
408810.0,800.0,688.0,891.0,1.0,950.383090981,6607,2026-05-21T02:05:59.344025+00:00
408872.0,800.0,670.0,1000.0,1.0,950.395065811,6608,2026-05-21T02:05:59.356006+00:00
408933.0,800.0,685.0,1000.0,1.0,950.406836799,6609,2026-05-21T02:05:59.367773+00:00
408996.0,800.0,726.0,1000.0,1.0,950.419485807,6610,2026-05-21T02:05:59.380422+00:00
409058.0,800.0,782.0,897.0,1.0,950.431225933,6611,2026-05-21T02:05:59.392162+00:00
409120.0,800.0,837.0,753.0,1.0,950.443606937,6612,2026-05-21T02:05:59.404550+00:00
409182.0,800.0,873.0,614.0,1.0,950.455200267,6613,2026-05-21T02:05:59.416140+00:00
409244.0,800.0,878.0,526.0,1.0,950.467409102,6614,2026-05-21T02:05:59.428346+00:00
409306.0,800.0,851.0,517.0,1.0,950.479781591,6615,2026-05-21T02:05:59.440730+00:00
409367.0,800.0,799.0,592.0,1.0,950.490715012,6616,2026-05-21T02:05:59.451656+00:00
409428.0,800.0,739.0,726.0,1.0,950.501522719,6617,2026-05-21T02:05:59.462470+00:00
409493.0,800.0,691.0,879.0,1.0,950.516325474,6618,2026-05-21T02:05:59.477264+00:00
409554.0,800.0,669.0,1000.0,1.0,950.527813247,6619,2026-05-21T02:05:59.488759+00:00
409615.0,800.0,683.0,1000.0,1.0,950.538882437,6620,2026-05-21T02:05:59.499804+00:00
409679.0,800.0,721.0,1000.0,1.0,950.552635966,6621,2026-05-21T02:05:59.513555+00:00
409741.0,800.0,777.0,909.0,1.0,950.564881997,6622,2026-05-21T02:05:59.525825+00:00
409803.0,800.0,833.0,767.0,1.0,950.57689142,6623,2026-05-21T02:05:59.537804+00:00
409866.0,800.0,871.0,626.0,1.0,950.589639696,6624,2026-05-21T02:05:59.550578+00:00
409928.0,800.0,879.0,532.0,1.0,950.60125344,6625,2026-05-21T02:05:59.562185+00:00
409990.0,800.0,854.0,515.0,1.0,950.613870377,6626,2026-05-21T02:05:59.574808+00:00
410053.0,800.0,804.0,582.0,1.0,950.62609462,6627,2026-05-21T02:05:59.587035+00:00
410115.0,800.0,745.0,712.0,1.0,950.638786387,6628,2026-05-21T02:05:59.599714+00:00
410178.0,800.0,695.0,865.0,1.0,950.651211644,6629,2026-05-21T02:05:59.612139+00:00
410240.0,800.0,671.0,991.0,1.0,950.663584507,6630,2026-05-21T02:05:59.624511+00:00
410302.0,800.0,680.0,1000.0,1.0,950.675624707,6631,2026-05-21T02:05:59.636565+00:00
410364.0,800.0,717.0,1000.0,1.0,950.687609105,6632,2026-05-21T02:05:59.648542+00:00
410426.0,800.0,771.0,921.0,1.0,950.69949337,6633,2026-05-21T02:05:59.660434+00:00
410487.0,800.0,827.0,783.0,1.0,950.710524871,6634,2026-05-21T02:05:59.671444+00:00
410550.0,800.0,868.0,641.0,1.0,950.723399389,6635,2026-05-21T02:05:59.684328+00:00
410613.0,800.0,880.0,541.0,1.0,950.736291842,6636,2026-05-21T02:05:59.697232+00:00
410674.0,800.0,858.0,515.0,1.0,950.747822679,6637,2026-05-21T02:05:59.708760+00:00
410736.0,800.0,810.0,573.0,1.0,950.759417686,6638,2026-05-21T02:05:59.720342+00:00
410799.0,800.0,751.0,697.0,1.0,950.772983814,6639,2026-05-21T02:05:59.733904+00:00
410862.0,800.0,700.0,849.0,1.0,950.785348211,6640,2026-05-21T02:05:59.746273+00:00
410924.0,800.0,673.0,979.0,1.0,950.797986677,6641,2026-05-21T02:05:59.758918+00:00
410987.0,800.0,678.0,1000.0,1.0,950.810371897,6642,2026-05-21T02:05:59.771310+00:00
411049.0,800.0,712.0,1000.0,1.0,950.822308953,6643,2026-05-21T02:05:59.783241+00:00
411112.0,800.0,765.0,934.0,1.0,950.835229036,6644,2026-05-21T02:05:59.796158+00:00
411174.0,800.0,821.0,800.0,1.0,950.847260359,6645,2026-05-21T02:05:59.808191+00:00
411236.0,800.0,864.0,657.0,1.0,950.859673271,6646,2026-05-21T02:05:59.820611+00:00
411299.0,800.0,879.0,551.0,1.0,950.872046663,6647,2026-05-21T02:05:59.832985+00:00
411361.0,800.0,862.0,516.0,1.0,950.884366802,6648,2026-05-21T02:05:59.845271+00:00
411424.0,800.0,817.0,564.0,1.0,950.897486516,6649,2026-05-21T02:05:59.858411+00:00
411486.0,800.0,758.0,682.0,1.0,950.909951461,6650,2026-05-21T02:05:59.870886+00:00
411549.0,800.0,706.0,831.0,1.0,950.922412767,6651,2026-05-21T02:05:59.883351+00:00
411611.0,800.0,675.0,966.0,1.0,950.934772887,6652,2026-05-21T02:05:59.895719+00:00
411673.0,800.0,677.0,1000.0,1.0,950.946308536,6653,2026-05-21T02:05:59.907232+00:00
411742.0,800.0,708.0,1000.0,1.0,950.965494398,6654,2026-05-21T02:05:59.926435+00:00
411803.0,800.0,758.0,946.0,1.0,950.976898695,6655,2026-05-21T02:05:59.937829+00:00
411866.0,800.0,815.0,817.0,1.0,950.989811166,6656,2026-05-21T02:05:59.950746+00:00
411928.0,800.0,860.0,674.0,1.0,951.001260321,6657,2026-05-21T02:05:59.962190+00:00
411990.0,800.0,879.0,561.0,1.0,951.014037587,6658,2026-05-21T02:05:59.974940+00:00
412053.0,800.0,865.0,517.0,1.0,951.026335711,6659,2026-05-21T02:05:59.987267+00:00
412115.0,800.0,823.0,556.0,1.0,951.03872303,6660,2026-05-21T02:05:59.999666+00:00
412177.0,800.0,766.0,666.0,1.0,951.050435252,6661,2026-05-21T02:06:00.011373+00:00
412239.0,800.0,712.0,814.0,1.0,951.062946691,6662,2026-05-21T02:06:00.023875+00:00
412301.0,800.0,678.0,951.0,1.0,951.0747208,6663,2026-05-21T02:06:00.035652+00:00
412363.0,800.0,676.0,1000.0,1.0,951.086725094,6664,2026-05-21T02:06:00.047657+00:00
412426.0,800.0,703.0,1000.0,1.0,951.099152806,6665,2026-05-21T02:06:00.060088+00:00
412487.0,800.0,752.0,958.0,1.0,951.110953512,6666,2026-05-21T02:06:00.071882+00:00
412550.0,800.0,809.0,834.0,1.0,951.123569044,6667,2026-05-21T02:06:00.084492+00:00
412612.0,800.0,856.0,690.0,1.0,951.135875555,6668,2026-05-21T02:06:00.096803+00:00
412675.0,800.0,878.0,573.0,1.0,951.148324292,6669,2026-05-21T02:06:00.109259+00:00
412738.0,800.0,868.0,519.0,1.0,951.161542587,6670,2026-05-21T02:06:00.122463+00:00
412801.0,800.0,829.0,548.0,1.0,951.174220397,6671,2026-05-21T02:06:00.135170+00:00
412863.0,800.0,773.0,651.0,1.0,951.186553474,6672,2026-05-21T02:06:00.147490+00:00
412925.0,800.0,718.0,796.0,1.0,951.198294196,6673,2026-05-21T02:06:00.159228+00:00
412987.0,800.0,681.0,937.0,1.0,951.210150624,6674,2026-05-21T02:06:00.171096+00:00
413048.0,800.0,675.0,1000.0,1.0,951.221045824,6675,2026-05-21T02:06:00.181991+00:00
413108.0,800.0,699.0,1000.0,1.0,951.231872126,6676,2026-05-21T02:06:00.192813+00:00
413170.0,800.0,746.0,969.0,1.0,951.242984755,6677,2026-05-21T02:06:00.203932+00:00
413231.0,800.0,802.0,850.0,1.0,951.254009122,6678,2026-05-21T02:06:00.214951+00:00
413292.0,800.0,852.0,706.0,1.0,951.264968557,6679,2026-05-21T02:06:00.225916+00:00
413353.0,800.0,877.0,584.0,1.0,951.276014575,6680,2026-05-21T02:06:00.236956+00:00
413414.0,800.0,871.0,522.0,1.0,951.287168167,6681,2026-05-21T02:06:00.248114+00:00
413475.0,800.0,835.0,541.0,1.0,951.298254181,6682,2026-05-21T02:06:00.259196+00:00
413536.0,800.0,780.0,637.0,1.0,951.309880919,6683,2026-05-21T02:06:00.270826+00:00
413597.0,800.0,723.0,779.0,1.0,951.320667376,6684,2026-05-21T02:06:00.281615+00:00
413658.0,800.0,684.0,922.0,1.0,951.331466149,6685,2026-05-21T02:06:00.292411+00:00
413719.0,800.0,674.0,1000.0,1.0,951.34243657,6686,2026-05-21T02:06:00.303382+00:00
413780.0,800.0,696.0,1000.0,1.0,951.353579029,6687,2026-05-21T02:06:00.314529+00:00
413841.0,800.0,740.0,980.0,1.0,951.364300328,6688,2026-05-21T02:06:00.325249+00:00
413902.0,800.0,797.0,866.0,1.0,951.375663419,6689,2026-05-21T02:06:00.336612+00:00
413964.0,800.0,848.0,722.0,1.0,951.387367179,6690,2026-05-21T02:06:00.348315+00:00
414025.0,800.0,877.0,594.0,1.0,951.398239337,6691,2026-05-21T02:06:00.359182+00:00
414087.0,800.0,874.0,524.0,1.0,951.410297123,6692,2026-05-21T02:06:00.371243+00:00
414148.0,800.0,840.0,534.0,1.0,951.421409911,6693,2026-05-21T02:06:00.382351+00:00
414209.0,800.0,786.0,623.0,1.0,951.432425679,6694,2026-05-21T02:06:00.393371+00:00
414270.0,800.0,729.0,763.0,1.0,951.443341873,6695,2026-05-21T02:06:00.404288+00:00
414331.0,800.0,687.0,909.0,1.0,951.454347263,6696,2026-05-21T02:06:00.415291+00:00
414392.0,800.0,673.0,1000.0,1.0,951.465427719,6697,2026-05-21T02:06:00.426375+00:00
414453.0,800.0,692.0,1000.0,1.0,951.476835987,6698,2026-05-21T02:06:00.437782+00:00
414515.0,800.0,735.0,990.0,1.0,951.488168029,6699,2026-05-21T02:06:00.449116+00:00
414576.0,800.0,791.0,880.0,1.0,951.499578042,6700,2026-05-21T02:06:00.460526+00:00
414637.0,800.0,844.0,737.0,1.0,951.510365086,6701,2026-05-21T02:06:00.471311+00:00
414698.0,800.0,876.0,604.0,1.0,951.521185985,6702,2026-05-21T02:06:00.482134+00:00
414759.0,800.0,876.0,526.0,1.0,951.532037331,6703,2026-05-21T02:06:00.492986+00:00
414820.0,800.0,846.0,528.0,1.0,951.543448597,6704,2026-05-21T02:06:00.504393+00:00
414881.0,800.0,793.0,610.0,1.0,951.554387531,6705,2026-05-21T02:06:00.515332+00:00
414942.0,800.0,734.0,747.0,1.0,951.565441246,6706,2026-05-21T02:06:00.526389+00:00
415003.0,800.0,689.0,896.0,1.0,951.576373624,6707,2026-05-21T02:06:00.537322+00:00
415065.0,800.0,673.0,1000.0,1.0,951.587997795,6708,2026-05-21T02:06:00.548946+00:00
415126.0,800.0,689.0,1000.0,1.0,951.598977221,6709,2026-05-21T02:06:00.559924+00:00
415186.0,800.0,729.0,999.0,1.0,951.609912055,6710,2026-05-21T02:06:00.570854+00:00
415248.0,800.0,786.0,894.0,1.0,951.621427397,6711,2026-05-21T02:06:00.582376+00:00
415309.0,800.0,840.0,751.0,1.0,951.632185479,6712,2026-05-21T02:06:00.593134+00:00
415370.0,800.0,875.0,614.0,1.0,951.643722219,6713,2026-05-21T02:06:00.604670+00:00
415431.0,800.0,879.0,528.0,1.0,951.654552122,6714,2026-05-21T02:06:00.615497+00:00
415493.0,800.0,851.0,522.0,1.0,951.666236096,6715,2026-05-21T02:06:00.627183+00:00
415554.0,800.0,799.0,598.0,1.0,951.677180574,6716,2026-05-21T02:06:00.638128+00:00
415616.0,800.0,740.0,733.0,1.0,951.688967525,6717,2026-05-21T02:06:00.649914+00:00
415677.0,800.0,692.0,883.0,1.0,951.700528863,6718,2026-05-21T02:06:00.661475+00:00
415738.0,800.0,672.0,1000.0,1.0,951.711580677,6719,2026-05-21T02:06:00.672529+00:00
415799.0,800.0,686.0,1000.0,1.0,951.722695808,6720,2026-05-21T02:06:00.683641+00:00
415860.0,800.0,724.0,1000.0,1.0,951.733924895,6721,2026-05-21T02:06:00.694870+00:00
415922.0,800.0,780.0,907.0,1.0,951.744964545,6722,2026-05-21T02:06:00.705914+00:00
415982.0,800.0,835.0,765.0,1.0,951.755817409,6723,2026-05-21T02:06:00.716765+00:00
416043.0,800.0,873.0,626.0,1.0,951.76682712,6724,2026-05-21T02:06:00.727769+00:00
416105.0,800.0,880.0,534.0,1.0,951.778226605,6725,2026-05-21T02:06:00.739168+00:00
416167.0,800.0,855.0,519.0,1.0,951.790628698,6726,2026-05-21T02:06:00.751570+00:00
416229.0,800.0,804.0,588.0,1.0,951.802337502,6727,2026-05-21T02:06:00.763280+00:00
416290.0,800.0,745.0,718.0,1.0,951.813764691,6728,2026-05-21T02:06:00.774712+00:00
416351.0,800.0,696.0,869.0,1.0,951.824580232,6729,2026-05-21T02:06:00.785527+00:00
416413.0,800.0,673.0,993.0,1.0,951.836238487,6730,2026-05-21T02:06:00.797183+00:00
416474.0,800.0,683.0,1000.0,1.0,951.847743025,6731,2026-05-21T02:06:00.808691+00:00
416536.0,800.0,720.0,1000.0,1.0,951.859062172,6732,2026-05-21T02:06:00.820011+00:00
