time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
1715050.0,500.0,499.0,499.0,1.0,1866.848085651,27629,2026-05-21T02:21:15.809024+00:00
1715115.0,500.0,499.0,499.0,1.0,1866.86361664,27630,2026-05-21T02:21:15.824514+00:00
1715180.0,500.0,499.0,499.0,1.0,1866.878443172,27631,2026-05-21T02:21:15.839339+00:00
1715245.0,500.0,499.0,499.0,1.0,1866.893161686,27632,2026-05-21T02:21:15.854087+00:00
1715307.0,500.0,499.0,499.0,1.0,1866.905450165,27633,2026-05-21T02:21:15.866378+00:00
1715371.0,500.0,499.0,499.0,1.0,1866.918589828,27634,2026-05-21T02:21:15.879524+00:00
1715432.0,500.0,499.0,499.0,1.0,1866.930541485,27635,2026-05-21T02:21:15.891472+00:00
1715495.0,500.0,499.0,499.0,1.0,1866.943032104,27636,2026-05-21T02:21:15.903956+00:00
1715558.0,500.0,499.0,499.0,1.0,1866.955906048,27637,2026-05-21T02:21:15.916851+00:00
1715621.0,500.0,499.0,499.0,1.0,1866.968881531,27638,2026-05-21T02:21:15.929795+00:00
1715683.0,500.0,499.0,499.0,1.0,1866.981414653,27639,2026-05-21T02:21:15.942347+00:00
1715745.0,500.0,499.0,499.0,1.0,1866.993319021,27640,2026-05-21T02:21:15.954246+00:00
1715808.0,500.0,499.0,499.0,1.0,1867.005861461,27641,2026-05-21T02:21:15.966787+00:00
1715872.0,500.0,499.0,499.0,1.0,1867.019904838,27642,2026-05-21T02:21:15.980832+00:00
1715934.0,500.0,499.0,499.0,1.0,1867.03226766,27643,2026-05-21T02:21:15.993178+00:00
1715997.0,500.0,499.0,499.0,1.0,1867.045578403,27644,2026-05-21T02:21:16.006499+00:00
1716060.0,500.0,499.0,499.0,1.0,1867.058082953,27645,2026-05-21T02:21:16.018997+00:00
1716123.0,500.0,499.0,499.0,1.0,1867.071356371,27646,2026-05-21T02:21:16.032266+00:00
1716186.0,500.0,499.0,499.0,1.0,1867.083899254,27647,2026-05-21T02:21:16.044840+00:00
1716247.0,500.0,499.0,499.0,1.0,1867.095298072,27648,2026-05-21T02:21:16.056239+00:00
1716309.0,500.0,499.0,499.0,1.0,1867.107068222,27649,2026-05-21T02:21:16.068008+00:00
1716371.0,500.0,499.0,499.0,1.0,1867.118857357,27650,2026-05-21T02:21:16.079792+00:00
1716433.0,500.0,499.0,499.0,1.0,1867.131585824,27651,2026-05-21T02:21:16.092501+00:00
1716497.0,500.0,499.0,499.0,1.0,1867.145048464,27652,2026-05-21T02:21:16.105983+00:00
1716559.0,500.0,499.0,499.0,1.0,1867.156761361,27653,2026-05-21T02:21:16.117694+00:00
1716621.0,500.0,499.0,499.0,1.0,1867.169259442,27654,2026-05-21T02:21:16.130193+00:00
1716684.0,500.0,499.0,499.0,1.0,1867.181955156,27655,2026-05-21T02:21:16.142879+00:00
1716746.0,500.0,499.0,499.0,1.0,1867.194246127,27656,2026-05-21T02:21:16.155178+00:00
1716810.0,500.0,499.0,499.0,1.0,1867.208443042,27657,2026-05-21T02:21:16.169369+00:00
1716872.0,500.0,499.0,499.0,1.0,1867.220323223,27658,2026-05-21T02:21:16.181251+00:00
1716935.0,500.0,499.0,499.0,1.0,1867.232635503,27659,2026-05-21T02:21:16.193568+00:00
1716997.0,500.0,499.0,499.0,1.0,1867.245164995,27660,2026-05-21T02:21:16.206104+00:00
1717059.0,500.0,499.0,499.0,1.0,1867.257470469,27661,2026-05-21T02:21:16.218373+00:00
1717122.0,500.0,499.0,499.0,1.0,1867.270501913,27662,2026-05-21T02:21:16.231435+00:00
1717184.0,500.0,499.0,499.0,1.0,1867.282319281,27663,2026-05-21T02:21:16.243251+00:00
1717246.0,500.0,499.0,499.0,1.0,1867.294538089,27664,2026-05-21T02:21:16.255474+00:00
1717309.0,500.0,499.0,499.0,1.0,1867.306965904,27665,2026-05-21T02:21:16.267903+00:00
1717371.0,500.0,499.0,499.0,1.0,1867.319138483,27666,2026-05-21T02:21:16.280074+00:00
1717433.0,500.0,499.0,499.0,1.0,1867.331529703,27667,2026-05-21T02:21:16.292465+00:00
1717496.0,500.0,499.0,499.0,1.0,1867.343864797,27668,2026-05-21T02:21:16.304807+00:00
1717558.0,500.0,499.0,499.0,1.0,1867.355653346,27669,2026-05-21T02:21:16.316579+00:00
1717620.0,500.0,499.0,499.0,1.0,1867.368195576,27670,2026-05-21T02:21:16.329126+00:00
1717682.0,500.0,499.0,499.0,1.0,1867.380263211,27671,2026-05-21T02:21:16.341190+00:00
1717745.0,500.0,499.0,499.0,1.0,1867.392692587,27672,2026-05-21T02:21:16.353628+00:00
1717807.0,500.0,499.0,499.0,1.0,1867.405017848,27673,2026-05-21T02:21:16.365957+00:00
1717868.0,500.0,499.0,499.0,1.0,1867.416457749,27674,2026-05-21T02:21:16.377397+00:00
1717931.0,500.0,499.0,499.0,1.0,1867.428816433,27675,2026-05-21T02:21:16.389756+00:00
1717993.0,500.0,499.0,499.0,1.0,1867.441280295,27676,2026-05-21T02:21:16.402218+00:00
1718056.0,500.0,499.0,499.0,1.0,1867.453785394,27677,2026-05-21T02:21:16.414724+00:00
1718119.0,500.0,499.0,499.0,1.0,1867.466838612,27678,2026-05-21T02:21:16.427760+00:00
1718182.0,500.0,499.0,499.0,1.0,1867.480600436,27679,2026-05-21T02:21:16.441521+00:00
1718245.0,500.0,499.0,499.0,1.0,1867.492964972,27680,2026-05-21T02:21:16.453896+00:00
1718307.0,500.0,499.0,499.0,1.0,1867.505400157,27681,2026-05-21T02:21:16.466339+00:00
1718370.0,500.0,499.0,499.0,1.0,1867.517832721,27682,2026-05-21T02:21:16.478775+00:00
1718432.0,500.0,499.0,499.0,1.0,1867.529645698,27683,2026-05-21T02:21:16.490585+00:00
1718493.0,500.0,499.0,499.0,1.0,1867.541470551,27684,2026-05-21T02:21:16.502408+00:00
1718557.0,500.0,499.0,499.0,1.0,1867.555074527,27685,2026-05-21T02:21:16.515955+00:00
1718620.0,500.0,499.0,499.0,1.0,1867.568138922,27686,2026-05-21T02:21:16.529063+00:00
1718683.0,500.0,499.0,499.0,1.0,1867.580586021,27687,2026-05-21T02:21:16.541524+00:00
1718744.0,500.0,499.0,499.0,1.0,1867.592350117,27688,2026-05-21T02:21:16.553290+00:00
1718807.0,500.0,499.0,499.0,1.0,1867.604977119,27689,2026-05-21T02:21:16.565901+00:00
1718869.0,500.0,499.0,499.0,1.0,1867.617114015,27690,2026-05-21T02:21:16.578059+00:00
1718930.0,500.0,499.0,499.0,1.0,1867.628305885,27691,2026-05-21T02:21:16.589253+00:00
1718991.0,500.0,499.0,499.0,1.0,1867.639273283,27692,2026-05-21T02:21:16.600220+00:00
1719052.0,500.0,499.0,499.0,1.0,1867.650194059,27693,2026-05-21T02:21:16.611144+00:00
1719113.0,500.0,499.0,499.0,1.0,1867.661473359,27694,2026-05-21T02:21:16.622407+00:00
1719175.0,500.0,499.0,499.0,1.0,1867.67278326,27695,2026-05-21T02:21:16.633716+00:00
1719237.0,500.0,499.0,499.0,1.0,1867.68543467,27696,2026-05-21T02:21:16.646350+00:00
1719300.0,500.0,499.0,499.0,1.0,1867.698322038,27697,2026-05-21T02:21:16.659227+00:00
1719372.0,500.0,499.0,499.0,1.0,1867.719821221,27698,2026-05-21T02:21:16.680764+00:00
1719433.0,500.0,499.0,499.0,1.0,1867.730855997,27699,2026-05-21T02:21:16.691798+00:00
1719494.0,500.0,499.0,499.0,1.0,1867.741932314,27700,2026-05-21T02:21:16.702874+00:00
1719555.0,500.0,499.0,499.0,1.0,1867.753019789,27701,2026-05-21T02:21:16.713964+00:00
1719616.0,500.0,499.0,499.0,1.0,1867.764162454,27702,2026-05-21T02:21:16.725110+00:00
1719677.0,500.0,499.0,499.0,1.0,1867.775145369,27703,2026-05-21T02:21:16.736088+00:00
1719739.0,500.0,499.0,499.0,1.0,1867.786544781,27704,2026-05-21T02:21:16.747490+00:00
1719799.0,500.0,499.0,499.0,1.0,1867.797496221,27705,2026-05-21T02:21:16.758443+00:00
1719861.0,500.0,499.0,499.0,1.0,1867.808489476,27706,2026-05-21T02:21:16.769437+00:00
1719921.0,500.0,499.0,499.0,1.0,1867.819174878,27707,2026-05-21T02:21:16.780123+00:00
1719982.0,500.0,499.0,499.0,1.0,1867.82995893,27708,2026-05-21T02:21:16.790904+00:00
1720043.0,500.0,499.0,499.0,1.0,1867.840967864,27709,2026-05-21T02:21:16.801917+00:00
1720105.0,500.0,499.0,500.0,1.0,1867.852685785,27710,2026-05-21T02:21:16.813633+00:00
1720166.0,500.0,499.0,500.0,1.0,1867.864163636,27711,2026-05-21T02:21:16.825107+00:00
1720228.0,500.0,499.0,499.0,1.0,1867.875566569,27712,2026-05-21T02:21:16.836513+00:00
1720289.0,500.0,499.0,499.0,1.0,1867.886998918,27713,2026-05-21T02:21:16.847947+00:00
1720350.0,500.0,500.0,499.0,1.0,1867.898378494,27714,2026-05-21T02:21:16.859327+00:00
1720411.0,500.0,499.0,499.0,1.0,1867.909057753,27715,2026-05-21T02:21:16.870008+00:00
1720472.0,500.0,499.0,499.0,1.0,1867.920405626,27716,2026-05-21T02:21:16.881351+00:00
1720534.0,500.0,499.0,499.0,1.0,1867.931500691,27717,2026-05-21T02:21:16.892449+00:00
1720595.0,500.0,499.0,499.0,1.0,1867.942841557,27718,2026-05-21T02:21:16.903790+00:00
1720656.0,500.0,499.0,500.0,1.0,1867.954152004,27719,2026-05-21T02:21:16.915100+00:00
1720717.0,500.0,499.0,499.0,1.0,1867.965221924,27720,2026-05-21T02:21:16.926170+00:00
1720778.0,500.0,499.0,500.0,1.0,1867.976156381,27721,2026-05-21T02:21:16.937100+00:00
1720840.0,500.0,499.0,499.0,1.0,1867.987562711,27722,2026-05-21T02:21:16.948509+00:00
1720900.0,500.0,499.0,499.0,1.0,1867.99842723,27723,2026-05-21T02:21:16.959372+00:00
1720961.0,500.0,499.0,499.0,1.0,1868.009277567,27724,2026-05-21T02:21:16.970223+00:00
1721022.0,500.0,499.0,500.0,1.0,1868.020209613,27725,2026-05-21T02:21:16.981155+00:00
1721083.0,500.0,500.0,499.0,1.0,1868.031338365,27726,2026-05-21T02:21:16.992284+00:00
1721144.0,500.0,499.0,499.0,1.0,1868.042306374,27727,2026-05-21T02:21:17.003253+00:00
1721205.0,500.0,499.0,499.0,1.0,1868.053247084,27728,2026-05-21T02:21:17.014191+00:00
1721266.0,500.0,499.0,499.0,1.0,1868.063999215,27729,2026-05-21T02:21:17.024946+00:00
1721327.0,500.0,499.0,499.0,1.0,1868.07519447,27730,2026-05-21T02:21:17.036141+00:00
1721389.0,500.0,499.0,499.0,1.0,1868.086741345,27731,2026-05-21T02:21:17.047688+00:00
1721450.0,500.0,499.0,499.0,1.0,1868.097579538,27732,2026-05-21T02:21:17.058524+00:00
1721511.0,500.0,499.0,500.0,1.0,1868.108590713,27733,2026-05-21T02:21:17.069535+00:00
1721572.0,500.0,499.0,499.0,1.0,1868.120155072,27734,2026-05-21T02:21:17.081104+00:00
1721634.0,500.0,499.0,499.0,1.0,1868.131554095,27735,2026-05-21T02:21:17.092496+00:00
1721694.0,500.0,499.0,499.0,1.0,1868.14233484,27736,2026-05-21T02:21:17.103280+00:00
1721755.0,500.0,499.0,499.0,1.0,1868.153137026,27737,2026-05-21T02:21:17.114085+00:00
1721816.0,500.0,499.0,499.0,1.0,1868.164030839,27738,2026-05-21T02:21:17.124980+00:00
1721877.0,500.0,499.0,499.0,1.0,1868.174823,27739,2026-05-21T02:21:17.135772+00:00
1721938.0,500.0,499.0,499.0,1.0,1868.186010435,27740,2026-05-21T02:21:17.146955+00:00
1721999.0,500.0,499.0,499.0,1.0,1868.19694679,27741,2026-05-21T02:21:17.157895+00:00
1722060.0,500.0,499.0,499.0,1.0,1868.208275805,27742,2026-05-21T02:21:17.169224+00:00
1722122.0,500.0,499.0,500.0,1.0,1868.219562585,27743,2026-05-21T02:21:17.180509+00:00
1722182.0,500.0,499.0,499.0,1.0,1868.23049012,27744,2026-05-21T02:21:17.191435+00:00
1722244.0,500.0,499.0,499.0,1.0,1868.241913714,27745,2026-05-21T02:21:17.202860+00:00
1722305.0,500.0,499.0,500.0,1.0,1868.253264697,27746,2026-05-21T02:21:17.214210+00:00
1722366.0,500.0,499.0,500.0,1.0,1868.264368802,27747,2026-05-21T02:21:17.225316+00:00
1722428.0,500.0,499.0,499.0,1.0,1868.275742319,27748,2026-05-21T02:21:17.236690+00:00
1722489.0,500.0,500.0,500.0,1.0,1868.286755278,27749,2026-05-21T02:21:17.247703+00:00
1722550.0,500.0,499.0,499.0,1.0,1868.297643078,27750,2026-05-21T02:21:17.258592+00:00
1722611.0,500.0,499.0,499.0,1.0,1868.308921222,27751,2026-05-21T02:21:17.269868+00:00
1722672.0,500.0,499.0,499.0,1.0,1868.320365937,27752,2026-05-21T02:21:17.281308+00:00
1722734.0,500.0,500.0,499.0,1.0,1868.332261023,27753,2026-05-21T02:21:17.293201+00:00
1722796.0,500.0,500.0,499.0,1.0,1868.344006233,27754,2026-05-21T02:21:17.304943+00:00
1722857.0,500.0,499.0,499.0,1.0,1868.355072626,27755,2026-05-21T02:21:17.316018+00:00
1722918.0,500.0,499.0,499.0,1.0,1868.366285085,27756,2026-05-21T02:21:17.327233+00:00
1722980.0,500.0,499.0,499.0,1.0,1868.377524505,27757,2026-05-21T02:21:17.338472+00:00
1723041.0,500.0,499.0,500.0,1.0,1868.38882127,27758,2026-05-21T02:21:17.349768+00:00
1723102.0,500.0,499.0,499.0,1.0,1868.400082759,27759,2026-05-21T02:21:17.361029+00:00
1723164.0,500.0,499.0,500.0,1.0,1868.411540972,27760,2026-05-21T02:21:17.372487+00:00
1723225.0,500.0,499.0,500.0,1.0,1868.422638906,27761,2026-05-21T02:21:17.383586+00:00
1723286.0,500.0,499.0,499.0,1.0,1868.433682474,27762,2026-05-21T02:21:17.394628+00:00
1723347.0,500.0,500.0,499.0,1.0,1868.444612295,27763,2026-05-21T02:21:17.405559+00:00
1723408.0,500.0,499.0,499.0,1.0,1868.455577685,27764,2026-05-21T02:21:17.416525+00:00
1723469.0,500.0,500.0,499.0,1.0,1868.466702468,27765,2026-05-21T02:21:17.427646+00:00
1723530.0,500.0,499.0,499.0,1.0,1868.477681272,27766,2026-05-21T02:21:17.438627+00:00
1723591.0,500.0,499.0,499.0,1.0,1868.48884261,27767,2026-05-21T02:21:17.449788+00:00
1723652.0,500.0,499.0,499.0,1.0,1868.499874293,27768,2026-05-21T02:21:17.460820+00:00
1723713.0,500.0,499.0,500.0,1.0,1868.51092407,27769,2026-05-21T02:21:17.471870+00:00
1723775.0,500.0,499.0,500.0,1.0,1868.522542017,27770,2026-05-21T02:21:17.483488+00:00
1723836.0,500.0,499.0,500.0,1.0,1868.533591646,27771,2026-05-21T02:21:17.494536+00:00
1723897.0,500.0,499.0,500.0,1.0,1868.545120033,27772,2026-05-21T02:21:17.506063+00:00
1723958.0,500.0,500.0,499.0,1.0,1868.556182205,27773,2026-05-21T02:21:17.517128+00:00
1724019.0,500.0,499.0,499.0,1.0,1868.567190498,27774,2026-05-21T02:21:17.528137+00:00
1724080.0,500.0,499.0,500.0,1.0,1868.578191302,27775,2026-05-21T02:21:17.539138+00:00
1724141.0,500.0,500.0,499.0,1.0,1868.589367838,27776,2026-05-21T02:21:17.550309+00:00
1724202.0,500.0,499.0,499.0,1.0,1868.600418788,27777,2026-05-21T02:21:17.561364+00:00
1724263.0,500.0,499.0,499.0,1.0,1868.611386947,27778,2026-05-21T02:21:17.572327+00:00
1724324.0,500.0,500.0,500.0,1.0,1868.622438068,27779,2026-05-21T02:21:17.583378+00:00
1724385.0,500.0,499.0,499.0,1.0,1868.633436022,27780,2026-05-21T02:21:17.594376+00:00
1724446.0,500.0,499.0,500.0,1.0,1868.644417993,27781,2026-05-21T02:21:17.605358+00:00
1724507.0,500.0,499.0,500.0,1.0,1868.655382476,27782,2026-05-21T02:21:17.616326+00:00
1724568.0,500.0,499.0,500.0,1.0,1868.666218961,27783,2026-05-21T02:21:17.627165+00:00
1724629.0,500.0,500.0,500.0,1.0,1868.677069171,27784,2026-05-21T02:21:17.638017+00:00
1724690.0,500.0,500.0,499.0,1.0,1868.688039551,27785,2026-05-21T02:21:17.648987+00:00
1724751.0,500.0,500.0,499.0,1.0,1868.698886938,27786,2026-05-21T02:21:17.659835+00:00
1724812.0,500.0,499.0,499.0,1.0,1868.709839774,27787,2026-05-21T02:21:17.670786+00:00
1724873.0,500.0,500.0,499.0,1.0,1868.720859217,27788,2026-05-21T02:21:17.681805+00:00
1724934.0,500.0,499.0,499.0,1.0,1868.731863313,27789,2026-05-21T02:21:17.692810+00:00
1724995.0,500.0,499.0,499.0,1.0,1868.743253359,27790,2026-05-21T02:21:17.704200+00:00
1725056.0,500.0,499.0,499.0,1.0,1868.754070847,27791,2026-05-21T02:21:17.715017+00:00
1725118.0,0.0,499.0,0.0,0.0,1868.765612452,27792,2026-05-21T02:21:17.726556+00:00
1725179.0,0.0,454.0,0.0,0.0,1868.776565169,27793,2026-05-21T02:21:17.737506+00:00
1725240.0,0.0,378.0,0.0,0.0,1868.787644802,27794,2026-05-21T02:21:17.748584+00:00
1725301.0,0.0,283.0,0.0,0.0,1868.798643654,27795,2026-05-21T02:21:17.759578+00:00
1725362.0,0.0,183.0,0.0,0.0,1868.810218467,27796,2026-05-21T02:21:17.771156+00:00
1725424.0,0.0,88.0,0.0,0.0,1868.821530269,27797,2026-05-21T02:21:17.782469+00:00
1725485.0,0.0,4.0,0.0,0.0,1868.832717752,27798,2026-05-21T02:21:17.793661+00:00
1725546.0,0.0,-61.0,0.0,0.0,1868.843562399,27799,2026-05-21T02:21:17.804511+00:00
1725606.0,0.0,-108.0,0.0,0.0,1868.854353102,27800,2026-05-21T02:21:17.815298+00:00
1725668.0,0.0,-135.0,0.0,0.0,1868.866026019,27801,2026-05-21T02:21:17.826973+00:00
1725730.0,0.0,-145.0,0.0,0.0,1868.877643081,27802,2026-05-21T02:21:17.838590+00:00
1725791.0,0.0,-139.0,0.0,0.0,1868.88882385,27803,2026-05-21T02:21:17.849771+00:00
1725852.0,0.0,-122.0,0.0,0.0,1868.900411313,27804,2026-05-21T02:21:17.861354+00:00
1725913.0,0.0,-97.0,0.0,0.0,1868.911461987,27805,2026-05-21T02:21:17.872405+00:00
1725974.0,0.0,-69.0,0.0,0.0,1868.922445552,27806,2026-05-21T02:21:17.883390+00:00
1726035.0,0.0,-41.0,0.0,0.0,1868.933415006,27807,2026-05-21T02:21:17.894360+00:00
1726096.0,0.0,-14.0,0.0,0.0,1868.944374516,27808,2026-05-21T02:21:17.905319+00:00
1726157.0,0.0,7.0,0.0,0.0,1868.955142725,27809,2026-05-21T02:21:17.916090+00:00
1726218.0,0.0,23.0,0.0,0.0,1868.965752577,27810,2026-05-21T02:21:17.926700+00:00
1726279.0,0.0,35.0,0.0,0.0,1868.976873174,27811,2026-05-21T02:21:17.937819+00:00
1726340.0,0.0,40.0,0.0,0.0,1868.988252838,27812,2026-05-21T02:21:17.949202+00:00
1726402.0,0.0,41.0,0.0,0.0,1868.999878203,27813,2026-05-21T02:21:17.960823+00:00
1726463.0,0.0,38.0,0.0,0.0,1869.011204305,27814,2026-05-21T02:21:17.972146+00:00
1726524.0,0.0,32.0,0.0,0.0,1869.022251395,27815,2026-05-21T02:21:17.983196+00:00
1726585.0,0.0,24.0,0.0,0.0,1869.033422656,27816,2026-05-21T02:21:17.994367+00:00
1726646.0,0.0,16.0,0.0,0.0,1869.044354427,27817,2026-05-21T02:21:18.005301+00:00
1726707.0,0.0,8.0,0.0,0.0,1869.055427362,27818,2026-05-21T02:21:18.016376+00:00
1726769.0,0.0,1.0,0.0,0.0,1869.066751953,27819,2026-05-21T02:21:18.027698+00:00
1726830.0,0.0,-4.0,0.0,0.0,1869.077630148,27820,2026-05-21T02:21:18.038574+00:00
1726891.0,0.0,-8.0,0.0,0.0,1869.089188296,27821,2026-05-21T02:21:18.050138+00:00
1726952.0,0.0,-10.0,0.0,0.0,1869.100442068,27822,2026-05-21T02:21:18.061386+00:00
1727016.0,0.0,-11.0,0.0,0.0,1869.113794212,27823,2026-05-21T02:21:18.074742+00:00
1727077.0,0.0,-11.0,0.0,0.0,1869.12484504,27824,2026-05-21T02:21:18.085794+00:00
1727138.0,0.0,-10.0,0.0,0.0,1869.136181697,27825,2026-05-21T02:21:18.097124+00:00
1727199.0,0.0,-8.0,0.0,0.0,1869.146949647,27826,2026-05-21T02:21:18.107897+00:00
1727260.0,0.0,-6.0,0.0,0.0,1869.157832837,27827,2026-05-21T02:21:18.118780+00:00
1727324.0,0.0,-3.0,0.0,0.0,1869.172350438,27828,2026-05-21T02:21:18.133295+00:00
1727386.0,0.0,-1.0,0.0,0.0,1869.183600308,27829,2026-05-21T02:21:18.144547+00:00
1727447.0,0.0,0.0,0.0,0.0,1869.194552264,27830,2026-05-21T02:21:18.155502+00:00
1727507.0,0.0,1.0,0.0,0.0,1869.205407664,27831,2026-05-21T02:21:18.166353+00:00
1727569.0,0.0,2.0,0.0,0.0,1869.216591065,27832,2026-05-21T02:21:18.177539+00:00
1727629.0,0.0,3.0,0.0,0.0,1869.227295825,27833,2026-05-21T02:21:18.188244+00:00
1727690.0,0.0,3.0,0.0,0.0,1869.238289995,27834,2026-05-21T02:21:18.199236+00:00
1727751.0,0.0,3.0,0.0,0.0,1869.249212169,27835,2026-05-21T02:21:18.210161+00:00
1727812.0,0.0,2.0,0.0,0.0,1869.26014508,27836,2026-05-21T02:21:18.221093+00:00
1727873.0,0.0,2.0,0.0,0.0,1869.271322243,27837,2026-05-21T02:21:18.232272+00:00
1727935.0,0.0,1.0,0.0,0.0,1869.282728869,27838,2026-05-21T02:21:18.243678+00:00
1727996.0,0.0,0.0,0.0,0.0,1869.294166423,27839,2026-05-21T02:21:18.255113+00:00
1728057.0,0.0,0.0,0.0,0.0,1869.305459734,27840,2026-05-21T02:21:18.266399+00:00
1728119.0,0.0,0.0,0.0,0.0,1869.316829937,27841,2026-05-21T02:21:18.277778+00:00
1728180.0,0.0,0.0,0.0,0.0,1869.328228683,27842,2026-05-21T02:21:18.289178+00:00
1728242.0,0.0,0.0,0.0,0.0,1869.33959741,27843,2026-05-21T02:21:18.300547+00:00
1728302.0,0.0,0.0,0.0,0.0,1869.350333612,27844,2026-05-21T02:21:18.311282+00:00
1728363.0,0.0,0.0,0.0,0.0,1869.361311692,27845,2026-05-21T02:21:18.322253+00:00
1728425.0,0.0,0.0,0.0,0.0,1869.372830652,27846,2026-05-21T02:21:18.333773+00:00
1728486.0,0.0,0.0,0.0,0.0,1869.384317266,27847,2026-05-21T02:21:18.345256+00:00
1728548.0,0.0,0.0,0.0,0.0,1869.395696036,27848,2026-05-21T02:21:18.356638+00:00
1728609.0,0.0,0.0,0.0,0.0,1869.406753318,27849,2026-05-21T02:21:18.367698+00:00
1728670.0,0.0,0.0,0.0,0.0,1869.417702584,27850,2026-05-21T02:21:18.378654+00:00
1728731.0,0.0,0.0,0.0,0.0,1869.428526212,27851,2026-05-21T02:21:18.389478+00:00
1728791.0,0.0,0.0,0.0,0.0,1869.439392249,27852,2026-05-21T02:21:18.400341+00:00
1728853.0,0.0,0.0,0.0,0.0,1869.450641624,27853,2026-05-21T02:21:18.411589+00:00
1728914.0,0.0,0.0,0.0,0.0,1869.461666815,27854,2026-05-21T02:21:18.422616+00:00
1728975.0,0.0,0.0,0.0,0.0,1869.472512995,27855,2026-05-21T02:21:18.433463+00:00
1729035.0,0.0,0.0,0.0,0.0,1869.483433674,27856,2026-05-21T02:21:18.444381+00:00
1729097.0,0.0,0.0,0.0,0.0,1869.49524072,27857,2026-05-21T02:21:18.456185+00:00
1729158.0,0.0,0.0,0.0,0.0,1869.506318935,27858,2026-05-21T02:21:18.467264+00:00
1729220.0,0.0,0.0,0.0,0.0,1869.517970154,27859,2026-05-21T02:21:18.478919+00:00
1729281.0,0.0,0.0,0.0,0.0,1869.529108351,27860,2026-05-21T02:21:18.490054+00:00
1729343.0,0.0,0.0,0.0,0.0,1869.540694705,27861,2026-05-21T02:21:18.501638+00:00
1729404.0,0.0,0.0,0.0,0.0,1869.551631745,27862,2026-05-21T02:21:18.512576+00:00
1729465.0,0.0,0.0,0.0,0.0,1869.562559934,27863,2026-05-21T02:21:18.523504+00:00
1729530.0,0.0,0.0,0.0,0.0,1869.577828116,27864,2026-05-21T02:21:18.538775+00:00
1729591.0,0.0,0.0,0.0,0.0,1869.58913399,27865,2026-05-21T02:21:18.550079+00:00
1729652.0,0.0,0.0,0.0,0.0,1869.599961143,27866,2026-05-21T02:21:18.560909+00:00
1729713.0,0.0,0.0,0.0,0.0,1869.611460647,27867,2026-05-21T02:21:18.572401+00:00
1729775.0,0.0,0.0,0.0,0.0,1869.622752904,27868,2026-05-21T02:21:18.583695+00:00
1729836.0,0.0,0.0,0.0,0.0,1869.634254864,27869,2026-05-21T02:21:18.595197+00:00
1729897.0,0.0,0.0,0.0,0.0,1869.645111433,27870,2026-05-21T02:21:18.606061+00:00
1729958.0,0.0,0.0,0.0,0.0,1869.65601407,27871,2026-05-21T02:21:18.616962+00:00
1730019.0,0.0,0.0,0.0,0.0,1869.66730606,27872,2026-05-21T02:21:18.628250+00:00
1730080.0,0.0,0.0,0.0,0.0,1869.678273678,27873,2026-05-21T02:21:18.639218+00:00
1730142.0,0.0,0.0,0.0,0.0,1869.689568025,27874,2026-05-21T02:21:18.650510+00:00
1730203.0,0.0,0.0,0.0,0.0,1869.700947383,27875,2026-05-21T02:21:18.661888+00:00
1730265.0,0.0,0.0,0.0,0.0,1869.712521959,27876,2026-05-21T02:21:18.673464+00:00
1730325.0,0.0,0.0,0.0,0.0,1869.723462845,27877,2026-05-21T02:21:18.684412+00:00
1730386.0,0.0,0.0,0.0,0.0,1869.734164624,27878,2026-05-21T02:21:18.695117+00:00
1730447.0,0.0,0.0,0.0,0.0,1869.744985923,27879,2026-05-21T02:21:18.705934+00:00
1730508.0,0.0,0.0,0.0,0.0,1869.755842063,27880,2026-05-21T02:21:18.716792+00:00
1730569.0,0.0,0.0,0.0,0.0,1869.767140326,27881,2026-05-21T02:21:18.728089+00:00
1730630.0,0.0,0.0,0.0,0.0,1869.777965174,27882,2026-05-21T02:21:18.738915+00:00
1730691.0,0.0,0.0,0.0,0.0,1869.789336906,27883,2026-05-21T02:21:18.750284+00:00
1730753.0,0.0,0.0,0.0,0.0,1869.800611116,27884,2026-05-21T02:21:18.761556+00:00
1730814.0,0.0,0.0,0.0,0.0,1869.811960774,27885,2026-05-21T02:21:18.772907+00:00
